ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_2151201	Transcriptional activation of mitochondrial biogenesis	0.292263737938344	0.389003015365499	0.424552002679496	1/467	61/18122	1386	ATF2	1
REACTOME_1660499	Synthesis of PIPs at the plasma membrane	0.266068387079373	0.398137781441951	0.433300491966732	1/467	53/18122	5728	PTEN	1
REACTOME_73728	RNA Polymerase I Promoter Opening	1.77490181781799	0.40720861500573	0.441930566565466	1/467	63/18122	723790	H2AC19	1
REACTOME_5673001	RAF/MAP kinase cascade	0.760945564209378	0.414613800700494	0.449068323491426	3/467	132/18122	27040/3845/10818	LAT/KRAS/FRS2	3
REACTOME_9013423	RAC3 GTPase cycle	0.616081966668964	0.417267149207973	0.450681769523034	2/467	94/18122	9743/10811	ARHGAP32/NOXA1	2
REACTOME_3108214	SUMOylation of DNA damage response and repair proteins	0.299347986546752	0.425147579989619	0.457552635709352	1/467	77/18122	55706	NDC1	1
REACTOME_380270	Recruitment of mitotic centrosome proteins and complexes	0.26780788425521	0.43401071310437	0.465060491393655	1/467	82/18122	80184	CEP290	1
REACTOME_427359	SIRT1 negatively regulates rRNA expression	1.77490181781799	0.43401071310437	0.465060491393655	1/467	69/18122	723790	H2AC19	1
REACTOME_5334118	DNA methylation	1.77490181781799	0.43401071310437	0.465060491393655	1/467	65/18122	723790	H2AC19	1
REACTOME_9009391	Extra-nuclear estrogen signaling	0.266916875337424	0.43401071310437	0.465060491393655	1/467	58/18122	2793	GNGT2	1
REACTOME_141444	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	0.473707682191209	0.451513068467278	0.480963429711116	1/467	96/18122	100526739	CENPS-CORT	1
REACTOME_5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	1.77490181781799	0.451513068467278	0.480963429711116	1/467	67/18122	723790	H2AC19	1
REACTOME_9033241	Peroxisomal protein import	0.317497679729434	0.468703791352287	0.497710919841774	1/467	123/18122	373156	GSTK1	1
REACTOME_4420097	VEGFA-VEGFR2 Pathway	0.323271416871006	0.468703791352287	0.497710919841774	1/467	76/18122	9475	ROCK2	1
REACTOME_9710421	Defective pyroptosis	1.77490181781799	0.468703791352287	0.497710919841774	1/467	73/18122	723790	H2AC19	1
REACTOME_2299718	Condensation of Prophase Chromosomes	1.77490181781799	0.477177943102428	0.504929509660688	1/467	74/18122	723790	H2AC19	1
REACTOME_8873719	RAB geranylgeranylation	0.366129396831155	0.477177943102428	0.504929509660688	1/467	65/18122	81876	RAB1B	1
REACTOME_5663220	RHO GTPases Activate Formins	0.558544295447909	0.484643576686497	0.511830438799023	2/467	147/18122	79861/100526739	TUBAL3/CENPS-CORT	2
REACTOME_1221632	Meiotic synapsis	1.77490181781799	0.485569250223239	0.512010205116764	1/467	79/18122	723790	H2AC19	1
REACTOME_909733	Interferon alpha/beta signaling	0.269872172858249	0.485569250223239	0.512010205116764	1/467	68/18122	3434	IFIT1	1
REACTOME_72163	mRNA Splicing - Major Pathway	0.514476270118113	0.493876348838586	0.518751949516237	1/467	183/18122	7307	U2AF1	1
REACTOME_9010553	Regulation of expression of SLITs and ROBOs	0.265799409294825	0.493876348838586	0.518751949516237	1/467	177/18122	23053	ZSWIM8	1
REACTOME_212300	PRC2 methylates histones and DNA	1.77490181781799	0.493876348838586	0.518751949516237	1/467	73/18122	723790	H2AC19	1
REACTOME_5693565	Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	0.286179538005197	0.502097999973419	0.526164545005002	1/467	77/18122	322	APBB1	1
REACTOME_1650814	Collagen biosynthesis and modifying enzymes	0.291839279409767	0.502097999973419	0.526164545005002	1/467	67/18122	9508	ADAMTS3	1
REACTOME_2467813	Separation of Sister Chromatids	0.558544295447909	0.504133921238746	0.527889942247292	2/467	191/18122	79861/100526739	TUBAL3/CENPS-CORT	2
REACTOME_73772	RNA Polymerase I Promoter Escape	1.77490181781799	0.510233084047168	0.533658136902728	1/467	91/18122	723790	H2AC19	1
REACTOME_381340	Transcriptional regulation of white adipocyte differentiation	0.364088007270316	0.534109418917968	0.554141077185844	1/467	133/18122	1050	CEBPA	1
REACTOME_3214858	RMTs methylate histone arginines	1.77490181781799	0.541889245108542	0.560542027999523	1/467	79/18122	723790	H2AC19	1
REACTOME_2559580	Oxidative Stress Induced Senescence	1.57059001004851	0.55415886691425	0.571443396045847	2/467	129/18122	1021/723790	CDK6/H2AC19	2
REACTOME_912446	Meiotic recombination	1.77490181781799	0.55717672992039	0.574118629727928	1/467	86/18122	723790	H2AC19	1
REACTOME_2672351	Stimuli-sensing channels	0.354346031965956	0.57209836358695	0.588599113352646	1/467	81/18122	1181	CLCN2	1
REACTOME_427413	NoRC negatively regulates rRNA expression	1.77490181781799	0.60778889688408	0.62248420833122	1/467	169/18122	723790	H2AC19	1
REACTOME_114608	Platelet degranulation 	0.51335938968478	0.628676919052928	0.642905744078645	2/467	129/18122	710/5196	SERPING1/PF4	2
REACTOME_5419276	Mitochondrial translation termination	0.317404392735366	0.64117352401626	0.654944017938237	1/467	87/18122	92399	MRRF	1
REACTOME_9013404	RAC2 GTPase cycle	0.506992812707069	0.647575732977651	0.660488266404218	1/467	88/18122	9743	ARHGAP32	1
REACTOME_216083	Integrin cell surface interactions	0.37490445482528	0.647575732977651	0.660488266404218	1/467	109/18122	3675	ITGA3	1
REACTOME_5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	1.77490181781799	0.727909206274593	0.73605440440523	1/467	121/18122	723790	H2AC19	1
REACTOME_983231	Factors involved in megakaryocyte development and platelet production	0.281501535179393	0.733008055319328	0.740657785304025	1/467	116/18122	2623	GATA1	1
REACTOME_977225	Amyloid fiber formation	1.77490181781799	0.733008055319328	0.740657785304025	1/467	111/18122	723790	H2AC19	1
REACTOME_6809371	Formation of the cornified envelope	0.292445350396765	0.779655807818182	0.784575684853412	1/467	132/18122	6701	SPRR2B	1
REACTOME_198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	0.381840500136924	0.829528146661971	0.832599335653685	1/467	133/18122	10990	LILRB5	1
