ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	-0.588616383289389	0.157192186492679	0.204919827214572	3/499	80/18122	2149/9131/400410	F2R/AIFM1/ST20	3
GO:0043524	negative regulation of neuron apoptotic process	-0.994798119182287	0.157294804266726	0.204964059358913	5/499	138/18122	16/2149/6648/5290/2019	AARS1/F2R/SOD2/PIK3CA/EN1	5
GO:0032147	activation of protein kinase activity	-0.51185171457356	0.158586372957966	0.205070930233474	2/499	55/18122	6794/5290	STK11/PIK3CA	2
GO:0048167	regulation of synaptic plasticity	-0.544962794768629	0.158586372957966	0.205070930233474	2/499	50/18122	10769/9693	PLK2/RAPGEF2	2
GO:0032981	mitochondrial respiratory chain complex I assembly	-0.514587890656346	0.158586372957966	0.205070930233474	2/499	57/18122	4728/4713	NDUFS8/NDUFB7	2
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	-0.538123720740342	0.158586372957966	0.205070930233474	2/499	60/18122	10658/5936	CELF1/RBM4	2
GO:0015914	phospholipid transport	-0.262900226390356	0.159850865858935	0.205070930233474	1/499	28/18122	21	ABCA3	1
GO:0042908	xenobiotic transport	-0.262900226390356	0.159850865858935	0.205070930233474	1/499	26/18122	21	ABCA3	1
GO:0071280	cellular response to copper ion	-0.346739163816191	0.159850865858935	0.205070930233474	1/499	28/18122	4495	MT1G	1
GO:1901796	regulation of signal transduction by p53 class mediator	-0.3913629143161	0.159850865858935	0.205070930233474	1/499	39/18122	6794	STK11	1
GO:0032967	positive regulation of collagen biosynthetic process	-0.265804879608848	0.159850865858935	0.205070930233474	1/499	27/18122	2149	F2R	1
GO:0051928	positive regulation of calcium ion transport	-0.265804879608848	0.159850865858935	0.205070930233474	1/499	27/18122	2149	F2R	1
GO:0019228	neuronal action potential	-0.315181916632885	0.159850865858935	0.205070930233474	1/499	27/18122	6334	SCN8A	1
GO:0032717	negative regulation of interleukin-8 production	-0.375962822724634	0.159850865858935	0.205070930233474	1/499	38/18122	56957	OTUD7B	1
GO:0097193	intrinsic apoptotic signaling pathway	-0.426223572192572	0.159850865858935	0.205070930233474	1/499	26/18122	8451	CUL4A	1
GO:0031116	positive regulation of microtubule polymerization	-0.265633661831749	0.159850865858935	0.205070930233474	1/499	28/18122	84722	PSRC1	1
GO:0051966	regulation of synaptic transmission, glutamatergic	-0.35781088597177	0.159850865858935	0.205070930233474	1/499	30/18122	27185	DISC1	1
GO:0006699	bile acid biosynthetic process	-0.477276660778539	0.159850865858935	0.205070930233474	1/499	26/18122	114883	OSBPL9	1
GO:0001656	metanephros development	-0.317126811508275	0.159850865858935	0.205070930233474	1/499	26/18122	64321	SOX17	1
GO:0001954	positive regulation of cell-matrix adhesion	-0.35781088597177	0.159850865858935	0.205070930233474	1/499	26/18122	27185	DISC1	1
GO:0048675	axon extension	-0.273527103951125	0.159850865858935	0.205070930233474	1/499	26/18122	10479	SLC9A6	1
GO:0006904	vesicle docking involved in exocytosis	-0.489670380469906	0.159850865858935	0.205070930233474	1/499	27/18122	57617	VPS18	1
GO:0061024	membrane organization	-0.590336609836059	0.159850865858935	0.205070930233474	1/499	26/18122	1785	DNM2	1
GO:0006024	glycosaminoglycan biosynthetic process	-0.354396931197037	0.159850865858935	0.205070930233474	1/499	26/18122	8509	NDST2	1
GO:0034599	cellular response to oxidative stress	-1.011784664236	0.162457789932594	0.208236273693669	3/499	82/18122	8575/154807/87178	PRKRA/VKORC1L1/PNPT1	3
GO:0016310	phosphorylation	-0.735649403130909	0.163739960004626	0.209789626729843	4/499	116/18122	5290/56848/5631/118672	PIK3CA/SPHK2/PRPS1/PSTK	4
GO:0071320	cellular response to cAMP	-0.488887453730906	0.165283725420294	0.211132978019759	2/499	54/18122	677/9693	ZFP36L1/RAPGEF2	2
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	-0.626082715691671	0.165283725420294	0.211132978019759	2/499	52/18122	9630/117	GNA14/ADCYAP1R1	2
GO:0048666	neuron development	-0.47249493260923	0.165283725420294	0.211132978019759	2/499	54/18122	57410/2019	SCYL1/EN1	2
GO:0045931	positive regulation of mitotic cell cycle	-0.311742625508488	0.169662767409802	0.214886968569969	1/499	30/18122	5586	PKN2	1
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	-0.265804879608848	0.169662767409802	0.214886968569969	1/499	29/18122	2149	F2R	1
GO:0007498	mesoderm development	-0.51528482236235	0.169662767409802	0.214886968569969	1/499	28/18122	23184	MESD	1
GO:0090102	cochlea development	-0.314011412300472	0.169662767409802	0.214886968569969	1/499	32/18122	5816	PVALB	1
GO:0035249	synaptic transmission, glutamatergic	-0.401442724482081	0.169662767409802	0.214886968569969	1/499	28/18122	57679	ALS2	1
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	-0.265633661831749	0.169662767409802	0.214886968569969	1/499	29/18122	84722	PSRC1	1
GO:0001958	endochondral ossification	-0.57089960399406	0.169662767409802	0.214886968569969	1/499	27/18122	1749	DLX5	1
GO:0007159	leukocyte cell-cell adhesion	-0.293742504203897	0.169662767409802	0.214886968569969	1/499	28/18122	6403	SELP	1
GO:0048705	skeletal system morphogenesis	-0.864174236132233	0.169662767409802	0.214886968569969	1/499	29/18122	8575	PRKRA	1
GO:0007141	male meiosis I	-0.391527872447143	0.169662767409802	0.214886968569969	1/499	28/18122	50511	SYCP3	1
GO:0045840	positive regulation of mitotic nuclear division	-0.390920715889986	0.169662767409802	0.214886968569969	1/499	28/18122	23636	NUP62	1
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	-0.362868199124033	0.169662767409802	0.214886968569969	1/499	31/18122	819	CAMLG	1
GO:0006506	GPI anchor biosynthetic process	-0.391685629736227	0.169662767409802	0.214886968569969	1/499	27/18122	27315	PGAP2	1
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	-0.451131282278209	0.172063111996142	0.217557765337495	2/499	70/18122	10578/4057	GNLY/LTF	2
GO:0034765	regulation of ion transmembrane transport	-0.8274650621864	0.172812433494999	0.218412664781481	4/499	113/18122	3756/100134444/6334/3752	KCNH1/KCNJ18/SCN8A/KCND3	4
GO:0045860	positive regulation of protein kinase activity	-0.591176160558484	0.178920144495938	0.224296112698441	2/499	58/18122	57679/9693	ALS2/RAPGEF2	2
GO:0060291	long-term synaptic potentiation	-0.525050500085154	0.178920144495938	0.224296112698441	2/499	57/18122	4355/10769	MPP2/PLK2	2
GO:0007422	peripheral nervous system development	-0.315181916632885	0.179572189422445	0.224296112698441	1/499	28/18122	6334	SCN8A	1
GO:0051930	regulation of sensory perception of pain	-0.265804879608848	0.179572189422445	0.224296112698441	1/499	29/18122	2149	F2R	1
GO:0043278	response to morphine	-0.434360127283188	0.179572189422445	0.224296112698441	1/499	29/18122	5970	RELA	1
GO:0007202	activation of phospholipase C activity	-0.410086863568776	0.179572189422445	0.224296112698441	1/499	30/18122	117	ADCYAP1R1	1
GO:0007205	protein kinase C-activating G protein-coupled receptor signaling pathway	-0.265804879608848	0.179572189422445	0.224296112698441	1/499	28/18122	2149	F2R	1
GO:0007588	excretion	-0.273109413753273	0.179572189422445	0.224296112698441	1/499	30/18122	6338	SCNN1B	1
GO:0071549	cellular response to dexamethasone stimulus	-0.27821334839967	0.179572189422445	0.224296112698441	1/499	29/18122	5106	PCK2	1
GO:0043001	Golgi to plasma membrane protein transport	-0.551237501793862	0.179572189422445	0.224296112698441	1/499	30/18122	10139	ARFRP1	1
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	-0.590336609836059	0.179572189422445	0.224296112698441	1/499	30/18122	1785	DNM2	1
GO:0033077	T cell differentiation in thymus	-0.266471966640362	0.179572189422445	0.224296112698441	1/499	30/18122	677	ZFP36L1	1
GO:0042177	negative regulation of protein catabolic process	-0.434360127283188	0.179572189422445	0.224296112698441	1/499	35/18122	5970	RELA	1
GO:0048255	mRNA stabilization	-0.287878830528786	0.179572189422445	0.224296112698441	1/499	31/18122	26986	PABPC1	1
GO:0060325	face morphogenesis	-0.57089960399406	0.179572189422445	0.224296112698441	1/499	28/18122	1749	DLX5	1
GO:0016925	protein sumoylation	-0.286851145754106	0.179572189422445	0.224296112698441	1/499	35/18122	285498	RNF212	1
GO:0050772	positive regulation of axonogenesis	-0.3913629143161	0.179572189422445	0.224296112698441	1/499	28/18122	6794	STK11	1
GO:0045766	positive regulation of angiogenesis	-0.76955319043219	0.185358176874834	0.231232775833824	5/499	153/18122	1215/10266/306/8742/79924	CMA1/RAMP2/ANXA3/TNFSF12/ADM2	5
GO:0051289	protein homotetramerization	-0.741058219509425	0.18585047094857	0.231459851965999	2/499	57/18122	6648/362	SOD2/AQP5	2
GO:0040008	regulation of growth	-0.427070326711357	0.18585047094857	0.231459851965999	2/499	60/18122	10481/23532	HOXB13/PRAME	2
GO:0002931	response to ischemia	-0.429589350131041	0.18585047094857	0.231459851965999	2/499	58/18122	9131/11149	AIFM1/BVES	2
GO:0006006	glucose metabolic process	-0.558737144737299	0.18585047094857	0.231459851965999	2/499	57/18122	5290/221927	PIK3CA/BRAT1	2
GO:0055072	iron ion homeostasis	-0.316219394964804	0.189566357279155	0.234424372200994	1/499	30/18122	4057	LTF	1
GO:0060612	adipose tissue development	-0.284029472206383	0.189566357279155	0.234424372200994	1/499	29/18122	5290	PIK3CA	1
GO:0007281	germ cell development	-0.296706636677726	0.189566357279155	0.234424372200994	1/499	35/18122	10658	CELF1	1
GO:0000723	telomere maintenance	-0.353807644872931	0.189566357279155	0.234424372200994	1/499	38/18122	220064	LTO1	1
GO:0032870	cellular response to hormone stimulus	-0.270504800440271	0.189566357279155	0.234424372200994	1/499	30/18122	10266	RAMP2	1
GO:1900745	positive regulation of p38MAPK cascade	-0.26253025856015	0.189566357279155	0.234424372200994	1/499	32/18122	10912	GADD45G	1
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	-0.270884195231859	0.189566357279155	0.234424372200994	1/499	30/18122	56848	SPHK2	1
GO:0007131	reciprocal meiotic recombination	-0.286851145754106	0.189566357279155	0.234424372200994	1/499	33/18122	285498	RNF212	1
GO:0048008	platelet-derived growth factor receptor signaling pathway	-0.326991009527062	0.189566357279155	0.234424372200994	1/499	30/18122	1464	CSPG4	1
GO:0016239	positive regulation of macroautophagy	-0.280168669194934	0.189566357279155	0.234424372200994	1/499	31/18122	29110	TBK1	1
GO:0006289	nucleotide-excision repair	-0.51154256578544	0.189566357279155	0.234424372200994	1/499	38/18122	2966	GTF2H2	1
GO:0001578	microtubule bundle formation	-0.265633661831749	0.189566357279155	0.234424372200994	1/499	33/18122	84722	PSRC1	1
GO:0042178	xenobiotic catabolic process	-0.263041165462017	0.189566357279155	0.234424372200994	1/499	33/18122	1577	CYP3A5	1
GO:0032418	lysosome localization	-0.494357369570743	0.189566357279155	0.234424372200994	1/499	29/18122	65082	VPS33A	1
GO:0006325	chromatin organization	-0.822078233056502	0.196298398943923	0.242047282003581	4/499	117/18122	2879/57050/5970/8328	GPX4/UTP3/RELA/GFI1B	4
GO:1900182	positive regulation of protein localization to nucleus	-0.3913629143161	0.199633123334286	0.244843912876905	1/499	32/18122	6794	STK11	1
GO:0002027	regulation of heart rate	-0.303879544674925	0.199633123334286	0.244843912876905	1/499	32/18122	11149	BVES	1
GO:0035115	embryonic forelimb morphogenesis	-0.31582331040446	0.199633123334286	0.244843912876905	1/499	31/18122	2019	EN1	1
GO:1901223	negative regulation of NIK/NF-kappaB signaling	-0.434360127283188	0.199633123334286	0.244843912876905	1/499	40/18122	5970	RELA	1
GO:0044344	cellular response to fibroblast growth factor stimulus	-0.266471966640362	0.199633123334286	0.244843912876905	1/499	32/18122	677	ZFP36L1	1
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	-0.265531931683109	0.199633123334286	0.244843912876905	1/499	31/18122	55626	AMBRA1	1
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	-0.3913629143161	0.199633123334286	0.244843912876905	1/499	32/18122	6794	STK11	1
GO:0070536	protein K63-linked deubiquitination	-0.375962822724634	0.199633123334286	0.244843912876905	1/499	31/18122	56957	OTUD7B	1
GO:0071902	positive regulation of protein serine/threonine kinase activity	-0.543886181801304	0.199913809860652	0.244886210436858	2/499	57/18122	57679/4057	ALS2/LTF	2
GO:0051321	meiotic cell cycle	-0.510694298038495	0.199913809860652	0.244886210436858	2/499	68/18122	89765/50511	RSPH1/SYCP3	2
GO:0051056	regulation of small GTPase mediated signal transduction	-0.712672681559451	0.20112384022565	0.245763120079173	4/499	115/18122	50650/23365/25894/153478	ARHGEF3/ARHGEF12/PLEKHG4/PLEKHG4B	4
GO:1990830	cellular response to leukemia inhibitory factor	-0.571711609459071	0.206682926056148	0.252267219186836	3/499	94/18122	8828/4801/64321	NRP2/NFYB/SOX17	3
GO:0007623	circadian rhythm	-0.491872021393059	0.207038344433164	0.252267219186836	2/499	60/18122	7298/50865	TYMS/HEBP1	2
GO:0007338	single fertilization	-0.419717912424917	0.207038344433164	0.252267219186836	2/499	65/18122	4033/4809	IRAG2/SNU13	2
GO:0030168	platelet activation	-0.416696517941426	0.207038344433164	0.252267219186836	2/499	58/18122	2149/5290	F2R/PIK3CA	2
GO:0010043	response to zinc ion	-0.688341222996362	0.209760942187734	0.253616957653241	1/499	33/18122	6648	SOD2	1
GO:2000352	negative regulation of endothelial cell apoptotic process	-0.270504800440271	0.209760942187734	0.253616957653241	1/499	36/18122	10266	RAMP2	1
GO:0070328	triglyceride homeostasis	-0.289677271577102	0.209760942187734	0.253616957653241	1/499	35/18122	51085	MLXIPL	1
GO:0045907	positive regulation of vasoconstriction	-0.265804879608848	0.209760942187734	0.253616957653241	1/499	33/18122	2149	F2R	1
GO:0009966	regulation of signal transduction	-0.390920715889986	0.209760942187734	0.253616957653241	1/499	35/18122	23636	NUP62	1
GO:0070371	ERK1 and ERK2 cascade	-0.266471966640362	0.209760942187734	0.253616957653241	1/499	33/18122	677	ZFP36L1	1
GO:2000379	positive regulation of reactive oxygen species metabolic process	-0.271195670197886	0.209760942187734	0.253616957653241	1/499	32/18122	2885	GRB2	1
GO:0019731	antibacterial humoral response	-0.316219394964804	0.209760942187734	0.253616957653241	1/499	48/18122	4057	LTF	1
GO:0002040	sprouting angiogenesis	-0.270504800440271	0.209760942187734	0.253616957653241	1/499	32/18122	10266	RAMP2	1
GO:0034394	protein localization to cell surface	-0.51528482236235	0.209760942187734	0.253616957653241	1/499	31/18122	23184	MESD	1
GO:0045787	positive regulation of cell cycle	-0.544517333409366	0.209760942187734	0.253616957653241	1/499	34/18122	5753	PTK6	1
GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	-0.290000819702505	0.209760942187734	0.253616957653241	1/499	41/18122	4025	LPO	1
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	-0.864174236132233	0.209760942187734	0.253616957653241	1/499	33/18122	8575	PRKRA	1
GO:0061077	chaperone-mediated protein folding	-0.291058188734543	0.209760942187734	0.253616957653241	1/499	31/18122	26973	CHORDC1	1
GO:0043408	regulation of MAPK cascade	-0.271195670197886	0.209760942187734	0.253616957653241	1/499	32/18122	2885	GRB2	1
GO:0071108	protein K48-linked deubiquitination	-0.375962822724634	0.209760942187734	0.253616957653241	1/499	33/18122	56957	OTUD7B	1
GO:0032755	positive regulation of interleukin-6 production	-0.557662220612472	0.212442303507112	0.256547079589325	3/499	93/18122	2149/56848/3929	F2R/SPHK2/LBP	3
GO:0008286	insulin receptor signaling pathway	-0.460820959791972	0.214219225625377	0.257962134489962	2/499	59/18122	2885/8412	GRB2/BCAR3	2
GO:0010508	positive regulation of autophagy	-0.554620954584776	0.214219225625377	0.257962134489962	2/499	60/18122	6794/10769	STK11/PLK2	2
GO:0090305	nucleic acid phosphodiester bond hydrolysis	-0.435476669596146	0.214219225625377	0.257962134489962	2/499	66/18122	92667/5883	MGME1/RAD9A	2
GO:0007565	female pregnancy	-0.550349621520286	0.218246071225084	0.262519007588687	3/499	88/18122	2488/10266/56848	FSHB/RAMP2/SPHK2	3
GO:0009953	dorsal/ventral pattern formation	-0.31582331040446	0.219938846840388	0.262519007588687	1/499	33/18122	2019	EN1	1
GO:0001942	hair follicle development	-0.434360127283188	0.219938846840388	0.262519007588687	1/499	34/18122	5970	RELA	1
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway	-0.265804879608848	0.219938846840388	0.262519007588687	1/499	34/18122	2149	F2R	1
GO:0019369	arachidonic acid metabolic process	-0.279855020837156	0.219938846840388	0.262519007588687	1/499	34/18122	2879	GPX4	1
GO:0042476	odontogenesis	-0.2894909599896	0.219938846840388	0.262519007588687	1/499	32/18122	362	AQP5	1
GO:0036297	interstrand cross-link repair	-0.332031845875861	0.219938846840388	0.262519007588687	1/499	35/18122	2178	FANCE	1
GO:0033574	response to testosterone	-0.299132511913506	0.219938846840388	0.262519007588687	1/499	33/18122	10481	HOXB13	1
GO:0010719	negative regulation of epithelial to mesenchymal transition	-0.297522466385607	0.219938846840388	0.262519007588687	1/499	35/18122	205717	USF3	1
GO:0030326	embryonic limb morphogenesis	-0.57089960399406	0.219938846840388	0.262519007588687	1/499	33/18122	1749	DLX5	1
GO:0030010	establishment of cell polarity	-0.3913629143161	0.219938846840388	0.262519007588687	1/499	33/18122	6794	STK11	1
GO:0006654	phosphatidic acid biosynthetic process	-0.284502455084545	0.219938846840388	0.262519007588687	1/499	32/18122	57678	GPAM	1
GO:0018107	peptidyl-threonine phosphorylation	-0.505996904640223	0.221452352884724	0.26379793253813	2/499	65/18122	29110/10114	TBK1/HIPK3	2
GO:0009749	response to glucose	-0.426240379633675	0.221452352884724	0.26379793253813	2/499	67/18122	5313/57678	PKLR/GPAM	2
GO:0001890	placenta development	-0.386297096801177	0.230156425701872	0.271994762096787	1/499	36/18122	329	BIRC2	1
GO:0007616	long-term memory	-0.264895638637686	0.230156425701872	0.271994762096787	1/499	34/18122	2890	GRIA1	1
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	-0.275674626092113	0.230156425701872	0.271994762096787	1/499	33/18122	6591	SNAI2	1
GO:0006958	complement activation, classical pathway	-0.264180172789062	0.230156425701872	0.271994762096787	1/499	106/18122	733	C8G	1
GO:0045597	positive regulation of cell differentiation	-0.317126811508275	0.230156425701872	0.271994762096787	1/499	35/18122	64321	SOX17	1
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	-0.26296700120677	0.230156425701872	0.271994762096787	1/499	33/18122	9131	AIFM1	1
GO:0031047	gene silencing by RNA	-0.287878830528786	0.230156425701872	0.271994762096787	1/499	38/18122	26986	PABPC1	1
GO:0006887	exocytosis	-0.627601113819868	0.235902789354883	0.278617418835007	3/499	94/18122	11336/55763/3993	EXOC3/EXOC1/LLGL2	3
GO:0006914	autophagy	-0.841180419594802	0.235947123792247	0.278617418835007	4/499	128/18122	6794/7405/57617/55626	STK11/UVRAG/VPS18/AMBRA1	4
GO:0019216	regulation of lipid metabolic process	-0.278551111449846	0.240403800421887	0.282984197419689	1/499	34/18122	5660	PSAP	1
GO:0009409	response to cold	-0.688341222996362	0.240403800421887	0.282984197419689	1/499	37/18122	6648	SOD2	1
GO:0046627	negative regulation of insulin receptor signaling pathway	-0.434360127283188	0.240403800421887	0.282984197419689	1/499	36/18122	5970	RELA	1
GO:0030177	positive regulation of Wnt signaling pathway	-0.35781088597177	0.240403800421887	0.282984197419689	1/499	37/18122	27185	DISC1	1
GO:0032728	positive regulation of interferon-beta production	-0.280168669194934	0.240403800421887	0.282984197419689	1/499	39/18122	29110	TBK1	1
GO:0051209	release of sequestered calcium ion into cytosol	-0.265804879608848	0.240403800421887	0.282984197419689	1/499	35/18122	2149	F2R	1
GO:0048870	cell motility	-0.281469450104899	0.25067160451734	0.293105042272627	1/499	36/18122	63916	ELMO2	1
GO:0070555	response to interleukin-1	-0.434360127283188	0.25067160451734	0.293105042272627	1/499	39/18122	5970	RELA	1
GO:0071276	cellular response to cadmium ion	-0.346739163816191	0.25067160451734	0.293105042272627	1/499	39/18122	4495	MT1G	1
GO:1990090	cellular response to nerve growth factor stimulus	-0.378618896035185	0.25067160451734	0.293105042272627	1/499	39/18122	9693	RAPGEF2	1
GO:0010942	positive regulation of cell death	-0.296706636677726	0.25067160451734	0.293105042272627	1/499	40/18122	10658	CELF1	1
GO:0045669	positive regulation of osteoblast differentiation	-0.492113138881573	0.250827532486608	0.293172486071304	2/499	69/18122	537/4057	ATP6AP1/LTF	2
GO:0120162	positive regulation of cold-induced thermogenesis	-0.812444783231927	0.253884021928608	0.29616494192141	3/499	97/18122	10912/5564/1666	GADD45G/PRKAB1/DECR1	3
GO:0042391	regulation of membrane potential	-0.571247739421598	0.253884021928608	0.29616494192141	3/499	98/18122	2554/3756/11149	GABRA1/KCNH1/BVES	3
GO:0010595	positive regulation of endothelial cell migration	-0.431767590237789	0.258262640857193	0.300802388882851	2/499	66/18122	8828/306	NRP2/ANXA3	2
GO:0006813	potassium ion transport	-0.432214632534223	0.258262640857193	0.300802388882851	2/499	68/18122	3756/3752	KCNH1/KCND3	2
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	-0.434360127283188	0.260950962768417	0.30275181683552	1/499	36/18122	5970	RELA	1
GO:0031100	animal organ regeneration	-0.265658412722404	0.260950962768417	0.30275181683552	1/499	41/18122	306	ANXA3	1
GO:0031663	lipopolysaccharide-mediated signaling pathway	-0.328716573956568	0.260950962768417	0.30275181683552	1/499	36/18122	3929	LBP	1
GO:0030217	T cell differentiation	-0.41903385068563	0.260950962768417	0.30275181683552	1/499	36/18122	5316	PKNOX1	1
GO:0009411	response to UV	-0.51154256578544	0.260950962768417	0.30275181683552	1/499	42/18122	2966	GTF2H2	1
GO:0000413	protein peptidyl-prolyl isomerization	-0.351892539667519	0.260950962768417	0.30275181683552	1/499	42/18122	51645	PPIL1	1
GO:0016575	histone deacetylation	-0.436288136904863	0.260950962768417	0.30275181683552	1/499	40/18122	90665	TBL1Y	1
GO:0007568	aging	-0.839101166724196	0.265063952819337	0.307165372898214	5/499	171/18122	2885/2879/7298/6185/5970	GRB2/GPX4/TYMS/RPN2/RELA	5
GO:0070301	cellular response to hydrogen peroxide	-0.528475140464677	0.265726783177343	0.307217636962879	2/499	71/18122	5970/9131	RELA/AIFM1	2
GO:0032720	negative regulation of tumor necrosis factor production	-0.671970780938757	0.265726783177343	0.307217636962879	2/499	76/18122	10270/3929	AKAP8/LBP	2
GO:1901224	positive regulation of NIK/NF-kappaB signaling	-0.614255761337976	0.265726783177343	0.307217636962879	2/499	69/18122	10616/5970	RBCK1/RELA	2
GO:0006953	acute-phase response	-0.328716573956568	0.271233471357562	0.311892361668966	1/499	38/18122	3929	LBP	1
GO:0050885	neuromuscular process controlling balance	-0.339752472592456	0.271233471357562	0.311892361668966	1/499	40/18122	16	AARS1	1
GO:0061098	positive regulation of protein tyrosine kinase activity	-0.307733882561691	0.271233471357562	0.311892361668966	1/499	38/18122	57091	CASS4	1
GO:0045595	regulation of cell differentiation	-0.386297096801177	0.271233471357562	0.311892361668966	1/499	37/18122	329	BIRC2	1
GO:0050919	negative chemotaxis	-0.304062338211709	0.271233471357562	0.311892361668966	1/499	37/18122	8828	NRP2	1
GO:0031122	cytoplasmic microtubule organization	-0.460991956166809	0.271233471357562	0.311892361668966	1/499	43/18122	27175	TUBG2	1
GO:0019827	stem cell population maintenance	-0.337495362429115	0.271233471357562	0.311892361668966	1/499	53/18122	57721	METTL14	1
GO:0045596	negative regulation of cell differentiation	-0.264390162638494	0.271233471357562	0.311892361668966	1/499	44/18122	23532	PRAME	1
GO:0090090	negative regulation of canonical Wnt signaling pathway	-0.726070534366121	0.272286778694306	0.312862436512826	4/499	134/18122	6794/6591/26524/64321	STK11/SNAI2/LATS2/SOX17	4
GO:0030855	epithelial cell differentiation	-0.641465558238859	0.273216344200127	0.313447739751318	2/499	68/18122	230/1749	ALDOC/DLX5	2
GO:0032091	negative regulation of protein binding	-0.472424801107355	0.273216344200127	0.313447739751318	2/499	73/18122	27185/5195	DISC1/PEX14	2
GO:0007265	Ras protein signal transduction	-0.463551213253838	0.280727785724901	0.321817792010413	2/499	68/18122	2885/10769	GRB2/PLK2	2
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	-0.328014046645389	0.28151117872622	0.321973690041794	1/499	38/18122	1010	CDH12	1
GO:0001756	somitogenesis	-0.321558710239902	0.28151117872622	0.321973690041794	1/499	40/18122	57534	MIB1	1
GO:0042552	myelination	-0.315181916632885	0.28151117872622	0.321973690041794	1/499	44/18122	6334	SCN8A	1
GO:0006811	ion transport	-0.51932549369348	0.284424323662815	0.32518091257082	3/499	102/18122	53822/23315/10479	FXYD7/SLC9A8/SLC9A6	3
GO:0070098	chemokine-mediated signaling pathway	-0.65292601260117	0.288257647826724	0.329311187256869	2/499	70/18122	2532/10936	ACKR1/GPR75	2
GO:0006351	transcription, DNA-templated	-0.542922157541145	0.288257647826724	0.329311187256869	2/499	77/18122	5970/55718	RELA/POLR3E	2
GO:0045471	response to ethanol	-0.725000962737635	0.290600203522862	0.331733361634361	3/499	114/18122	7298/117/329	TYMS/ADCYAP1R1/BIRC2	3
GO:0032355	response to estradiol	-0.618906095419638	0.290600203522862	0.331733361634361	3/499	104/18122	2879/117/10266	GPX4/ADCYAP1R1/RAMP2	3
GO:0042594	response to starvation	-0.27821334839967	0.29177656712498	0.332313464237	1/499	39/18122	5106	PCK2	1
GO:0009755	hormone-mediated signaling pathway	-0.279997873453801	0.29177656712498	0.332313464237	1/499	40/18122	26524	LATS2	1
GO:0016241	regulation of macroautophagy	-0.292773747091749	0.29177656712498	0.332313464237	1/499	50/18122	55763	EXOC1	1
GO:0043484	regulation of RNA splicing	-0.296706636677726	0.29177656712498	0.332313464237	1/499	44/18122	10658	CELF1	1
GO:0016266	O-glycan processing	-0.279737490185237	0.29177656712498	0.332313464237	1/499	40/18122	79695	GALNT12	1
GO:0007417	central nervous system development	-0.742398993941468	0.29356435839969	0.334222069997969	4/499	138/18122	1822/53358/55140/1404	ATN1/SHC3/ELP3/HAPLN1	4
GO:0045494	photoreceptor cell maintenance	-0.297768128349891	0.302022534833591	0.341635801343228	1/499	43/18122	1258	CNGB1	1
GO:0048488	synaptic vesicle endocytosis	-0.590336609836059	0.302022534833591	0.341635801343228	1/499	40/18122	1785	DNM2	1
GO:0009968	negative regulation of signal transduction	-0.332499615346356	0.302022534833591	0.341635801343228	1/499	42/18122	115265	DDIT4L	1
GO:0097191	extrinsic apoptotic signaling pathway	-0.356278786093093	0.302022534833591	0.341635801343228	1/499	42/18122	8742	TNFSF12	1
GO:2000300	regulation of synaptic vesicle exocytosis	-0.489670380469906	0.302022534833591	0.341635801343228	1/499	41/18122	57617	VPS18	1
GO:0002376	immune system process	-0.286732637275736	0.302022534833591	0.341635801343228	1/499	44/18122	4033	IRAG2	1
GO:0032735	positive regulation of interleukin-12 production	-0.434360127283188	0.302022534833591	0.341635801343228	1/499	41/18122	5970	RELA	1
GO:1904707	positive regulation of vascular associated smooth muscle cell proliferation	-0.334294638629522	0.302022534833591	0.341635801343228	1/499	49/18122	7919	DDX39B	1
GO:0035278	miRNA mediated inhibition of translation	-0.413351869813699	0.302022534833591	0.341635801343228	1/499	85/18122	5936	RBM4	1
GO:0000165	MAPK cascade	-0.677551538948532	0.30300429273302	0.342498610377327	3/499	108/18122	1326/677/9693	MAP3K8/ZFP36L1/RAPGEF2	3
GO:0030509	BMP signaling pathway	-0.696306360641814	0.303359191430052	0.342498610377327	2/499	72/18122	1749/285704	DLX5/RGMB	2
