ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_9009391	Extra-nuclear estrogen signaling	-1.47062547398316	0.216040004629671	0.261489244731807	2/510	58/18122	5290/10681	PIK3CA/GNB5	2
REACTOME_4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	-1.11347233369223	0.216696323042131	0.261489244731807	1/510	57/18122	7855	FZD5	1
REACTOME_2022928	HS-GAG biosynthesis	-1.12458755444409	0.216696323042131	0.261489244731807	1/510	43/18122	8509	NDST2	1
REACTOME_216083	Integrin cell surface interactions	-1.91179081762569	0.217476695164785	0.262328613972649	3/510	109/18122	1300/1277/3680	COL10A1/COL1A1/ITGA9	3
REACTOME_9013406	RHOQ GTPase cycle	-1.42614954842355	0.223448093556142	0.268798051793715	2/510	59/18122	6510/54438	SLC1A5/GFOD1	2
REACTOME_418990	Adherens junctions interactions	-0.903930739220015	0.227130899175168	0.271643989968292	1/510	35/18122	1010	CDH12	1
REACTOME_6783310	Fanconi Anemia Pathway	-1.36272965497448	0.227130899175168	0.271643989968292	1/510	40/18122	2178	FANCE	1
REACTOME_432720	Lysosome Vesicle Biogenesis	-1.3670667960267	0.227130899175168	0.271643989968292	1/510	35/18122	1785	DNM2	1
REACTOME_1169091	Activation of NF-kappaB in B cells	-0.900852342232869	0.227130899175168	0.271643989968292	1/510	73/18122	5970	RELA	1
REACTOME_936440	Negative regulators of DDX58/IFIH1 signaling	-0.981104811489336	0.227130899175168	0.271643989968292	1/510	42/18122	55593	OTUD5	1
REACTOME_202433	Generation of second messenger molecules	-1.08186862525997	0.227130899175168	0.271643989968292	1/510	36/18122	919	CD247	1
REACTOME_5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	-1.76829729958696	0.230905409411632	0.275413005674475	2/510	67/18122	3015/653604	H2AZ1/H3C13	2
REACTOME_5663213	RHO GTPases Activate WASPs and WAVEs	-1.09929135161379	0.237599600404281	0.281768173112628	1/510	67/18122	10006	ABI1	1
REACTOME_4085001	Sialic acid metabolism	-0.926896265384036	0.237599600404281	0.281768173112628	1/510	33/18122	54187	NANS	1
REACTOME_190861	Gap junction assembly	-1.18063073907382	0.237599600404281	0.281768173112628	1/510	37/18122	10381	TUBB3	1
REACTOME_186797	Signaling by PDGF	-0.892160781624563	0.237599600404281	0.281768173112628	1/510	33/18122	5782	PTPN12	1
REACTOME_9033241	Peroxisomal protein import	-1.40349492675605	0.245950891464881	0.290780305002805	2/510	123/18122	51268/5195	PIPOX/PEX14	2
REACTOME_4420097	VEGFA-VEGFR2 Pathway	-1.53370998083313	0.245950891464881	0.290780305002805	2/510	76/18122	5290/10006	PIK3CA/ABI1	2
REACTOME_9710421	Defective pyroptosis	-1.76829729958696	0.245950891464881	0.290780305002805	2/510	73/18122	3015/653604	H2AZ1/H3C13	2
REACTOME_2299718	Condensation of Prophase Chromosomes	-1.76829729958696	0.25353083135672	0.297920392031026	2/510	74/18122	3015/653604	H2AZ1/H3C13	2
REACTOME_4086398	Ca2+ pathway	-1.61387678094549	0.25353083135672	0.297920392031026	2/510	91/18122	7855/10681	FZD5/GNB5	2
REACTOME_9013423	RAC3 GTPase cycle	-1.96702361599875	0.253894867795769	0.298121715734387	3/510	94/18122	6510/2889/10006	SLC1A5/RAPGEF1/ABI1	3
REACTOME_9013407	RHOH GTPase cycle	-0.917563662166202	0.258599273227846	0.302269040939538	1/510	38/18122	6510	SLC1A5	1
REACTOME_1221632	Meiotic synapsis	-1.92793899592662	0.261143550501359	0.304897413302341	2/510	79/18122	3015/50511	H2AZ1/SYCP3	2
REACTOME_9018519	Estrogen-dependent gene expression	-2.63314192534485	0.265478427140286	0.309841664870631	4/510	150/18122	7764/3015/653604/57678	ZNF217/H2AZ1/H3C13/GPAM	4
REACTOME_72163	mRNA Splicing - Major Pathway	-2.66695324064549	0.268785135256684	0.311730087784949	2/510	183/18122	9410/54883	SNRNP40/CWC25	2
REACTOME_212300	PRC2 methylates histones and DNA	-1.76829729958696	0.268785135256684	0.311730087784949	2/510	73/18122	3015/653604	H2AZ1/H3C13	2
REACTOME_109704	PI3K Cascade	-0.924451100926877	0.269111526979186	0.311730087784949	1/510	39/18122	5290	PIK3CA	1
REACTOME_114608	Platelet degranulation 	-2.76841282654217	0.27625865886201	0.319276495218292	4/510	129/18122	10447/7094/1675/2	FAM3C/TLN1/CFD/A2M	4
REACTOME_1650814	Collagen biosynthesis and modifying enzymes	-1.54548775420834	0.276451755232645	0.319276495218292	2/510	67/18122	1300/1277	COL10A1/COL1A1	2
REACTOME_8939902	Regulation of RUNX2 expression and activity	-1.35079814979627	0.279620426162258	0.320899702724787	1/510	130/18122	1749	DLX5	1
REACTOME_2426168	Activation of gene expression by SREBF (SREBP)	-1.33695427795263	0.279620426162258	0.320899702724787	1/510	47/18122	57678	GPAM	1
REACTOME_2129379	Molecules associated with elastic fibres	-1.26088303747053	0.279620426162258	0.320899702724787	1/510	52/18122	30008	EFEMP2	1
REACTOME_9662360	Sensory processing of sound by inner hair cells of the cochlea	-1.4592136486733	0.284139664804343	0.325241628895538	2/510	69/18122	7430/3779	EZR/KCNMB1	2
REACTOME_427389	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	-1.76829729958696	0.284139664804343	0.325241628895538	2/510	77/18122	3015/653604	H2AZ1/H3C13	2
REACTOME_1483166	Synthesis of PA	-1.33695427795263	0.290117848941746	0.330860532482772	1/510	40/18122	57678	GPAM	1
REACTOME_3928662	EPHB-mediated forward signaling	-0.919513422711918	0.290117848941746	0.330860532482772	1/510	64/18122	3984	LIMK1	1
REACTOME_6802952	Signaling by BRAF and RAF1 fusions	-1.48914308511902	0.291845204388542	0.332340471983124	2/510	67/18122	5908/7094	RAP1B/TLN1	2
REACTOME_9725370	Signaling by ALK fusions and activated point mutants	-0.924451100926877	0.30059613152893	0.341050396388159	1/510	43/18122	5290	PIK3CA	1
REACTOME_5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	-2.24169698798106	0.304125549965059	0.344675623293733	3/510	121/18122	5316/3015/653604	PKNOX1/H2AZ1/H3C13	3
REACTOME_6811436	COPI-independent Golgi-to-ER retrograde traffic	-1.18063073907382	0.311048048919094	0.350339520697371	1/510	51/18122	10381	TUBB3	1
REACTOME_445355	Smooth Muscle Contraction	-1.01979102675834	0.311048048919094	0.350339520697371	1/510	46/18122	7094	TLN1	1
REACTOME_8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	-1.18063073907382	0.311048048919094	0.350339520697371	1/510	77/18122	10381	TUBB3	1
REACTOME_6811438	Intra-Golgi traffic	-0.984023884159115	0.311048048919094	0.350339520697371	1/510	44/18122	9570	GOSR2	1
REACTOME_9664323	FCGR3A-mediated IL10 synthesis	-1.08186862525997	0.311048048919094	0.350339520697371	1/510	53/18122	919	CD247	1
REACTOME_3214858	RMTs methylate histone arginines	-1.76829729958696	0.315032318704947	0.353925197557409	2/510	79/18122	3015/653604	H2AZ1/H3C13	2
REACTOME_171306	Packaging Of Telomere Ends	-1.44847409727437	0.321466796346895	0.358938386105122	1/510	52/18122	3015	H2AZ1	1
REACTOME_8955332	Carboxyterminal post-translational modifications of tubulin	-1.18063073907382	0.321466796346895	0.358938386105122	1/510	59/18122	10381	TUBB3	1
REACTOME_9013106	RHOC GTPase cycle	-2.20134558624831	0.322773535958133	0.359489316146315	2/510	74/18122	23365/5586	ARHGEF12/PKN2	2
REACTOME_5250924	B-WICH complex positively regulates rRNA expression	-1.76829729958696	0.322773535958133	0.359489316146315	2/510	91/18122	3015/653604	H2AZ1/H3C13	2
REACTOME_382556	ABC-family proteins mediated transport	-0.930610040764086	0.331845971434691	0.367740485536868	1/510	81/18122	11160	ERLIN2	1
REACTOME_975634	Retinoid metabolism and transport	-1.13040958792958	0.331845971434691	0.367740485536868	1/510	51/18122	151056	PLB1	1
REACTOME_419037	NCAM1 interactions	-1.09574241609754	0.331845971434691	0.367740485536868	1/510	43/18122	782	CACNB1	1
REACTOME_2672351	Stimuli-sensing channels	-1.5497982963748	0.345988680653882	0.381228268498259	2/510	81/18122	94015/6338	TTYH2/SCNN1B	2
REACTOME_3371497	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	-1.18063073907382	0.362687718351081	0.396101588626278	1/510	55/18122	10381	TUBB3	1
REACTOME_110330	Recognition and association of DNA glycosylase with site containing an affected purine	-1.44847409727437	0.362687718351081	0.396101588626278	1/510	109/18122	3015	H2AZ1	1
REACTOME_110331	Cleavage of the damaged purine	-1.44847409727437	0.362687718351081	0.396101588626278	1/510	109/18122	3015	H2AZ1	1
REACTOME_8866654	E3 ubiquitin ligases ubiquitinate target proteins	-0.944663924191205	0.362687718351081	0.396101588626278	1/510	59/18122	5195	PEX14	1
REACTOME_1660662	Glycosphingolipid metabolism	-0.89487940589775	0.362687718351081	0.396101588626278	1/510	46/18122	79411	GLB1L	1
REACTOME_8980692	RHOA GTPase cycle	-2.74178160981149	0.370380288836774	0.40393253918258	4/510	147/18122	50650/9754/23365/5586	ARHGEF3/STARD8/ARHGEF12/PKN2	4
REACTOME_6807878	COPI-mediated anterograde transport	-1.64050143660375	0.376811411241913	0.409359026117443	2/510	101/18122	9570/10381	GOSR2/TUBB3	2
REACTOME_913709	O-linked glycosylation of mucins	-1.16867026174411	0.392977973280014	0.424388778125083	1/510	55/18122	64409	GALNT17	1
REACTOME_9662361	Sensory processing of sound by outer hair cells of the cochlea	-0.90794008450523	0.392977973280014	0.424388778125083	1/510	49/18122	7430	EZR	1
REACTOME_9670095	Inhibition of DNA recombination at telomere	-1.44847409727437	0.392977973280014	0.424388778125083	1/510	68/18122	3015	H2AZ1	1
REACTOME_3214842	HDMs demethylate histones	-0.884808178128968	0.392977973280014	0.424388778125083	1/510	50/18122	653604	H3C13	1
REACTOME_9013149	RAC1 GTPase cycle	-2.9216805956974	0.395745786281327	0.427079687043748	5/510	185/18122	6510/57679/5290/10006/5586	SLC1A5/ALS2/PIK3CA/ABI1/PKN2	5
REACTOME_5628897	TP53 Regulates Metabolic Genes	-1.74848934737707	0.399734878431377	0.430633605106783	2/510	87/18122	5564/2810	PRKAB1/SFN	2
REACTOME_9616222	Transcriptional regulation of granulopoiesis	-1.76829729958696	0.399734878431377	0.430633605106783	2/510	101/18122	3015/653604	H2AZ1/H3C13	2
REACTOME_3928665	EPH-ephrin mediated repulsion of cells	-1.02261074806348	0.402931225546245	0.43302160883643	1/510	65/18122	102	ADAM10	1
REACTOME_110328	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	-1.44847409727437	0.412806240447341	0.441945504478918	1/510	61/18122	3015	H2AZ1	1
REACTOME_110329	Cleavage of the damaged pyrimidine 	-1.44847409727437	0.412806240447341	0.441945504478918	1/510	61/18122	3015	H2AZ1	1
REACTOME_1912408	Pre-NOTCH Transcription and Translation	-1.76829729958696	0.422419055053429	0.451611802465553	2/510	108/18122	3015/653604	H2AZ1/H3C13	2
REACTOME_8936459	RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	-1.76829729958696	0.422419055053429	0.451611802465553	2/510	97/18122	3015/653604	H2AZ1/H3C13	2
REACTOME_373080	Class B/2 (Secretin family receptors)	-1.11347233369223	0.422599536747563	0.451648693159572	1/510	52/18122	7855	FZD5	1
REACTOME_9013404	RAC2 GTPase cycle	-1.53370998083313	0.429916946268868	0.458835126511168	2/510	88/18122	5290/10006	PIK3CA/ABI1	2
REACTOME_383280	Nuclear Receptor transcription pathway	-0.967238078374015	0.43230789025203	0.459958945130598	1/510	52/18122	4929	NR4A2	1
REACTOME_2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	-1.02261074806348	0.43230789025203	0.459958945130598	1/510	58/18122	102	ADAM10	1
REACTOME_2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	-1.02261074806348	0.43230789025203	0.459958945130598	1/510	58/18122	102	ADAM10	1
REACTOME_2559586	DNA Damage/Telomere Stress Induced Senescence	-1.44847409727437	0.43230789025203	0.459958945130598	1/510	66/18122	3015	H2AZ1	1
REACTOME_400253	Circadian Clock	-1.10851820647211	0.43230789025203	0.459958945130598	1/510	62/18122	5936	RBM4	1
REACTOME_2151201	Transcriptional activation of mitochondrial biogenesis	-1.8428842931136	0.43230789025203	0.459958945130598	1/510	61/18122	6648	SOD2	1
REACTOME_8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	-1.76829729958696	0.437379673691658	0.464875544624524	2/510	133/18122	3015/653604	H2AZ1/H3C13	2
REACTOME_202733	Cell surface interactions at the vascular wall	-1.44769802583598	0.437379673691658	0.464875544624524	2/510	89/18122	1277/7102	COL1A1/TSPAN7	2
REACTOME_432722	Golgi Associated Vesicle Biogenesis	-1.3670667960267	0.441928322146257	0.469065601619389	1/510	56/18122	1785	DNM2	1
REACTOME_983189	Kinesins	-1.18063073907382	0.441928322146257	0.469065601619389	1/510	67/18122	10381	TUBB3	1
REACTOME_9707564	Cytoprotection by HMOX1	-1.34838998835647	0.441928322146257	0.469065601619389	1/510	61/18122	5753	PTK6	1
REACTOME_1660499	Synthesis of PIPs at the plasma membrane	-0.924451100926877	0.441928322146257	0.469065601619389	1/510	53/18122	5290	PIK3CA	1
REACTOME_9013409	RHOJ GTPase cycle	-0.917563662166202	0.451458087786314	0.477869080947949	1/510	55/18122	6510	SLC1A5	1
REACTOME_5578775	Ion homeostasis	-1.01334896419562	0.460894665923547	0.487024623076317	1/510	61/18122	478	ATP1A3	1
REACTOME_8943724	Regulation of PTEN gene transcription	-1.1213296646387	0.479479229938143	0.502884317772412	1/510	98/18122	6591	SNAI2	1
REACTOME_5673001	RAF/MAP kinase cascade	-2.11649583317987	0.481433903507921	0.50459230943547	3/510	132/18122	53358/5290/9693	SHC3/PIK3CA/RAPGEF2	3
REACTOME_375276	Peptide ligand-binding receptors	-1.87833012276321	0.509686719341785	0.531682639798882	2/510	108/18122	2532/51738	ACKR1/GHRL	2
REACTOME_909733	Interferon alpha/beta signaling	-0.952297610928843	0.532795871557313	0.552251399195419	1/510	68/18122	8638	OASL	1
REACTOME_983231	Factors involved in megakaryocyte development and platelet production	-1.92791309820621	0.537223393490617	0.556281519230244	2/510	116/18122	140628/653604	GATA5/H3C13	2
REACTOME_1632852	Macroautophagy	-1.32951062408377	0.54131234692185	0.559392251628658	1/510	73/18122	5564	PRKAB1	1
REACTOME_2132295	MHC class II antigen presentation	-1.93079368020478	0.563858134953176	0.581331912544194	2/510	123/18122	10381/1785	TUBB3/DNM2	2
REACTOME_6785807	Interleukin-4 and Interleukin-13 signaling	-1.44392116274564	0.570369501260875	0.587066945076895	2/510	108/18122	3929/3597	LBP/IL13RA1	2
REACTOME_8957275	Post-translational protein phosphorylation	-1.69794961716776	0.57682051355995	0.593312057498167	2/510	108/18122	721/102	C4B/ADAM10	2
REACTOME_381340	Transcriptional regulation of white adipocyte differentiation	-0.900852342232869	0.58226018321866	0.597913377656334	1/510	133/18122	5970	RELA	1
REACTOME_6809371	Formation of the cornified envelope	-1.60263359345451	0.602009338786997	0.616241694534069	2/510	132/18122	353133/353141	LCE1C/LCE2D	2
REACTOME_2559580	Oxidative Stress Induced Senescence	-1.76829729958696	0.61422778819954	0.6276158443492	2/510	129/18122	3015/653604	H2AZ1/H3C13	2
REACTOME_2219530	Constitutive Signaling by Aberrant PI3K in Cancer	-0.924451100926877	0.62776183638461	0.640810003884521	1/510	78/18122	5290	PIK3CA	1
REACTOME_9013148	CDC42 GTPase cycle	-2.41177285964603	0.628224748427306	0.641071032860846	3/510	159/18122	9754/23365/153478	STARD8/ARHGEF12/PLEKHG4B	3
REACTOME_9679191	Potential therapeutics for SARS	-1.01334896419562	0.634960042998232	0.647303582549103	1/510	81/18122	478	ATP1A3	1
REACTOME_6811434	COPI-dependent Golgi-to-ER retrograde traffic	-1.18063073907382	0.662664017268331	0.673327576166902	1/510	99/18122	10381	TUBB3	1
REACTOME_381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	-1.69794961716776	0.676829921363521	0.686819211773937	2/510	125/18122	721/102	C4B/ADAM10	2
REACTOME_198933	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	-1.49087928671055	0.676829921363521	0.686819211773937	2/510	133/18122	1277/919	COL1A1/CD247	2
REACTOME_877300	Interferon gamma signaling	-0.952297610928843	0.688653231714993	0.697901440853648	1/510	86/18122	8638	OASL	1
REACTOME_3214815	HDACs deacetylate histones	-0.884808178128968	0.688653231714993	0.697901440853648	1/510	94/18122	653604	H3C13	1
REACTOME_6805567	Keratinization	-2.13246223592672	0.726945564418924	0.733584336696723	2/510	152/18122	728279/337975	KRTAP2-2/KRTAP20-1	2
REACTOME_1257604	PIP3 activates AKT signaling	-0.924451100926877	0.730154428666447	0.73658226354548	1/510	99/18122	5290	PIK3CA	1
REACTOME_8856825	Cargo recognition for clathrin-mediated endocytosis	-0.958133529609306	0.746454527922373	0.751311096093631	1/510	106/18122	29979	UBQLN1	1
REACTOME_6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	-0.924451100926877	0.790365240674646	0.793957809950439	1/510	106/18122	5290	PIK3CA	1
REACTOME_8856828	Clathrin-mediated endocytosis	-1.3670667960267	0.8646756921927	0.865514911563964	1/510	130/18122	1785	DNM2	1
