ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0048255	mRNA stabilization	-0.908386823665516	0.185707601360956	0.232906087803323	1/510	31/18122	169966	TENT5D	1
GO:0035987	endodermal cell differentiation	-0.902760524726658	0.185707601360956	0.232906087803323	1/510	28/18122	4323	MMP14	1
GO:0016925	protein sumoylation	-1.02311086138697	0.185707601360956	0.232906087803323	1/510	35/18122	285498	RNF212	1
GO:0050772	positive regulation of axonogenesis	-1.06767867271748	0.185707601360956	0.232906087803323	1/510	28/18122	6794	STK11	1
GO:0045860	positive regulation of protein kinase activity	-1.92037047520678	0.186986876949238	0.233941527408387	2/510	58/18122	57679/9693	ALS2/RAPGEF2	2
GO:0030097	hemopoiesis	-1.60567314063565	0.186986876949238	0.233941527408387	2/510	55/18122	8451/8763	CUL4A/CD164	2
GO:0051216	cartilage development	-1.49903062465929	0.186986876949238	0.233941527408387	2/510	54/18122	51738/538	GHRL/ATP7A	2
GO:0051028	mRNA transport	-1.37187488636806	0.186986876949238	0.233941527408387	2/510	72/18122	23636/79023	NUP62/NUP37	2
GO:0060291	long-term synaptic potentiation	-1.58646316414864	0.186986876949238	0.233941527408387	2/510	57/18122	2905/4355	GRIN2C/MPP2	2
GO:0050727	regulation of inflammatory response	-1.81322355455009	0.188331530662076	0.235338350512303	3/510	85/18122	1215/5970/329	CMA1/RELA/BIRC2	3
GO:0000226	microtubule cytoskeleton organization	-2.52225174416744	0.18853115450993	0.235492689565492	4/510	124/18122	27185/8409/27175/10381	DISC1/UXT/TUBG2/TUBB3	4
GO:0040008	regulation of growth	-1.71623115698131	0.19415441550478	0.241833237347741	2/510	60/18122	10481/23532	HOXB13/PRAME	2
GO:1903078	positive regulation of protein localization to plasma membrane	-1.56670859196912	0.19415441550478	0.241833237347741	2/510	56/18122	7430/25921	EZR/ZDHHC5	2
GO:0030199	collagen fibril organization	-1.35298943446334	0.19415441550478	0.241833237347741	2/510	55/18122	1277/538	COL1A1/ATP7A	2
GO:0055072	iron ion homeostasis	-0.998409056058398	0.195973048280327	0.242148806461395	1/510	30/18122	4057	LTF	1
GO:0060612	adipose tissue development	-0.924451100926877	0.195973048280327	0.242148806461395	1/510	29/18122	5290	PIK3CA	1
GO:0032870	cellular response to hormone stimulus	-0.948657360722271	0.195973048280327	0.242148806461395	1/510	30/18122	10266	RAMP2	1
GO:0048701	embryonic cranial skeleton morphogenesis	-0.902760524726658	0.195973048280327	0.242148806461395	1/510	31/18122	4323	MMP14	1
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	-1.1073749183815	0.195973048280327	0.242148806461395	1/510	30/18122	56848	SPHK2	1
GO:0007131	reciprocal meiotic recombination	-1.02311086138697	0.195973048280327	0.242148806461395	1/510	33/18122	285498	RNF212	1
GO:0034504	protein localization to nucleus	-0.885358387562056	0.195973048280327	0.242148806461395	1/510	34/18122	1277	COL1A1	1
GO:0016239	positive regulation of macroautophagy	-0.881348164744214	0.195973048280327	0.242148806461395	1/510	31/18122	1634	DCN	1
GO:0006289	nucleotide-excision repair	-1.13117316890541	0.195973048280327	0.242148806461395	1/510	38/18122	2966	GTF2H2	1
GO:0015701	bicarbonate transport	-0.984252276938072	0.195973048280327	0.242148806461395	1/510	29/18122	64116	SLC39A8	1
GO:0043388	positive regulation of DNA binding	-1.03075649656082	0.195973048280327	0.242148806461395	1/510	32/18122	4830	NME1	1
GO:0001578	microtubule bundle formation	-1.10895490197583	0.195973048280327	0.242148806461395	1/510	33/18122	84722	PSRC1	1
GO:0006513	protein monoubiquitination	-1.26270843488329	0.195973048280327	0.242148806461395	1/510	32/18122	90025	UBE3D	1
GO:0015698	inorganic anion transport	-0.984252276938072	0.195973048280327	0.242148806461395	1/510	32/18122	64116	SLC39A8	1
GO:0045765	regulation of angiogenesis	-1.09240719103725	0.195973048280327	0.242148806461395	1/510	31/18122	5598	MAPK7	1
GO:0050852	T cell receptor signaling pathway	-1.98086617030361	0.199838194861305	0.246629188233298	3/510	92/18122	6794/5290/919	STK11/PIK3CA/CD247	3
GO:0071560	cellular response to transforming growth factor beta stimulus	-1.49886602607849	0.201388767149622	0.248245755203558	2/510	57/18122	5598/1277	MAPK7/COL1A1	2
GO:0034613	cellular protein localization	-1.55958269156247	0.201388767149622	0.248245755203558	2/510	68/18122	57410/2810	SCYL1/SFN	2
GO:0071456	cellular response to hypoxia	-2.1646405180936	0.203254735277292	0.250346397670358	4/510	126/18122	3779/112398/538/29979	KCNMB1/EGLN2/ATP7A/UBQLN1	4
GO:0150104	transport across blood-brain barrier	-2.09270854848043	0.205669473260041	0.25259700056089	3/510	84/18122	6510/10396/9194	SLC1A5/ATP8A1/SLC16A7	3
GO:0001707	mesoderm formation	-1.03715428177446	0.206306600005614	0.25259700056089	1/510	31/18122	55897	MESP1	1
GO:0001541	ovarian follicle development	-0.902760524726658	0.206306600005614	0.25259700056089	1/510	36/18122	4323	MMP14	1
GO:0044344	cellular response to fibroblast growth factor stimulus	-0.885358387562056	0.206306600005614	0.25259700056089	1/510	32/18122	1277	COL1A1	1
GO:0017157	regulation of exocytosis	-0.883606094830225	0.206306600005614	0.25259700056089	1/510	34/18122	9501	RPH3AL	1
GO:0032008	positive regulation of TOR signaling	-0.924451100926877	0.206306600005614	0.25259700056089	1/510	34/18122	5290	PIK3CA	1
GO:0043627	response to estrogen	-1.50118191931923	0.208685440453279	0.254904363506689	2/510	61/18122	4323/51738	MMP14/GHRL	2
GO:0051321	meiotic cell cycle	-1.57486753970668	0.208685440453279	0.254904363506689	2/510	68/18122	89765/50511	RSPH1/SYCP3	2
GO:0001570	vasculogenesis	-1.5205982023172	0.216040004629671	0.261489244731807	2/510	59/18122	10266/64321	RAMP2/SOX17	2
GO:0007190	activation of adenylate cyclase activity	-1.12190023966835	0.216696323042131	0.261489244731807	1/510	32/18122	10486	CAP2	1
GO:0035633	maintenance of blood-brain barrier	-1.03966344424364	0.216696323042131	0.261489244731807	1/510	31/18122	4155	MBP	1
GO:0070328	triglyceride homeostasis	-0.927853833868651	0.216696323042131	0.261489244731807	1/510	35/18122	51085	MLXIPL	1
GO:0008016	regulation of heart contraction	-1.00231104541429	0.216696323042131	0.261489244731807	1/510	33/18122	121643	FOXN4	1
GO:0009966	regulation of signal transduction	-0.87432013835177	0.216696323042131	0.261489244731807	1/510	35/18122	23636	NUP62	1
GO:0003281	ventricular septum development	-0.875618208226393	0.216696323042131	0.261489244731807	1/510	32/18122	9782	MATR3	1
GO:0006730	one-carbon metabolic process	-1.12664161450027	0.216696323042131	0.261489244731807	1/510	33/18122	4522	MTHFD1	1
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	-0.989912333668213	0.216696323042131	0.261489244731807	1/510	42/18122	8451	CUL4A	1
GO:0002040	sprouting angiogenesis	-0.948657360722271	0.216696323042131	0.261489244731807	1/510	32/18122	10266	RAMP2	1
GO:0034394	protein localization to cell surface	-1.35281916852354	0.216696323042131	0.261489244731807	1/510	31/18122	23184	MESD	1
GO:0035025	positive regulation of Rho protein signal transduction	-0.955159479383374	0.216696323042131	0.261489244731807	1/510	33/18122	50650	ARHGEF3	1
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	-0.964581622125131	0.216696323042131	0.261489244731807	1/510	32/18122	144165	PRICKLE1	1
GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	-0.966502566237985	0.216696323042131	0.261489244731807	1/510	41/18122	4025	LPO	1
GO:0042220	response to cocaine	-1.3670667960267	0.216696323042131	0.261489244731807	1/510	36/18122	1785	DNM2	1
GO:0051384	response to glucocorticoid	-1.38735319391556	0.223448093556142	0.268798051793715	2/510	62/18122	3557/306	IL1RN/ANXA3	2
GO:0009611	response to wounding	-1.63639642699094	0.223448093556142	0.268798051793715	2/510	64/18122	2905/10481	GRIN2C/HOXB13	2
GO:0060021	roof of mouth development	-1.74535909544625	0.223448093556142	0.268798051793715	2/510	59/18122	1749/64651	DLX5/CSRNP1	2
GO:0001975	response to amphetamine	-0.967238078374015	0.227130899175168	0.271643989968292	1/510	33/18122	4929	NR4A2	1
GO:0001942	hair follicle development	-0.900852342232869	0.227130899175168	0.271643989968292	1/510	34/18122	5970	RELA	1
GO:0010975	regulation of neuron projection development	-1.00277820721142	0.227130899175168	0.271643989968292	1/510	33/18122	27185	DISC1	1
GO:0090307	mitotic spindle assembly	-1.37846673682751	0.227130899175168	0.271643989968292	1/510	40/18122	55125	CEP192	1
GO:0036297	interstrand cross-link repair	-1.36272965497448	0.227130899175168	0.271643989968292	1/510	35/18122	2178	FANCE	1
GO:0030326	embryonic limb morphogenesis	-1.35079814979627	0.227130899175168	0.271643989968292	1/510	33/18122	1749	DLX5	1
GO:0030032	lamellipodium assembly	-0.940368018884011	0.227130899175168	0.271643989968292	1/510	34/18122	23647	ARFIP2	1
GO:0030010	establishment of cell polarity	-1.06767867271748	0.227130899175168	0.271643989968292	1/510	33/18122	6794	STK11	1
GO:0006654	phosphatidic acid biosynthetic process	-1.33695427795263	0.227130899175168	0.271643989968292	1/510	32/18122	57678	GPAM	1
GO:0033138	positive regulation of peptidyl-serine phosphorylation	-1.94485498795483	0.229461864615524	0.274219779498042	3/510	89/18122	5290/8412/10045	PIK3CA/BCAR3/SH2D3A	3
GO:0006869	lipid transport	-1.61055234002011	0.230905409411632	0.275413005674475	2/510	60/18122	5104/23461	SERPINA5/ABCA5	2
GO:0060548	negative regulation of cell death	-1.52503055857788	0.230905409411632	0.275413005674475	2/510	62/18122	117/22850	ADCYAP1R1/ADNP2	2
GO:0009749	response to glucose	-1.71973587535498	0.230905409411632	0.275413005674475	2/510	67/18122	5313/57678	PKLR/GPAM	2
GO:0065003	protein-containing complex assembly	-2.18150206511605	0.23377423217719	0.278619982417653	4/510	126/18122	8825/6923/5195/919	LIN7A/ELOB/PEX14/CD247	4
GO:0048286	lung alveolus development	-0.899921874404471	0.237599600404281	0.281768173112628	1/510	33/18122	538	ATP7A	1
GO:0009408	response to heat	-0.932250814018218	0.237599600404281	0.281768173112628	1/510	42/18122	5313	PKLR	1
GO:0045597	positive regulation of cell differentiation	-1.05778399634232	0.237599600404281	0.281768173112628	1/510	35/18122	64321	SOX17	1
GO:0050776	regulation of immune response	-0.876016331061016	0.237599600404281	0.281768173112628	1/510	35/18122	56928	SPPL2B	1
GO:0045880	positive regulation of smoothened signaling pathway	-0.925816385323676	0.237599600404281	0.281768173112628	1/510	34/18122	83871	RAB34	1
GO:0006605	protein targeting	-0.894379047836245	0.237599600404281	0.281768173112628	1/510	37/18122	10755	GIPC1	1
GO:0071466	cellular response to xenobiotic stimulus	-1.49745335723862	0.238407725955171	0.282509959442857	2/510	66/18122	4830/5908	NME1/RAP1B	2
GO:0009791	post-embryonic development	-1.45467491819294	0.238407725955171	0.282509959442857	2/510	62/18122	4929/64651	NR4A2/CSRNP1	2
GO:0021987	cerebral cortex development	-1.42988381082239	0.245950891464881	0.290780305002805	2/510	67/18122	429/54820	ASCL1/NDE1	2
GO:1902600	proton transmembrane transport	-2.03443559801565	0.247734298600774	0.291973171274574	3/510	110/18122	478/23315/539	ATP1A3/SLC9A8/ATP5PO	3
GO:0019216	regulation of lipid metabolic process	-1.0818875634139	0.248092264796657	0.291973171274574	1/510	34/18122	51094	ADIPOR1	1
GO:0009409	response to cold	-1.8428842931136	0.248092264796657	0.291973171274574	1/510	37/18122	6648	SOD2	1
GO:0051017	actin filament bundle assembly	-0.90794008450523	0.248092264796657	0.291973171274574	1/510	34/18122	7430	EZR	1
GO:0001937	negative regulation of endothelial cell proliferation	-1.0780608933243	0.248092264796657	0.291973171274574	1/510	38/18122	51738	GHRL	1
GO:0046627	negative regulation of insulin receptor signaling pathway	-0.900852342232869	0.248092264796657	0.291973171274574	1/510	36/18122	5970	RELA	1
GO:0045746	negative regulation of Notch signaling pathway	-0.902760524726658	0.248092264796657	0.291973171274574	1/510	35/18122	4323	MMP14	1
GO:0045454	cell redox homeostasis	-0.893298772279252	0.248092264796657	0.291973171274574	1/510	35/18122	112398	EGLN2	1
GO:0050767	regulation of neurogenesis	-0.873704001261621	0.248092264796657	0.291973171274574	1/510	34/18122	429	ASCL1	1
GO:0030177	positive regulation of Wnt signaling pathway	-1.00277820721142	0.248092264796657	0.291973171274574	1/510	37/18122	27185	DISC1	1
GO:0071392	cellular response to estradiol stimulus	-1.44847409727437	0.248092264796657	0.291973171274574	1/510	38/18122	3015	H2AZ1	1
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	-3.10943397385657	0.249001303434235	0.292931571416548	6/510	186/18122	5970/23636/329/170506/4057/7335	RELA/NUP62/BIRC2/DHX36/LTF/UBE2V1	6
GO:0006914	autophagy	-2.42628410924365	0.249496733944029	0.293402848659379	4/510	128/18122	6280/6794/23647/57617	S100A9/STK11/ARFIP2/VPS18	4
GO:0032691	negative regulation of interleukin-1 beta production	-1.0780608933243	0.258599273227846	0.302269040939538	1/510	44/18122	51738	GHRL	1
GO:0048870	cell motility	-0.902760524726658	0.258599273227846	0.302269040939538	1/510	36/18122	4323	MMP14	1
GO:0001974	blood vessel remodeling	-0.899921874404471	0.258599273227846	0.302269040939538	1/510	35/18122	538	ATP7A	1
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	-1.0780608933243	0.258599273227846	0.302269040939538	1/510	36/18122	51738	GHRL	1
GO:0042311	vasodilation	-1.01750386842696	0.258599273227846	0.302269040939538	1/510	35/18122	3779	KCNMB1	1
GO:0070555	response to interleukin-1	-0.900852342232869	0.258599273227846	0.302269040939538	1/510	39/18122	5970	RELA	1
GO:0030522	intracellular receptor signaling pathway	-0.967238078374015	0.258599273227846	0.302269040939538	1/510	35/18122	4929	NR4A2	1
GO:0048813	dendrite morphogenesis	-1.09929135161379	0.258599273227846	0.302269040939538	1/510	35/18122	10006	ABI1	1
GO:0003007	heart morphogenesis	-1.03715428177446	0.258599273227846	0.302269040939538	1/510	39/18122	55897	MESP1	1
GO:0016485	protein processing	-1.45915856742561	0.261143550501359	0.304897413302341	2/510	67/18122	4323/102	MMP14/ADAM10	2
GO:0006469	negative regulation of protein kinase activity	-1.39927785358556	0.261143550501359	0.304897413302341	2/510	66/18122	2810/55861	SFN/DBNDD2	2
GO:0006897	endocytosis	-3.2398300689288	0.266183686701697	0.310458043558935	6/510	192/18122	51554/83871/4830/57403/261729/1785	ACKR4/RAB34/NME1/RAB22A/STEAP2/DNM2	6
GO:0007229	integrin-mediated signaling pathway	-1.91380033274349	0.266307578411575	0.310458043558935	3/510	95/18122	102/7094/3680	ADAM10/TLN1/ITGA9	3
GO:0042060	wound healing	-1.73614398139665	0.266307578411575	0.310458043558935	3/510	94/18122	1634/1277/3680	DCN/COL1A1/ITGA9	3
GO:0016055	Wnt signaling pathway	-2.84261429952354	0.266882583525711	0.311011191498512	5/510	161/18122	54894/23184/64321/29117/9275	RNF43/MESD/SOX17/BRD7/BCL7B	5
GO:0010595	positive regulation of endothelial cell migration	-1.35955855449378	0.268785135256684	0.311730087784949	2/510	66/18122	8828/306	NRP2/ANXA3	2
GO:0007584	response to nutrient	-1.66342718024448	0.268785135256684	0.311730087784949	2/510	68/18122	9388/5313	LIPG/PKLR	2
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	-1.45340025210377	0.268785135256684	0.311730087784949	2/510	67/18122	2810/329	SFN/BIRC2	2
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	-1.88106406586822	0.268785135256684	0.311730087784949	2/510	69/18122	85480/5753	TSLP/PTK6	2
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	-0.900852342232869	0.269111526979186	0.311730087784949	1/510	36/18122	5970	RELA	1
GO:0031100	animal organ regeneration	-0.916105802188822	0.269111526979186	0.311730087784949	1/510	41/18122	306	ANXA3	1
GO:0031663	lipopolysaccharide-mediated signaling pathway	-0.90290297138839	0.269111526979186	0.311730087784949	1/510	36/18122	3929	LBP	1
GO:0030217	T cell differentiation	-1.14548527345446	0.269111526979186	0.311730087784949	1/510	36/18122	5316	PKNOX1	1
GO:0090398	cellular senescence	-1.05057608391922	0.269111526979186	0.311730087784949	1/510	39/18122	4101	MAGEA2	1
GO:0009411	response to UV	-1.13117316890541	0.269111526979186	0.311730087784949	1/510	42/18122	2966	GTF2H2	1
GO:0016575	histone deacetylation	-1.24638854795252	0.269111526979186	0.311730087784949	1/510	40/18122	90665	TBL1Y	1
GO:0009887	animal organ morphogenesis	-2.28798817206197	0.27625865886201	0.319276495218292	4/510	135/18122	64388/1634/5970/28959	GREM2/DCN/RELA/TMEM176B	4
GO:0070301	cellular response to hydrogen peroxide	-1.51060824796615	0.276451755232645	0.319276495218292	2/510	71/18122	5598/5970	MAPK7/RELA	2
GO:0046718	viral entry into host cell	-2.19004154923911	0.278828102751224	0.320899702724787	3/510	98/18122	6510/6520/57617	SLC1A5/SLC3A2/VPS18	3
GO:0006953	acute-phase response	-0.90290297138839	0.279620426162258	0.320899702724787	1/510	38/18122	3929	LBP	1
GO:0050885	neuromuscular process controlling balance	-0.990617824607712	0.279620426162258	0.320899702724787	1/510	40/18122	2905	GRIN2C	1
GO:0043491	protein kinase B signaling	-0.924451100926877	0.279620426162258	0.320899702724787	1/510	37/18122	5290	PIK3CA	1
GO:0046326	positive regulation of glucose import	-0.889610523400505	0.279620426162258	0.320899702724787	1/510	39/18122	10776	ARPP19	1
GO:0045595	regulation of cell differentiation	-0.940138228487829	0.279620426162258	0.320899702724787	1/510	37/18122	329	BIRC2	1
GO:0050919	negative chemotaxis	-0.877842465624686	0.279620426162258	0.320899702724787	1/510	37/18122	8828	NRP2	1
GO:0031122	cytoplasmic microtubule organization	-1.29584411290079	0.279620426162258	0.320899702724787	1/510	43/18122	27175	TUBG2	1
GO:0045596	negative regulation of cell differentiation	-1.09596038238442	0.279620426162258	0.320899702724787	1/510	44/18122	23532	PRAME	1
GO:0098656	anion transmembrane transport	-0.980285168996364	0.279620426162258	0.320899702724787	1/510	40/18122	23315	SLC9A8	1
GO:0030855	epithelial cell differentiation	-1.86702767204357	0.284139664804343	0.325241628895538	2/510	68/18122	230/1749	ALDOC/DLX5	2
GO:0032091	negative regulation of protein binding	-1.47588515044364	0.284139664804343	0.325241628895538	2/510	73/18122	27185/5195	DISC1/PEX14	2
GO:0060326	cell chemotaxis	-1.58472551672888	0.284139664804343	0.325241628895538	2/510	70/18122	51554/10663	ACKR4/CXCR6	2
GO:0090263	positive regulation of canonical Wnt signaling pathway	-2.02587381891392	0.285123514929706	0.326247098813799	3/510	104/18122	1749/25805/1277	DLX5/BAMBI/COL1A1	3
GO:0016358	dendrite development	-1.0780608933243	0.290117848941746	0.330860532482772	1/510	40/18122	51738	GHRL	1
GO:0043010	camera-type eye development	-1.14548527345446	0.290117848941746	0.330860532482772	1/510	40/18122	5316	PKNOX1	1
GO:0007346	regulation of mitotic cell cycle	-0.873704001261621	0.290117848941746	0.330860532482772	1/510	46/18122	429	ASCL1	1
GO:0032733	positive regulation of interleukin-10 production	-1.13368892722726	0.290117848941746	0.330860532482772	1/510	41/18122	85480	TSLP	1
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	-0.903930739220015	0.290117848941746	0.330860532482772	1/510	38/18122	1010	CDH12	1
GO:0001756	somitogenesis	-1.09929135161379	0.290117848941746	0.330860532482772	1/510	40/18122	10006	ABI1	1
GO:0016042	lipid catabolic process	-1.70695485477499	0.291845204388542	0.332340471983124	2/510	72/18122	257068/9388	PLCXD2/LIPG	2
GO:0009615	response to virus	-2.85885493637978	0.297774274882433	0.338967478471762	3/510	110/18122	8575/2023/8638	PRKRA/ENO1/OASL	3
GO:0051865	protein autoubiquitination	-1.64816472260406	0.299564801498036	0.340504590681457	2/510	68/18122	90025/51136	UBE3D/RNFT1	2
GO:0017148	negative regulation of translation	-1.78177606609918	0.299564801498036	0.340504590681457	2/510	77/18122	170506/5936	DHX36/RBM4	2
GO:0031295	T cell costimulation	-0.924451100926877	0.30059613152893	0.341050396388159	1/510	39/18122	5290	PIK3CA	1
GO:0016241	regulation of macroautophagy	-0.958133529609306	0.30059613152893	0.341050396388159	1/510	50/18122	29979	UBQLN1	1
GO:0001658	branching involved in ureteric bud morphogenesis	-0.906966837646518	0.30059613152893	0.341050396388159	1/510	40/18122	3237	HOXD11	1
GO:0008104	protein localization	-2.5360673286045	0.30729497158765	0.348012680121592	2/510	75/18122	57679/90060	ALS2/CCDC120	2
GO:0007417	central nervous system development	-2.29680652165124	0.309084151683499	0.349910854485454	4/510	138/18122	53358/57453/1404/4155	SHC3/DSCAML1/HAPLN1/MBP	4
GO:0045494	photoreceptor cell maintenance	-1.12008056879882	0.311048048919094	0.350339520697371	1/510	43/18122	1258	CNGB1	1
GO:0048488	synaptic vesicle endocytosis	-1.3670667960267	0.311048048919094	0.350339520697371	1/510	40/18122	1785	DNM2	1
GO:0060048	cardiac muscle contraction	-0.924451100926877	0.311048048919094	0.350339520697371	1/510	43/18122	5290	PIK3CA	1
GO:0009968	negative regulation of signal transduction	-1.09623077546996	0.311048048919094	0.350339520697371	1/510	42/18122	115265	DDIT4L	1
GO:0097191	extrinsic apoptotic signaling pathway	-1.22380776626426	0.311048048919094	0.350339520697371	1/510	42/18122	8742	TNFSF12	1
GO:0002376	immune system process	-1.08414077234044	0.311048048919094	0.350339520697371	1/510	44/18122	4033	IRAG2	1
GO:0032735	positive regulation of interleukin-12 production	-0.900852342232869	0.311048048919094	0.350339520697371	1/510	41/18122	5970	RELA	1
GO:0043507	positive regulation of JUN kinase activity	-1.11347233369223	0.311048048919094	0.350339520697371	1/510	42/18122	7855	FZD5	1
GO:0019221	cytokine-mediated signaling pathway	-2.34052718416464	0.314611801053114	0.353925197557409	4/510	142/18122	64388/5970/3597/3587	GREM2/RELA/IL13RA1/IL10RA	4
GO:0034220	ion transmembrane transport	-2.59139900539733	0.314611801053114	0.353925197557409	4/510	141/18122	2554/10396/2559/2570	GABRA1/ATP8A1/GABRA6/GABRR2	4
GO:0007626	locomotory behavior	-1.63942027789451	0.315032318704947	0.353925197557409	2/510	74/18122	57679/538	ALS2/ATP7A	2
GO:0001938	positive regulation of endothelial cell proliferation	-1.59275303674225	0.315032318704947	0.353925197557409	2/510	72/18122	8828/8742	NRP2/TNFSF12	2
GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	-1.72394084134631	0.315032318704947	0.353925197557409	2/510	77/18122	25805/1785	BAMBI/DNM2	2
GO:0042593	glucose homeostasis	-1.9830710746789	0.316869904628522	0.355473344786312	3/510	106/18122	6794/51085/51094	STK11/MLXIPL/ADIPOR1	3
GO:0000165	MAPK cascade	-2.19268500343559	0.316869904628522	0.355473344786312	3/510	108/18122	5598/9693/4155	MAPK7/RAPGEF2/MBP	3
GO:0048538	thymus development	-0.872134346916802	0.321466796346895	0.358938386105122	1/510	43/18122	22890	ZBTB1	1
GO:0006635	fatty acid beta-oxidation	-1.61961675175457	0.321466796346895	0.358938386105122	1/510	42/18122	1666	DECR1	1
GO:0014070	response to organic cyclic compound	-0.902760524726658	0.321466796346895	0.358938386105122	1/510	47/18122	4323	MMP14	1
GO:0021762	substantia nigra development	-1.03966344424364	0.321466796346895	0.358938386105122	1/510	44/18122	4155	MBP	1
GO:0006890	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	-1.08024679733875	0.321466796346895	0.358938386105122	1/510	50/18122	57410	SCYL1	1
GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	-0.903930739220015	0.321466796346895	0.358938386105122	1/510	41/18122	1010	CDH12	1
GO:0035914	skeletal muscle cell differentiation	-0.882016537737375	0.321466796346895	0.358938386105122	1/510	43/18122	607	BCL9	1
GO:0048839	inner ear development	-0.874013767146411	0.321466796346895	0.358938386105122	1/510	43/18122	8825	LIN7A	1
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	-0.900852342232869	0.321466796346895	0.358938386105122	1/510	42/18122	5970	RELA	1
GO:0006749	glutathione metabolic process	-0.882790658437413	0.321466796346895	0.358938386105122	1/510	44/18122	2949	GSTM5	1
GO:0003341	cilium movement	-0.98196523934412	0.321466796346895	0.358938386105122	1/510	42/18122	348807	CFAP100	1
GO:0009617	response to bacterium	-1.85647060571827	0.322773535958133	0.359489316146315	2/510	98/18122	55125/1675	CEP192/CFD	2
GO:0034976	response to endoplasmic reticulum stress	-1.41882104649022	0.322773535958133	0.359489316146315	2/510	78/18122	81542/29979	TMX1/UBQLN1	2
GO:0006816	calcium ion transport	-1.59868621383911	0.322773535958133	0.359489316146315	2/510	76/18122	6520/10266	SLC3A2/RAMP2	2
GO:0006952	defense response	-1.9222879252544	0.322773535958133	0.359489316146315	2/510	72/18122	2532/819	ACKR1/CAMLG	2
GO:0008544	epidermis development	-1.55671920631445	0.330515405813016	0.367740485536868	2/510	79/18122	10481/79755	HOXB13/ZNF750	2
GO:0007605	sensory perception of sound	-2.30052830305987	0.331265959983158	0.367740485536868	4/510	146/18122	1277/6591/84899/4155	COL1A1/SNAI2/TMTC4/MBP	4
GO:0032024	positive regulation of insulin secretion	-1.0780608933243	0.331845971434691	0.367740485536868	1/510	44/18122	51738	GHRL	1
GO:0007040	lysosome organization	-1.32022087742925	0.331845971434691	0.367740485536868	1/510	43/18122	57617	VPS18	1
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	-0.977634901682409	0.331845971434691	0.367740485536868	1/510	42/18122	2810	SFN	1
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	-0.977634901682409	0.331845971434691	0.367740485536868	1/510	51/18122	2810	SFN	1
GO:0043407	negative regulation of MAP kinase activity	-0.87432013835177	0.331845971434691	0.367740485536868	1/510	45/18122	23636	NUP62	1
GO:0008344	adult locomotory behavior	-0.967238078374015	0.331845971434691	0.367740485536868	1/510	44/18122	4929	NR4A2	1
GO:0034605	cellular response to heat	-1.24254940797156	0.331845971434691	0.367740485536868	1/510	52/18122	170506	DHX36	1
GO:0006342	chromatin silencing	-1.44847409727437	0.331845971434691	0.367740485536868	1/510	47/18122	3015	H2AZ1	1
GO:0048704	embryonic skeletal system morphogenesis	-0.874616867531966	0.331845971434691	0.367740485536868	1/510	42/18122	57453	DSCAML1	1
GO:0006631	fatty acid metabolic process	-1.67965162779379	0.338254800230287	0.374038724772162	2/510	76/18122	1580/57678	CYP4B1/GPAM	2
GO:0000902	cell morphogenesis	-1.53529278782553	0.338254800230287	0.374038724772162	2/510	81/18122	10486/1010	CAP2/CDH12	2
GO:0050829	defense response to Gram-negative bacterium	-1.44092506905328	0.338254800230287	0.374038724772162	2/510	85/18122	3929/4057	LBP/LTF	2
GO:0008277	regulation of G protein-coupled receptor signaling pathway	-0.948657360722271	0.342179557009638	0.377434420459115	1/510	45/18122	10266	RAMP2	1
GO:0014823	response to activity	-1.8428842931136	0.342179557009638	0.377434420459115	1/510	49/18122	6648	SOD2	1
GO:0030968	endoplasmic reticulum unfolded protein response	-0.959100923770491	0.342179557009638	0.377434420459115	1/510	45/18122	84899	TMTC4	1
GO:0000281	mitotic cytokinesis	-0.878680300571176	0.342179557009638	0.377434420459115	1/510	50/18122	10015	PDCD6IP	1
GO:0043434	response to peptide hormone	-0.885358387562056	0.342179557009638	0.377434420459115	1/510	49/18122	1277	COL1A1	1
GO:0031648	protein destabilization	-1.05778399634232	0.342179557009638	0.377434420459115	1/510	46/18122	64321	SOX17	1
GO:0070534	protein K63-linked ubiquitination	-1.41083330017949	0.342179557009638	0.377434420459115	1/510	44/18122	7335	UBE2V1	1
GO:0006457	protein folding	-2.08787464098174	0.348884745659307	0.384145695042667	3/510	144/18122	23640/125972/23184	HSPBP1/CALR3/MESD	3
