ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0009953	dorsal/ventral pattern formation	-1.22226037851038	0.0497170571210733	0.0731290764765787	1/203	33/18122	2290	FOXG1	1
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway	-1.39369658119658	0.0497170571210733	0.0731290764765787	1/203	34/18122	2150	F2RL1	1
GO:0043488	regulation of mRNA stability	-1.33829365079365	0.0497170571210733	0.0731290764765787	1/203	33/18122	54915	YTHDF1	1
GO:0019369	arachidonic acid metabolic process	-1.67792277167277	0.0497170571210733	0.0731290764765787	1/203	34/18122	8529	CYP4F2	1
GO:0010811	positive regulation of cell-substrate adhesion	-1.77800671550672	0.0497170571210733	0.0731290764765787	1/203	34/18122	3675	ITGA3	1
GO:0090307	mitotic spindle assembly	-1.22931929181929	0.0497170571210733	0.0731290764765787	1/203	40/18122	11200	CHEK2	1
GO:0031333	negative regulation of protein-containing complex assembly	-1.20982142857143	0.0497170571210733	0.0731290764765787	1/203	36/18122	5590	PRKCZ	1
GO:0030010	establishment of cell polarity	-1.20982142857143	0.0497170571210733	0.0731290764765787	1/203	33/18122	5590	PRKCZ	1
GO:0030593	neutrophil chemotaxis	-2.11909992038719	0.0503217438447736	0.0738593337076516	2/203	79/18122	6362/5196	CCL18/PF4	2
GO:0007616	long-term memory	-1.20982142857143	0.0525439334100638	0.0760577615108559	1/203	34/18122	5590	PRKCZ	1
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	-1.45486111111111	0.0525439334100638	0.0760577615108559	1/203	33/18122	5196	PF4	1
GO:0070507	regulation of microtubule cytoskeleton organization	-1.66029456654457	0.0525439334100638	0.0760577615108559	1/203	34/18122	23299	BICD2	1
GO:0032570	response to progesterone	-1.77693833943834	0.0525439334100638	0.0760577615108559	1/203	33/18122	4821	NKX2-2	1
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	-3.18366254818155	0.0532283817238226	0.0769668867087054	4/203	186/18122	10537/2150/257397/148022	UBD/F2RL1/TAB3/TICAM1	4
GO:0001937	negative regulation of endothelial cell proliferation	-1.52995268620269	0.0554267565016117	0.0794721876309873	1/203	38/18122	11061	CNMD	1
GO:0046627	negative regulation of insulin receptor signaling pathway	-1.20982142857143	0.0554267565016117	0.0794721876309873	1/203	36/18122	5590	PRKCZ	1
GO:0071526	semaphorin-plexin signaling pathway	-1.48504273504274	0.0554267565016117	0.0794721876309873	1/203	34/18122	10507	SEMA4D	1
GO:0032728	positive regulation of interferon-beta production	-1.33153998778999	0.0554267565016117	0.0794721876309873	1/203	39/18122	148022	TICAM1	1
GO:0045666	positive regulation of neuron differentiation	-2.27296759152581	0.0572016216347837	0.0817593858968374	2/203	88/18122	4821/2290	NKX2-2/FOXG1	2
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	-2.18167643614437	0.0572016216347837	0.0817593858968374	2/203	79/18122	10507/2150	SEMA4D/F2RL1	2
GO:0000398	mRNA splicing, via spliceosome	-2.41442984433733	0.0572016216347837	0.0817593858968374	2/203	183/18122	3178/7307	HNRNPA1/U2AF1	2
GO:0001974	blood vessel remodeling	-1.3850351037851	0.0583639322044207	0.0827276920654561	1/203	35/18122	2303	FOXC2	1
GO:0042311	vasodilation	-1.39369658119658	0.0583639322044207	0.0827276920654561	1/203	35/18122	2150	F2RL1	1
GO:1990090	cellular response to nerve growth factor stimulus	-1.13110500610501	0.0583639322044207	0.0827276920654561	1/203	39/18122	7442	TRPV1	1
GO:0002088	lens development in camera-type eye	-1.39903846153846	0.0583639322044207	0.0827276920654561	1/203	40/18122	1418	CRYGA	1
GO:0006805	xenobiotic metabolic process	-3.22347132208893	0.0589878340802741	0.0832661773728791	2/203	87/18122	445329/8529	SULT1A4/CYP4F2	2
GO:0007596	blood coagulation	-2.32785216957901	0.0589878340802741	0.0832661773728791	2/203	79/18122	8529/2150	CYP4F2/F2RL1	2
GO:0031663	lipopolysaccharide-mediated signaling pathway	-1.33153998778999	0.0613538947087145	0.0859836409418843	1/203	36/18122	148022	TICAM1	1
GO:0043588	skin development	-1.77800671550672	0.0613538947087145	0.0859836409418843	1/203	37/18122	3675	ITGA3	1
GO:0000422	autophagy of mitochondrion	-1.21783424908425	0.0613538947087145	0.0859836409418843	1/203	38/18122	9706	ULK2	1
GO:0006953	acute-phase response	-1.57326007326007	0.0643951061556341	0.0892954843329237	1/203	38/18122	59307	SIGIRR	1
GO:0050885	neuromuscular process controlling balance	-1.55505952380952	0.0643951061556341	0.0892954843329237	1/203	40/18122	8506	CNTNAP1	1
GO:0001568	blood vessel development	-1.33772130647131	0.0643951061556341	0.0892954843329237	1/203	40/18122	84168	ANTXR1	1
GO:0050919	negative chemotaxis	-1.48504273504274	0.0643951061556341	0.0892954843329237	1/203	37/18122	10507	SEMA4D	1
GO:0043966	histone H3 acetylation	-1.46626984126984	0.0643951061556341	0.0892954843329237	1/203	40/18122	55689	YEATS2	1
GO:0045596	negative regulation of cell differentiation	-1.15720390720391	0.0643951061556341	0.0892954843329237	1/203	44/18122	4855	NOTCH4	1
GO:0150104	transport across blood-brain barrier	-2.35049422680539	0.0663913017962686	0.0918177578033502	2/203	84/18122	57419/6509	SLC24A3/SLC1A4	2
GO:0043010	camera-type eye development	-1.3850351037851	0.0674860562126462	0.0926745138131409	1/203	40/18122	2303	FOXC2	1
GO:0007346	regulation of mitotic cell cycle	-1.22226037851038	0.0674860562126462	0.0926745138131409	1/203	46/18122	2290	FOXG1	1
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	-2.2314942002442	0.0674860562126462	0.0926745138131409	1/203	38/18122	4072	EPCAM	1
GO:0001756	somitogenesis	-1.3850351037851	0.0674860562126462	0.0926745138131409	1/203	40/18122	2303	FOXC2	1
GO:0050830	defense response to Gram-positive bacterium	-3.34087458178125	0.0702450502486845	0.0961730126273364	2/203	102/18122	8349/503841	H2BC21/DEFB106B	2
GO:0042594	response to starvation	-1.21783424908425	0.0706252616548809	0.0962110600388348	1/203	39/18122	9706	ULK2	1
GO:0016266	O-glycan processing	-1.44211691086691	0.0706252616548809	0.0962110600388348	1/203	40/18122	2589	GALNT1	1
GO:0032755	positive regulation of interleukin-6 production	-2.06534310763645	0.0722091078130574	0.0980750568804212	2/203	93/18122	2150/148022	F2RL1/TICAM1	2
GO:0009725	response to hormone	-1.3850351037851	0.0738112659523218	0.0989709017926516	1/203	42/18122	2303	FOXC2	1
GO:0031623	receptor internalization	-1.31288156288156	0.0738112659523218	0.0989709017926516	1/203	41/18122	2868	GRK4	1
GO:0030890	positive regulation of B cell proliferation	-1.33153998778999	0.0738112659523218	0.0989709017926516	1/203	42/18122	148022	TICAM1	1
GO:0002376	immune system process	-1.33829365079365	0.0738112659523218	0.0989709017926516	1/203	44/18122	54915	YTHDF1	1
GO:0043536	positive regulation of blood vessel endothelial cell migration	-1.54872557997558	0.0738112659523218	0.0989709017926516	1/203	49/18122	100126351	MIR939	1
GO:0030282	bone mineralization	-1.5773427960928	0.0738112659523218	0.0989709017926516	1/203	44/18122	57419	SLC24A3	1
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	-1.66235500610501	0.0738112659523218	0.0989709017926516	1/203	53/18122	5934	RBL2	1
GO:0046330	positive regulation of JNK cascade	-2.13387653755536	0.0762103718647725	0.101589021089272	2/203	89/18122	2150/153769	F2RL1/SH3RF2	2
GO:0048538	thymus development	-1.56436965811966	0.077042638862769	0.101803680588267	1/203	43/18122	2304	FOXE1	1
GO:0051480	regulation of cytosolic calcium ion concentration	-1.11458333333333	0.077042638862769	0.101803680588267	1/203	41/18122	10590	SCGN	1
GO:2000272	negative regulation of signaling receptor activity	-1.7903311965812	0.077042638862769	0.101803680588267	1/203	47/18122	25927	CNRIP1	1
GO:0002548	monocyte chemotaxis	-1.341307997558	0.077042638862769	0.101803680588267	1/203	45/18122	6362	CCL18	1
GO:0006890	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	-1.66029456654457	0.077042638862769	0.101803680588267	1/203	50/18122	23299	BICD2	1
GO:0008202	steroid metabolic process	-2.57547313797314	0.077042638862769	0.101803680588267	1/203	44/18122	445329	SULT1A4	1
GO:0000086	G2/M transition of mitotic cell cycle	-1.22931929181929	0.077042638862769	0.101803680588267	1/203	52/18122	11200	CHEK2	1
GO:0003341	cilium movement	-1.41926129426129	0.077042638862769	0.101803680588267	1/203	42/18122	115948	ODAD3	1
GO:0006334	nucleosome assembly	-2.0112682072363	0.0803075013206818	0.105013445672063	2/203	114/18122	728403/8349	TSPY8/H2BC21	2
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	-1.22931929181929	0.0803179760305012	0.105013445672063	1/203	42/18122	11200	CHEK2	1
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	-1.28849969474969	0.0803179760305012	0.105013445672063	1/203	51/18122	10983	CCNI	1
GO:0008333	endosome to lysosome transport	-1.95394536019536	0.0803179760305012	0.105013445672063	1/203	47/18122	9737	GPRASP1	1
GO:0010467	gene expression	-1.17498473748474	0.0803179760305012	0.105013445672063	1/203	42/18122	27040	LAT	1
GO:0030900	forebrain development	-1.32058913308913	0.0803179760305012	0.105013445672063	1/203	44/18122	10818	FRS2	1
GO:0034605	cellular response to heat	-1.13110500610501	0.0803179760305012	0.105013445672063	1/203	52/18122	7442	TRPV1	1
GO:0051092	positive regulation of NF-kappaB transcription factor activity	-2.47666820591533	0.0818950792104661	0.106972998203145	3/203	153/18122	5590/148022/79092	PRKCZ/TICAM1/CARD14	3
GO:0031667	response to nutrient levels	-1.30135836385836	0.0836358985905582	0.108211375901528	1/203	47/18122	23408	SIRT5	1
GO:0008277	regulation of G protein-coupled receptor signaling pathway	-1.31288156288156	0.0836358985905582	0.108211375901528	1/203	45/18122	2868	GRK4	1
GO:0043434	response to peptide hormone	-1.13110500610501	0.0836358985905582	0.108211375901528	1/203	49/18122	7442	TRPV1	1
GO:0008543	fibroblast growth factor receptor signaling pathway	-1.32058913308913	0.0836358985905582	0.108211375901528	1/203	46/18122	10818	FRS2	1
GO:0006338	chromatin remodeling	-1.83689834124008	0.0844984494402026	0.109120514177745	2/203	108/18122	5927/83444	KDM5A/INO80B	2
GO:0007229	integrin-mediated signaling pathway	-2.23794903303138	0.0866284524052104	0.111710486399577	2/203	95/18122	3675/27040	ITGA3/LAT	2
GO:0070830	bicellular tight junction assembly	-1.3282967032967	0.0869950527785719	0.111710486399577	1/203	50/18122	51208	CLDN18	1
GO:1902017	regulation of cilium assembly	-1.41926129426129	0.0869950527785719	0.111710486399577	1/203	45/18122	115948	ODAD3	1
GO:0035725	sodium ion transmembrane transport	-2.28427416160948	0.0887811206803584	0.11357659768387	2/203	100/18122	57419/41	SLC24A3/ASIC1	2
GO:0007218	neuropeptide signaling pathway	-2.17259647960659	0.0887811206803584	0.11357659768387	2/203	106/18122	5367/10886	PMCH/NPFFR2	2
GO:0001755	neural crest cell migration	-1.48504273504274	0.0903941095460694	0.114993438518532	1/203	45/18122	10507	SEMA4D	1
GO:0007162	negative regulation of cell adhesion	-1.48504273504274	0.0903941095460694	0.114993438518532	1/203	47/18122	10507	SEMA4D	1
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	-1.43612637362637	0.0903941095460694	0.114993438518532	1/203	48/18122	126433	FBXO27	1
GO:0007264	small GTPase mediated signal transduction	-2.11262249916279	0.0931533758546972	0.118373713592707	2/203	98/18122	29/257106	ABR/ARHGAP30	2
GO:0120163	negative regulation of cold-induced thermogenesis	-1.3850351037851	0.0938317641811787	0.118373713592707	1/203	47/18122	2303	FOXC2	1
GO:0006644	phospholipid metabolic process	-1.47271825396825	0.0938317641811787	0.118373713592707	1/203	49/18122	196051	PLPP4	1
GO:0001837	epithelial to mesenchymal transition	-1.15720390720391	0.0938317641811787	0.118373713592707	1/203	46/18122	4855	NOTCH4	1
GO:0042149	cellular response to glucose starvation	-1.16712454212454	0.0938317641811787	0.118373713592707	1/203	48/18122	3178	HNRNPA1	1
GO:0009306	protein secretion	-1.30132020757021	0.0973067359346623	0.122080601609204	1/203	53/18122	64693	CTAGE1	1
GO:0050714	positive regulation of protein secretion	-1.34603937728938	0.0973067359346623	0.122080601609204	1/203	49/18122	10497	UNC13B	1
GO:0042110	T cell activation	-1.17498473748474	0.0973067359346623	0.122080601609204	1/203	49/18122	27040	LAT	1
GO:0022617	extracellular matrix disassembly	-1.3977793040293	0.0973067359346623	0.122080601609204	1/203	47/18122	9507	ADAMTS4	1
GO:0031397	negative regulation of protein ubiquitination	-1.42197039072039	0.0973067359346623	0.122080601609204	1/203	55/18122	153769	SH3RF2	1
GO:0046854	phosphatidylinositol phosphate biosynthetic process	-1.24095695970696	0.0973067359346623	0.122080601609204	1/203	53/18122	145567	TTC7B	1
GO:0032760	positive regulation of tumor necrosis factor production	-2.11169715327359	0.0976130370459761	0.122128135259173	2/203	103/18122	5196/148022	PF4/TICAM1	2
GO:0006811	ion transport	-2.07604241948033	0.0976130370459761	0.122128135259173	2/203	102/18122	57419/84679	SLC24A3/SLC9A7	2
GO:0006417	regulation of translation	-1.71581196581197	0.100817767651209	0.124992055262399	1/203	56/18122	6895	TARBP2	1
GO:0006612	protein targeting to membrane	-1.44974816849817	0.100817767651209	0.124992055262399	1/203	53/18122	84885	ZDHHC12	1
GO:0042472	inner ear morphogenesis	-1.22226037851038	0.100817767651209	0.124992055262399	1/203	52/18122	2290	FOXG1	1
GO:0031334	positive regulation of protein-containing complex assembly	-1.42055860805861	0.100817767651209	0.124992055262399	1/203	54/18122	55719	SLF2	1
GO:0032259	methylation	-1.21424755799756	0.100817767651209	0.124992055262399	1/203	53/18122	27232	GNMT	1
GO:0032456	endocytic recycling	-1.5355235042735	0.104363625405916	0.129036547716554	1/203	51/18122	57020	VPS35L	1
GO:0000381	regulation of alternative mRNA splicing, via spliceosome	-1.16712454212454	0.107943098145884	0.132980441307881	1/203	60/18122	3178	HNRNPA1	1
GO:0008380	RNA splicing	-2.51112848975878	0.109130003462139	0.134321419951145	2/203	169/18122	84967/7307	LSM10/U2AF1	2
GO:0033209	tumor necrosis factor-mediated signaling pathway	-1.30204517704518	0.111554997336874	0.136567328578326	1/203	53/18122	79092	CARD14	1
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	-1.37274877899878	0.111554997336874	0.136567328578326	1/203	52/18122	108	ADCY2	1
GO:1901215	negative regulation of neuron death	-2.57547313797314	0.115198156614936	0.140397753374453	1/203	56/18122	445329	SULT1A4	1
GO:0006457	protein folding	-2.1927227526967	0.116281083577073	0.141591149939969	2/203	144/18122	10105/4820	PPIF/NKTR	2
GO:0043086	negative regulation of catalytic activity	-2.16027781245661	0.118703207715976	0.143847077942945	2/203	117/18122	6815/153769	STYX/SH3RF2	2
GO:0045860	positive regulation of protein kinase activity	-1.17498473748474	0.118871431442961	0.143847077942945	1/203	58/18122	27040	LAT	1
GO:0030097	hemopoiesis	-1.15720390720391	0.118871431442961	0.143847077942945	1/203	55/18122	4855	NOTCH4	1
GO:0051216	cartilage development	-1.52995268620269	0.118871431442961	0.143847077942945	1/203	54/18122	11061	CNMD	1
GO:0060291	long-term synaptic potentiation	-1.20982142857143	0.118871431442961	0.143847077942945	1/203	57/18122	5590	PRKCZ	1
GO:0000226	microtubule cytoskeleton organization	-1.78027873964463	0.121144065278693	0.146467359703645	2/203	124/18122	5590/25897	PRKCZ/RNF19A	2
GO:0040008	regulation of growth	-1.73733211233211	0.122573698772087	0.147672637973433	1/203	60/18122	51542	VPS54	1
GO:0002931	response to ischemia	-1.40411324786325	0.122573698772087	0.147672637973433	1/203	58/18122	10105	PPIF	1
GO:0006006	glucose metabolic process	-1.79353632478632	0.122573698772087	0.147672637973433	1/203	57/18122	1737	DLAT	1
GO:1903078	positive regulation of protein localization to plasma membrane	-1.77800671550672	0.122573698772087	0.147672637973433	1/203	56/18122	3675	ITGA3	1
GO:0034446	substrate adhesion-dependent cell spreading	-1.33772130647131	0.130060824181277	0.155050676862396	1/203	56/18122	84168	ANTXR1	1
GO:0051965	positive regulation of synapse assembly	-1.15861568986569	0.130060824181277	0.155050676862396	1/203	56/18122	139065	SLITRK4	1
GO:0007368	determination of left/right symmetry	-1.41926129426129	0.130060824181277	0.155050676862396	1/203	57/18122	115948	ODAD3	1
GO:0007611	learning or memory	-1.11599511599512	0.130060824181277	0.155050676862396	1/203	59/18122	7432	VIP	1
GO:0043627	response to estrogen	-1.38797313797314	0.130060824181277	0.155050676862396	1/203	61/18122	163732	CITED4	1
GO:0007612	learning	-1.33829365079365	0.130060824181277	0.155050676862396	1/203	59/18122	54915	YTHDF1	1
GO:0030168	platelet activation	-1.45486111111111	0.133843540624097	0.158866463436429	1/203	58/18122	5196	PF4	1
GO:0097190	apoptotic signaling pathway	-1.33153998778999	0.133843540624097	0.158866463436429	1/203	57/18122	148022	TICAM1	1
GO:0031532	actin cytoskeleton reorganization	-1.33772130647131	0.133843540624097	0.158866463436429	1/203	59/18122	84168	ANTXR1	1
GO:0060079	excitatory postsynaptic potential	-1.13110500610501	0.137650965649273	0.162819383112008	1/203	60/18122	7442	TRPV1	1
GO:0010508	positive regulation of autophagy	-1.33153998778999	0.137650965649273	0.162819383112008	1/203	60/18122	148022	TICAM1	1
GO:0018107	peptidyl-threonine phosphorylation	-1.9839362026862	0.141482078735524	0.166485377132751	1/203	65/18122	8445	DYRK2	1
GO:0032880	regulation of protein localization	-1.11599511599512	0.141482078735524	0.166485377132751	1/203	64/18122	7432	VIP	1
GO:0009749	response to glucose	-1.77693833943834	0.141482078735524	0.166485377132751	1/203	67/18122	4821	NKX2-2	1
GO:0071805	potassium ion transmembrane transport	-2.07604241948033	0.14390670456152	0.169047032466845	2/203	122/18122	57419/84679	SLC24A3/SLC9A7	2
GO:0050804	modulation of chemical synaptic transmission	-1.53434065934066	0.145335878916549	0.169994408501362	1/203	60/18122	29	ABR	1
GO:0048812	neuron projection morphogenesis	-1.55505952380952	0.145335878916549	0.169994408501362	1/203	62/18122	8506	CNTNAP1	1
GO:0032731	positive regulation of interleukin-1 beta production	-1.39369658119658	0.145335878916549	0.169994408501362	1/203	62/18122	2150	F2RL1	1
GO:0032922	circadian regulation of gene expression	-1.27106227106227	0.145335878916549	0.169994408501362	1/203	68/18122	5927	KDM5A	1
GO:0032757	positive regulation of interleukin-8 production	-1.39369658119658	0.145335878916549	0.169994408501362	1/203	62/18122	2150	F2RL1	1
GO:0006397	mRNA processing	-2.77924746115463	0.149146514764377	0.173782883795093	2/203	173/18122	7307/26995	U2AF1/TRUB2	2
GO:0006302	double-strand break repair	-1.22931929181929	0.149211384474614	0.173782883795093	1/203	67/18122	11200	CHEK2	1
GO:0045727	positive regulation of translation	-1.33829365079365	0.153107632638512	0.17786546259708	1/203	75/18122	54915	YTHDF1	1
GO:0010977	negative regulation of neuron projection development	-1.56093559218559	0.15702367928581	0.181752876708164	1/203	66/18122	23258	DENND5A	1
GO:0006469	negative regulation of protein kinase activity	-1.71581196581197	0.15702367928581	0.181752876708164	1/203	66/18122	6895	TARBP2	1
GO:0009653	anatomical structure morphogenesis	-2.23523082948185	0.157119702941856	0.181752876708164	2/203	130/18122	2304/2303	FOXE1/FOXC2	2
GO:0010595	positive regulation of endothelial cell migration	-1.3850351037851	0.160958598649337	0.185095608387822	1/203	66/18122	2303	FOXC2	1
GO:0001558	regulation of cell growth	-1.45074023199023	0.160958598649337	0.185095608387822	1/203	70/18122	10276	NET1	1
GO:0001501	skeletal system development	-2.21880593994854	0.162507408595572	0.186719370987336	2/203	131/18122	9507/11061	ADAMTS4/CNMD	2
GO:0030855	epithelial cell differentiation	-1.11614774114774	0.168881442500899	0.192906417584709	1/203	68/18122	51458	RHCG	1
GO:0032091	negative regulation of protein binding	-1.42853327228327	0.168881442500899	0.192906417584709	1/203	73/18122	6815	STYX	1
GO:0071356	cellular response to tumor necrosis factor	-1.87373867445387	0.170691532751266	0.194648239102321	2/203	136/18122	6362/7442	CCL18/TRPV1	2
GO:0001934	positive regulation of protein phosphorylation	-2.58814876390933	0.171412591198857	0.195307334713222	3/203	199/18122	10507/11200/79092	SEMA4D/CHEK2/CARD14	3
GO:0032092	positive regulation of protein binding	-1.33153998778999	0.17286760464756	0.195983621548106	1/203	71/18122	148022	TICAM1	1
GO:0007005	mitochondrion organization	-1.30135836385836	0.17286760464756	0.195983621548106	1/203	73/18122	23408	SIRT5	1
GO:0007265	Ras protein signal transduction	-1.17498473748474	0.17286760464756	0.195983621548106	1/203	68/18122	27040	LAT	1
GO:0031398	positive regulation of protein ubiquitination	-1.33153998778999	0.17286760464756	0.195983621548106	1/203	74/18122	148022	TICAM1	1
GO:0051865	protein autoubiquitination	-1.42197039072039	0.17686911426947	0.200187679086091	1/203	68/18122	153769	SH3RF2	1
GO:0071333	cellular response to glucose stimulus	-1.34603937728938	0.180885133117598	0.204225150294063	1/203	75/18122	10497	UNC13B	1
GO:0008104	protein localization	-1.53605769230769	0.180885133117598	0.204225150294063	1/203	75/18122	26088	GGA1	1
GO:0032729	positive regulation of interferon-gamma production	-1.39369658119658	0.184914839623034	0.207743832169088	1/203	72/18122	2150	F2RL1	1
GO:0001938	positive regulation of endothelial cell proliferation	-1.11599511599512	0.184914839623034	0.207743832169088	1/203	72/18122	7432	VIP	1
GO:0006464	cellular protein modification process	-1.21424755799756	0.188957428631597	0.211588917212575	1/203	82/18122	27232	GNMT	1
GO:0001933	negative regulation of protein phosphorylation	-1.32814407814408	0.193012111142262	0.21559863478657	1/203	77/18122	25998	IBTK	1
GO:0001503	ossification	-1.3850351037851	0.197078114049341	0.219243378710147	1/203	77/18122	2303	FOXC2	1
GO:0030433	ubiquitin-dependent ERAD pathway	-1.43612637362637	0.197078114049341	0.219243378710147	1/203	77/18122	126433	FBXO27	1
GO:0050829	defense response to Gram-negative bacterium	-3.09168956043956	0.197078114049341	0.219243378710147	1/203	85/18122	503841	DEFB106B	1
GO:0007018	microtubule-based movement	-1.66029456654457	0.197078114049341	0.219243378710147	1/203	83/18122	23299	BICD2	1
GO:0006814	sodium ion transport	-1.43677503052503	0.205241066585581	0.227582498691566	1/203	78/18122	41	ASIC1	1
GO:0006486	protein glycosylation	-1.16788766788767	0.209336547211169	0.230811298015546	1/203	85/18122	338596	ST8SIA6	1
GO:0007409	axonogenesis	-1.15861568986569	0.209336547211169	0.230811298015546	1/203	78/18122	139065	SLITRK4	1
GO:0043433	negative regulation of DNA-binding transcription factor activity	-1.57326007326007	0.209336547211169	0.230811298015546	1/203	87/18122	59307	SIGIRR	1
GO:0019722	calcium-mediated signaling	-1.17498473748474	0.217551956791146	0.238712557089964	1/203	79/18122	27040	LAT	1
GO:0071347	cellular response to interleukin-1	-1.341307997558	0.217551956791146	0.238712557089964	1/203	84/18122	6362	CCL18	1
GO:0007204	positive regulation of cytosolic calcium ion concentration	-2.14824831589701	0.219038074476728	0.24015017804075	2/203	149/18122	6869/2150	TACR1/F2RL1	2
GO:0043087	regulation of GTPase activity	-1.16849816849817	0.221670505432987	0.242841284041755	1/203	83/18122	22821	RASA3	1
GO:0071277	cellular response to calcium ion	-1.40411324786325	0.229925946428064	0.250477986332248	1/203	85/18122	10105	PPIF	1
GO:0071222	cellular response to lipopolysaccharide	-2.11169715327359	0.230807315502217	0.250837568201056	2/203	168/18122	5196/148022	PF4/TICAM1	2
GO:0030198	extracellular matrix organization	-2.00840541839158	0.230807315502217	0.250837568201056	2/203	151/18122	9507/1286	ADAMTS4/COL4A4	2
GO:0030324	lung development	-1.77800671550672	0.234061542935793	0.254171842567508	1/203	83/18122	3675	ITGA3	1
GO:0072659	protein localization to plasma membrane	-1.8573427019796	0.242690911940396	0.262498490331728	2/203	155/18122	5590/145567	PRKCZ/TTC7B	2
GO:0071346	cellular response to interferon-gamma	-1.341307997558	0.246492345216815	0.26597790610352	1/203	92/18122	6362	CCL18	1
GO:0016579	protein deubiquitination	-1.39419261294261	0.254793577055915	0.274284883818078	1/203	105/18122	51633	OTUD6B	1
GO:0016192	vesicle-mediated transport	-1.94851818912489	0.257681434851367	0.277175065856671	2/203	161/18122	8120/375035	AP3B2/SFT2D2	2
GO:0000278	mitotic cell cycle	-1.51831501831502	0.258946674851057	0.277879096833092	1/203	131/18122	9400	RECQL5	1
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	-1.48504273504274	0.258946674851057	0.277879096833092	1/203	90/18122	10507	SEMA4D	1
GO:0006874	cellular calcium ion homeostasis	-1.5773427960928	0.267255079140977	0.285895911463506	1/203	94/18122	57419	SLC24A3	1
GO:1902600	proton transmembrane transport	-1.1620115995116	0.267255079140977	0.285895911463506	1/203	110/18122	84679	SLC9A7	1
GO:0007608	sensory perception of smell	-1.18391330891331	0.271409319617475	0.289432594748324	1/203	106/18122	26496	OR10A3	1
GO:0007219	Notch signaling pathway	-1.3850351037851	0.275562894510304	0.293403549927118	1/203	100/18122	2303	FOXC2	1
GO:0046777	protein autophosphorylation	-1.85459558137104	0.275829101003735	0.293458084855883	2/203	176/18122	11200/9706	CHEK2/ULK2	2
GO:0042391	regulation of membrane potential	-1.43677503052503	0.279715299831295	0.296667742245313	1/203	98/18122	41	ASIC1	1
GO:0042060	wound healing	-1.15720390720391	0.279715299831295	0.296667742245313	1/203	94/18122	4855	NOTCH4	1
GO:0007160	cell-matrix adhesion	-1.77800671550672	0.279715299831295	0.296667742245313	1/203	96/18122	3675	ITGA3	1
GO:0008584	male gonad development	-1.27106227106227	0.283866042856315	0.300836295418378	1/203	99/18122	5927	KDM5A	1
GO:0032869	cellular response to insulin stimulus	-1.20982142857143	0.292160626323063	0.308668153971348	1/203	102/18122	5590	PRKCZ	1
GO:0001764	neuron migration	-1.77800671550672	0.296303535967727	0.312803036810478	1/203	103/18122	3675	ITGA3	1
GO:0009615	response to virus	-1.26358363858364	0.30044292136193	0.316927811173906	1/203	110/18122	55509	BATF3	1
GO:0045471	response to ethanol	-1.3282967032967	0.304578343351584	0.320546984329154	1/203	114/18122	51208	CLDN18	1
GO:0006979	response to oxidative stress	-1.13221153846154	0.316956589068307	0.331275454883797	1/203	108/18122	54363	HAO1	1
GO:0090630	activation of GTPase activity	-1.53434065934066	0.316956589068307	0.331275454883797	1/203	115/18122	29	ABR	1
GO:0006935	chemotaxis	-1.341307997558	0.345625026808406	0.359039696798686	1/203	113/18122	6362	CCL18	1
GO:0006325	chromatin organization	-1.66235500610501	0.357796149334535	0.370274256134678	1/203	117/18122	5934	RBL2	1
GO:0008283	cell population proliferation	-1.39419261294261	0.365865178881671	0.378051452818684	1/203	132/18122	51633	OTUD6B	1
GO:0010976	positive regulation of neuron projection development	-1.77800671550672	0.369885268026226	0.381627657487376	1/203	122/18122	3675	ITGA3	1
GO:0007507	heart development	-2.3971374430329	0.370574899029015	0.382050405721001	2/203	199/18122	3675/2303	ITGA3/FOXC2	2
GO:0030308	negative regulation of cell growth	-1.47836538461538	0.377895156536296	0.389009719963834	1/203	122/18122	10201	NME6	1
GO:0006914	autophagy	-1.21783424908425	0.38983017478266	0.400389908636818	1/203	128/18122	9706	ULK2	1
GO:0007015	actin filament organization	-1.19276556776557	0.38983017478266	0.400389908636818	1/203	126/18122	4640	MYO1A	1
GO:0018108	peptidyl-tyrosine phosphorylation	-1.9839362026862	0.409492171421838	0.419952527416085	1/203	129/18122	8445	DYRK2	1
GO:0030336	negative regulation of cell migration	-1.58821733821734	0.421141397453885	0.430928041622604	1/203	151/18122	693235	MIR92B	1
GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	-1.32058913308913	0.421141397453885	0.430928041622604	1/203	130/18122	10818	FRS2	1
