ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0051602	response to electrical stimulus	1.08302419347411	0.0591095147324068	0.0814722398878231	1/276	27/18122	2056	EPO	1
GO:0008045	motor neuron axon guidance	0.901213356756474	0.0591095147324068	0.0814722398878231	1/276	26/18122	1020	CDK5	1
GO:0051928	positive regulation of calcium ion transport	1.77579350327761	0.0591095147324068	0.0814722398878231	1/276	27/18122	84766	CRACR2A	1
GO:0097193	intrinsic apoptotic signaling pathway	0.900862466620685	0.0591095147324068	0.0814722398878231	1/276	26/18122	317	APAF1	1
GO:0051966	regulation of synaptic transmission, glutamatergic	0.901213356756474	0.0591095147324068	0.0814722398878231	1/276	30/18122	1020	CDK5	1
GO:0006402	mRNA catabolic process	0.968348866070411	0.0591095147324068	0.0814722398878231	1/276	31/18122	83594	NUDT12	1
GO:0048675	axon extension	0.901213356756474	0.0591095147324068	0.0814722398878231	1/276	26/18122	1020	CDK5	1
GO:0048843	negative regulation of axon extension involved in axon guidance	1.33928065110525	0.0591095147324068	0.0814722398878231	1/276	26/18122	10501	SEMA6B	1
GO:0018107	peptidyl-threonine phosphorylation	2.26002123344354	0.0609300986620427	0.0838222419923737	2/276	65/18122	7272/1020	TTK/CDK5	2
GO:0032880	regulation of protein localization	1.5458372722841	0.0609300986620427	0.0838222419923737	2/276	64/18122	51804/2280	SIX4/FKBP1A	2
GO:0071345	cellular response to cytokine stimulus	1.03379821072628	0.0632142364847533	0.0858781788596743	1/276	32/18122	51176	LEF1	1
GO:1901998	toxin transport	1.1667625145309	0.0632142364847533	0.0858781788596743	1/276	40/18122	339122	RAB43	1
GO:0048147	negative regulation of fibroblast proliferation	1.30993328774599	0.0632142364847533	0.0858781788596743	1/276	30/18122	26272	FBXO4	1
GO:0001958	endochondral ossification	0.897325645823751	0.0632142364847533	0.0858781788596743	1/276	27/18122	4209	MEF2D	1
GO:0042327	positive regulation of phosphorylation	0.898615251849007	0.0632142364847533	0.0858781788596743	1/276	27/18122	367	AR	1
GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	1.15089015480991	0.0632142364847533	0.0858781788596743	1/276	42/18122	619552	MIR483	1
GO:0050769	positive regulation of neurogenesis	1.16115150109459	0.0632142364847533	0.0858781788596743	1/276	32/18122	9001	HAP1	1
GO:0051085	chaperone cofactor-dependent protein refolding	1.56703361448585	0.0632142364847533	0.0858781788596743	1/276	34/18122	51182	HSPA14	1
GO:0048705	skeletal system morphogenesis	1.2849554953951	0.0632142364847533	0.0858781788596743	1/276	29/18122	29123	ANKRD11	1
GO:0045840	positive regulation of mitotic nuclear division	0.917250184556611	0.0632142364847533	0.0858781788596743	1/276	28/18122	1906	EDN1	1
GO:0051603	proteolysis involved in cellular protein catabolic process	1.31952764164068	0.0632142364847533	0.0858781788596743	1/276	30/18122	841	CASP8	1
GO:0097352	autophagosome maturation	0.990097363807117	0.0632142364847533	0.0858781788596743	1/276	30/18122	256471	MFSD8	1
GO:0071466	cellular response to xenobiotic stimulus	1.63242604793829	0.0634436587263643	0.0859750515450731	2/276	66/18122	1906/9447	EDN1/AIM2	2
GO:0032731	positive regulation of interleukin-1 beta production	1.93729535095629	0.0634436587263643	0.0859750515450731	2/276	62/18122	841/9447	CASP8/AIM2	2
GO:0032922	circadian regulation of gene expression	1.60312984747929	0.0634436587263643	0.0859750515450731	2/276	68/18122	83594/2673	NUDT12/GFPT1	2
GO:0006302	double-strand break repair	4.08760987816879	0.0660045917568963	0.0891676938330741	2/276	67/18122	9025/9319	RNF8/TRIP13	2
GO:0043967	histone H4 acetylation	1.03379821072628	0.0674122866291012	0.0902843124496891	1/276	36/18122	51176	LEF1	1
GO:0043278	response to morphine	1.33160251140628	0.0674122866291012	0.0902843124496891	1/276	29/18122	8772	FADD	1
GO:0048678	response to axon injury	1.08302419347411	0.0674122866291012	0.0902843124496891	1/276	33/18122	2056	EPO	1
GO:0045739	positive regulation of DNA repair	1.16599514576879	0.0674122866291012	0.0902843124496891	1/276	31/18122	9025	RNF8	1
GO:0051453	regulation of intracellular pH	1.42358839637818	0.0674122866291012	0.0902843124496891	1/276	29/18122	9497	SLC4A7	1
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	1.08680311358451	0.0674122866291012	0.0902843124496891	1/276	30/18122	3122	HLA-DRA	1
GO:0033077	T cell differentiation in thymus	1.33160251140628	0.0674122866291012	0.0902843124496891	1/276	30/18122	8772	FADD	1
GO:0001947	heart looping	1.79185277957091	0.0686123142506046	0.0915532414080153	2/276	62/18122	5311/83852	PKD2/SETDB2	2
GO:0045444	fat cell differentiation	1.51654785478944	0.0686123142506046	0.0915532414080153	2/276	63/18122	79689/1050	STEAP4/CEBPA	2
GO:0016485	protein processing	2.24946030510861	0.0712662277977869	0.0943990734368002	2/276	67/18122	836/3792	CASP3/KEL	2
GO:0006096	glycolytic process	1.2512920815281	0.0716998939391237	0.0943990734368002	1/276	34/18122	2023	ENO1	1
GO:0048701	embryonic cranial skeleton morphogenesis	1.05269275409988	0.0716998939391237	0.0943990734368002	1/276	31/18122	51804	SIX4	1
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	1.06341013794753	0.0716998939391237	0.0943990734368002	1/276	30/18122	54469	ZFAND6	1
GO:0007131	reciprocal meiotic recombination	4.22763842462835	0.0716998939391237	0.0943990734368002	1/276	33/18122	9319	TRIP13	1
GO:0008089	anterograde axonal transport	1.16115150109459	0.0716998939391237	0.0943990734368002	1/276	30/18122	9001	HAP1	1
GO:0050870	positive regulation of T cell activation	1.08680311358451	0.0716998939391237	0.0943990734368002	1/276	32/18122	3122	HLA-DRA	1
GO:0040018	positive regulation of multicellular organism growth	0.895238445785292	0.0716998939391237	0.0943990734368002	1/276	29/18122	5357	PLS1	1
GO:0042100	B cell proliferation	1.03379821072628	0.0716998939391237	0.0943990734368002	1/276	34/18122	51176	LEF1	1
GO:0042113	B cell activation	1.31952764164068	0.0716998939391237	0.0943990734368002	1/276	34/18122	841	CASP8	1
GO:0016573	histone acetylation	1.22784897309666	0.0716998939391237	0.0943990734368002	1/276	40/18122	26122	EPC2	1
GO:0007585	respiratory gaseous exchange by respiratory system	0.917250184556611	0.0716998939391237	0.0943990734368002	1/276	29/18122	1906	EDN1	1
GO:0015701	bicarbonate transport	1.42358839637818	0.0716998939391237	0.0943990734368002	1/276	29/18122	9497	SLC4A7	1
GO:0014059	regulation of dopamine secretion	0.895908068497932	0.0716998939391237	0.0943990734368002	1/276	29/18122	6622	SNCA	1
GO:0015698	inorganic anion transport	1.42358839637818	0.0716998939391237	0.0943990734368002	1/276	32/18122	9497	SLC4A7	1
GO:0048477	oogenesis	4.22763842462835	0.0716998939391237	0.0943990734368002	1/276	34/18122	9319	TRIP13	1
GO:0051092	positive regulation of NF-kappaB transcription factor activity	2.60170785067694	0.0727753167324044	0.0957569957005321	4/276	153/18122	84851/1147/367/9447	TRIM52/CHUK/AR/AIM2	4
GO:0050873	brown fat cell differentiation	0.934855228076986	0.0760733796697169	0.0991964033463036	1/276	30/18122	1050	CEBPA	1
GO:0090314	positive regulation of protein targeting to membrane	0.901213356756474	0.0760733796697169	0.0991964033463036	1/276	30/18122	1020	CDK5	1
GO:1905606	regulation of presynapse assembly	0.895908068497932	0.0760733796697169	0.0991964033463036	1/276	31/18122	6622	SNCA	1
GO:0030866	cortical actin cytoskeleton organization	0.901213356756474	0.0760733796697169	0.0991964033463036	1/276	30/18122	1020	CDK5	1
GO:0044344	cellular response to fibroblast growth factor stimulus	0.895908068497932	0.0760733796697169	0.0991964033463036	1/276	32/18122	6622	SNCA	1
GO:0017157	regulation of exocytosis	1.16115150109459	0.0760733796697169	0.0991964033463036	1/276	34/18122	9001	HAP1	1
GO:0043392	negative regulation of DNA binding	1.03379821072628	0.0760733796697169	0.0991964033463036	1/276	30/18122	51176	LEF1	1
GO:0002230	positive regulation of defense response to virus by host	1.2367488994497	0.0760733796697169	0.0991964033463036	1/276	31/18122	9447	AIM2	1
GO:0046856	phosphatidylinositol dephosphorylation	1.10868650277851	0.0760733796697169	0.0991964033463036	1/276	31/18122	55613	MTMR8	1
GO:1901224	positive regulation of NIK/NF-kappaB signaling	1.59260324075596	0.076710165302522	0.0997874458929338	2/276	69/18122	1906/81	EDN1/ACTN4	2
GO:0060326	cell chemotaxis	1.62936905199893	0.0794989259404149	0.103229948609195	2/276	70/18122	414325/51176	DEFB103A/LEF1	2
GO:0019933	cAMP-mediated signaling	1.17755768489378	0.0805291556317182	0.103823896561344	1/276	32/18122	8844	KSR1	1
GO:0045907	positive regulation of vasoconstriction	1.62457138473508	0.0805291556317182	0.103823896561344	1/276	33/18122	3274	HRH2	1
GO:0003281	ventricular septum development	1.78033973762312	0.0805291556317182	0.103823896561344	1/276	32/18122	7849	PAX8	1
GO:0002040	sprouting angiogenesis	1.03379821072628	0.0805291556317182	0.103823896561344	1/276	32/18122	51176	LEF1	1
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	1.32686042413832	0.0805291556317182	0.103823896561344	1/276	32/18122	9968	MED12	1
GO:0061077	chaperone-mediated protein folding	0.987051755446575	0.0805291556317182	0.103823896561344	1/276	31/18122	2280	FKBP1A	1
GO:0007259	receptor signaling pathway via JAK-STAT	1.18062247822846	0.0805291556317182	0.103823896561344	1/276	33/18122	5311	PKD2	1
GO:0070588	calcium ion transmembrane transport	1.9740041749553	0.0808800651181622	0.104214538881518	3/276	115/18122	5311/123041/2280	PKD2/SLC24A4/FKBP1A	3
GO:0032092	positive regulation of protein binding	1.43103735626489	0.0823313526683383	0.105833742348485	2/276	71/18122	1020/2280	CDK5/FKBP1A	2
GO:0007005	mitochondrion organization	1.39147978564069	0.0823313526683383	0.105833742348485	2/276	73/18122	1050/1020	CEBPA/CDK5	2
GO:0007265	Ras protein signal transduction	1.80932149563685	0.0823313526683383	0.105833742348485	2/276	68/18122	8844/4893	KSR1/NRAS	2
GO:0031398	positive regulation of protein ubiquitination	1.74078914149679	0.0823313526683383	0.105833742348485	2/276	74/18122	26272/2280	FBXO4/FKBP1A	2
GO:0000226	microtubule cytoskeleton organization	2.43534376216456	0.0830379263590038	0.106678966232034	3/276	124/18122	56647/1020/158135	BCCIP/CDK5/TTLL11	3
GO:0001975	response to amphetamine	1.29078027635258	0.0850637223034782	0.108576053996517	1/276	33/18122	6571	SLC18A2	1
GO:0009953	dorsal/ventral pattern formation	0.917250184556611	0.0850637223034782	0.108576053996517	1/276	33/18122	1906	EDN1	1
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway	0.917250184556611	0.0850637223034782	0.108576053996517	1/276	34/18122	1906	EDN1	1
GO:0019369	arachidonic acid metabolic process	1.1035286467036	0.0850637223034782	0.108576053996517	1/276	34/18122	284541	CYP4A22	1
GO:0001657	ureteric bud development	1.13922050749902	0.0850637223034782	0.108576053996517	1/276	33/18122	4072	EPCAM	1
GO:0006303	double-strand break repair via nonhomologous end joining	1.16599514576879	0.0850637223034782	0.108576053996517	1/276	37/18122	9025	RNF8	1
GO:0030326	embryonic limb morphogenesis	1.03379821072628	0.0850637223034782	0.108576053996517	1/276	33/18122	51176	LEF1	1
GO:0007566	embryo implantation	1.08302419347411	0.0850637223034782	0.108576053996517	1/276	36/18122	2056	EPO	1
GO:0051865	protein autoubiquitination	1.73951190558444	0.0852067856053792	0.108631159842731	2/276	68/18122	84851/9025	TRIM52/RNF8	2
GO:0060070	canonical Wnt signaling pathway	1.78904470037005	0.0852067856053792	0.108631159842731	2/276	68/18122	51176/9968	LEF1/MED12	2
GO:0051091	positive regulation of DNA-binding transcription factor activity	2.21682250627681	0.0874378533429555	0.111410270076701	3/276	115/18122	84851/1906/23082	TRIM52/EDN1/PPRC1	3
GO:0048536	spleen development	1.33160251140628	0.0896736669786158	0.113527488753486	1/276	34/18122	8772	FADD	1
GO:0006695	cholesterol biosynthetic process	1.23014401093126	0.0896736669786158	0.113527488753486	1/276	36/18122	2224	FDPS	1
GO:0008015	blood circulation	1.08302419347411	0.0896736669786158	0.113527488753486	1/276	34/18122	2056	EPO	1
GO:0009408	response to heat	1.02872342311547	0.0896736669786158	0.113527488753486	1/276	42/18122	844	CASQ1	1
GO:0006958	complement activation, classical pathway	0.962314762176468	0.0896736669786158	0.113527488753486	1/276	106/18122	325	APCS	1
GO:0045597	positive regulation of cell differentiation	0.898615251849007	0.0896736669786158	0.113527488753486	1/276	35/18122	367	AR	1
GO:0050776	regulation of immune response	0.987051755446575	0.0896736669786158	0.113527488753486	1/276	35/18122	2280	FKBP1A	1
GO:0030488	tRNA methylation	1.06712880110931	0.0896736669786158	0.113527488753486	1/276	35/18122	54931	TRMT10C	1
GO:0006605	protein targeting	1.16115150109459	0.0896736669786158	0.113527488753486	1/276	37/18122	9001	HAP1	1
GO:0018105	peptidyl-serine phosphorylation	3.06145792002074	0.0904574851772317	0.114453188051471	4/276	170/18122	7272/1147/1020/2056	TTK/CHUK/CDK5/EPO	4
GO:0007626	locomotory behavior	1.84889600654835	0.0910839819625479	0.115111946989275	2/276	74/18122	4887/6571	NPY2R/SLC18A2	2
GO:0042147	retrograde transport, endosome to Golgi	1.55997321777458	0.0910839819625479	0.115111946989275	2/276	77/18122	100287171/55275	WASHC1/VPS53	2
GO:0009617	response to bacterium	2.18705838724968	0.0940843792145539	0.118489356085292	2/276	98/18122	10345/55125	TRDN/CEP192	2
GO:0030100	regulation of endocytosis	1.54408831948588	0.094355661949299	0.118489356085292	1/276	34/18122	11252	PACSIN2	1
GO:0001895	retina homeostasis	1.11629848294052	0.094355661949299	0.118489356085292	1/276	41/18122	58503	OPRPN	1
GO:0051017	actin filament bundle assembly	0.895238445785292	0.094355661949299	0.118489356085292	1/276	34/18122	5357	PLS1	1
GO:0071526	semaphorin-plexin signaling pathway	1.33928065110525	0.094355661949299	0.118489356085292	1/276	34/18122	10501	SEMA6B	1
GO:0048469	cell maturation	0.934855228076986	0.094355661949299	0.118489356085292	1/276	35/18122	1050	CEBPA	1
GO:0006836	neurotransmitter transport	1.29078027635258	0.094355661949299	0.118489356085292	1/276	36/18122	6571	SLC18A2	1
GO:0051209	release of sequestered calcium ion into cytosol	1.18062247822846	0.094355661949299	0.118489356085292	1/276	35/18122	5311	PKD2	1
GO:0010976	positive regulation of neuron projection development	1.96259065202794	0.0989183611988689	0.123386695149158	3/276	122/18122	9139/5756/2056	CBFA2T2/TWF1/EPO	3
GO:0042742	defense response to bacterium	2.20009026854386	0.0989183611988689	0.123386695149158	3/276	200/18122	4353/414325/245913	MPO/DEFB103A/DEFB110	3
GO:0097009	energy homeostasis	1.34120686299399	0.0991064627244044	0.123386695149158	1/276	36/18122	84251	SGIP1	1
GO:0030513	positive regulation of BMP signaling pathway	1.79155903376501	0.0991064627244044	0.123386695149158	1/276	37/18122	53918	PELO	1
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	1.00684245817124	0.0991064627244044	0.123386695149158	1/276	36/18122	25874	MPC2	1
GO:0042311	vasodilation	1.14331825849627	0.0991064627244044	0.123386695149158	1/276	35/18122	4879	NPPB	1
GO:0030522	intracellular receptor signaling pathway	0.898615251849007	0.0991064627244044	0.123386695149158	1/276	35/18122	367	AR	1
GO:0048813	dendrite morphogenesis	0.901213356756474	0.0991064627244044	0.123386695149158	1/276	35/18122	1020	CDK5	1
GO:0003007	heart morphogenesis	0.987051755446575	0.0991064627244044	0.123386695149158	1/276	39/18122	2280	FKBP1A	1
GO:0006493	protein O-linked glycosylation	1.05136611893728	0.0991064627244044	0.123386695149158	1/276	36/18122	5238	PGM3	1
GO:0001889	liver development	1.60323230276529	0.100205297567151	0.124540869833459	2/276	77/18122	5311/1050	PKD2/CEBPA	2
GO:0006631	fatty acid metabolic process	1.37979042110563	0.100205297567151	0.124540869833459	2/276	76/18122	6622/10965	SNCA/ACOT2	2
GO:0031647	regulation of protein stability	2.52000035696309	0.100205297567151	0.124540869833459	2/276	84/18122	836/26272	CASP3/FBXO4	2
GO:0071805	potassium ion transmembrane transport	1.92783267190372	0.103697787084123	0.128573561526268	3/276	122/18122	5311/123041/169522	PKD2/SLC24A4/KCNV2	3
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	0.898615251849007	0.103922906281921	0.128573561526268	1/276	36/18122	367	AR	1
GO:0002062	chondrocyte differentiation	0.897325645823751	0.103922906281921	0.128573561526268	1/276	37/18122	4209	MEF2D	1
GO:0007029	endoplasmic reticulum organization	1.02872342311547	0.103922906281921	0.128573561526268	1/276	38/18122	844	CASQ1	1
GO:0009411	response to UV	2.01522711841732	0.103922906281921	0.128573561526268	1/276	42/18122	836	CASP3	1
GO:0000413	protein peptidyl-prolyl isomerization	0.987051755446575	0.103922906281921	0.128573561526268	1/276	42/18122	2280	FKBP1A	1
GO:0009636	response to toxic substance	1.93704637882826	0.106481669583739	0.131589563263996	2/276	81/18122	6571/1147	SLC18A2/CHUK	2
GO:0014065	phosphatidylinositol 3-kinase signaling	0.917250184556611	0.108801909354975	0.13369726149552	1/276	37/18122	1906	EDN1	1
GO:0045595	regulation of cell differentiation	1.00956237640167	0.108801909354975	0.13369726149552	1/276	37/18122	23741	EID1	1
GO:0050919	negative chemotaxis	1.33928065110525	0.108801909354975	0.13369726149552	1/276	37/18122	10501	SEMA6B	1
GO:0043966	histone H3 acetylation	1.03379821072628	0.108801909354975	0.13369726149552	1/276	40/18122	51176	LEF1	1
GO:0043409	negative regulation of MAPK cascade	1.08288652120887	0.108801909354975	0.13369726149552	1/276	42/18122	5470	PPEF2	1
GO:0045596	negative regulation of cell differentiation	1.05556942325932	0.108801909354975	0.13369726149552	1/276	44/18122	440561	PRAMEF6	1
GO:0007409	axonogenesis	1.8594117600849	0.109676362321314	0.134695701890942	2/276	78/18122	885/1020	CCK/CDK5	2
GO:0007613	memory	2.0116579049218	0.112907762576138	0.138585995261343	2/276	79/18122	885/729956	CCK/SHISA7	2
GO:0045747	positive regulation of Notch signaling pathway	1.15664693805948	0.113740466750858	0.138980626507368	1/276	44/18122	10098	TSPAN5	1
GO:0001817	regulation of cytokine production	1.31952764164068	0.113740466750858	0.138980626507368	1/276	41/18122	841	CASP8	1
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	1.13922050749902	0.113740466750858	0.138980626507368	1/276	38/18122	4072	EPCAM	1
GO:0001756	somitogenesis	1.03379821072628	0.113740466750858	0.138980626507368	1/276	40/18122	51176	LEF1	1
GO:0042552	myelination	0.952953549143093	0.113740466750858	0.138980626507368	1/276	44/18122	3792	KEL	1
GO:0071260	cellular response to mechanical stimulus	2.00918094647427	0.116175142489549	0.141637295355813	2/276	81/18122	841/8772	CASP8/FADD	2
GO:0007286	spermatid development	4.08760987816879	0.116175142489549	0.141637295355813	2/276	83/18122	9025/9319	RNF8/TRIP13	2
GO:0000398	mRNA splicing, via spliceosome	2.10554256541222	0.116175142489549	0.141637295355813	2/276	183/18122	10772/8220	SRSF10/ESS2	2
GO:0009755	hormone-mediated signaling pathway	1.04975441741401	0.118735649702468	0.144515969839321	1/276	40/18122	55818	KDM3A	1
GO:0043484	regulation of RNA splicing	1.60141136608929	0.118735649702468	0.144515969839321	1/276	44/18122	58155	PTBP2	1
GO:0043087	regulation of GTPase activity	1.63935863515539	0.119477770756721	0.145337892279568	2/276	83/18122	5922/50861	RASA2/STMN3	2
GO:0031623	receptor internalization	0.895908068497932	0.123784604251555	0.149464846944396	1/276	41/18122	6622	SNCA	1
GO:0060048	cardiac muscle contraction	1.08572011429016	0.123784604251555	0.149464846944396	1/276	43/18122	7273	TTN	1
GO:0009968	negative regulation of signal transduction	0.90705152415064	0.123784604251555	0.149464846944396	1/276	42/18122	85397	RGS8	1
GO:0043507	positive regulation of JUN kinase activity	0.917250184556611	0.123784604251555	0.149464846944396	1/276	42/18122	1906	EDN1	1
GO:0030030	cell projection organization	1.16115150109459	0.123784604251555	0.149464846944396	1/276	42/18122	9001	HAP1	1
GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	1.18062247822846	0.123784604251555	0.149464846944396	1/276	53/18122	5311	PKD2	1
GO:0006364	rRNA processing	1.096647607047	0.123784604251555	0.149464846944396	1/276	116/18122	6218	RPS17	1
GO:0018108	peptidyl-tyrosine phosphorylation	2.90693484212901	0.123832484686806	0.149464846944396	3/276	129/18122	7273/7272/79834	TTN/TTK/PEAK1	3
GO:0071277	cellular response to calcium ion	1.5898901747063	0.126185833043876	0.151967988300349	2/276	85/18122	5311/1906	PKD2/EDN1	2
GO:0050918	positive chemotaxis	1.11616714295484	0.128884549663207	0.154618806132088	1/276	45/18122	414325	DEFB103A	1
GO:0042130	negative regulation of T cell proliferation	1.21014924995019	0.128884549663207	0.154618806132088	1/276	41/18122	8379	MAD1L1	1
GO:0035914	skeletal muscle cell differentiation	0.897325645823751	0.128884549663207	0.154618806132088	1/276	43/18122	4209	MEF2D	1
GO:0048839	inner ear development	0.934855228076986	0.128884549663207	0.154618806132088	1/276	43/18122	1050	CEBPA	1
GO:0030324	lung development	1.44114650376674	0.12958979187022	0.155379160594118	2/276	83/18122	1050/441376	CEBPA/AARD	2
GO:0021549	cerebellum development	1.16115150109459	0.134032776870989	0.159825268472808	1/276	44/18122	9001	HAP1	1
GO:0007040	lysosome organization	0.990097363807117	0.134032776870989	0.159825268472808	1/276	43/18122	256471	MFSD8	1
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	1.22043818701328	0.134032776870989	0.159825268472808	1/276	42/18122	10017	BCL2L10	1
GO:0045786	negative regulation of cell cycle	0.901213356756474	0.134032776870989	0.159825268472808	1/276	45/18122	1020	CDK5	1
GO:1904646	cellular response to amyloid-beta	0.901213356756474	0.134032776870989	0.159825268472808	1/276	48/18122	1020	CDK5	1
GO:0032722	positive regulation of chemokine production	1.04326278989457	0.134032776870989	0.159825268472808	1/276	42/18122	3566	IL4R	1
GO:0008344	adult locomotory behavior	0.895908068497932	0.134032776870989	0.159825268472808	1/276	44/18122	6622	SNCA	1
GO:0022008	neurogenesis	1.16115150109459	0.134032776870989	0.159825268472808	1/276	44/18122	9001	HAP1	1
GO:0034605	cellular response to heat	1.28932641931867	0.134032776870989	0.159825268472808	1/276	52/18122	1616	DAXX	1
GO:0008277	regulation of G protein-coupled receptor signaling pathway	0.895675408119799	0.139226646952193	0.165023409875215	1/276	45/18122	123041	SLC24A4	1
GO:0014823	response to activity	0.917250184556611	0.139226646952193	0.165023409875215	1/276	49/18122	1906	EDN1	1
GO:0030968	endoplasmic reticulum unfolded protein response	1.29439368326375	0.139226646952193	0.165023409875215	1/276	45/18122	54956	PARP16	1
GO:0043434	response to peptide hormone	1.14231143918798	0.139226646952193	0.165023409875215	1/276	49/18122	3087	HHEX	1
GO:0051781	positive regulation of cell division	1.22865761038408	0.139226646952193	0.165023409875215	1/276	47/18122	346389	MACC1	1
GO:0070534	protein K63-linked ubiquitination	1.16599514576879	0.139226646952193	0.165023409875215	1/276	44/18122	9025	RNF8	1
GO:0007417	central nervous system development	2.63495546913624	0.139936611509005	0.165750507188683	3/276	138/18122	55140/10501/7849	ELP3/SEMA6B/PAX8	3
GO:0071346	cellular response to interferon-gamma	1.57938628641249	0.139992497335913	0.165750507188683	2/276	92/18122	339122/1906	RAB43/EDN1	2
GO:0050729	positive regulation of inflammatory response	1.3874591289889	0.14352120402742	0.169836027616778	2/276	95/18122	6622/1050	SNCA/CEBPA	2
GO:0007249	I-kappaB kinase/NF-kappaB signaling	1.2651677440453	0.144463589632625	0.170394960656702	1/276	45/18122	1147	CHUK	1
GO:0010718	positive regulation of epithelial to mesenchymal transition	1.03379821072628	0.144463589632625	0.170394960656702	1/276	47/18122	51176	LEF1	1
GO:0006470	protein dephosphorylation	2.5851099348777	0.145482638299008	0.171411017497477	3/276	140/18122	5470/84867/54434	PPEF2/PTPN5/SSH1	3
GO:0016579	protein deubiquitination	1.94434157566352	0.147079243938779	0.173104629635738	2/276	105/18122	29761/78990	USP25/OTUB2	2
GO:0055088	lipid homeostasis	0.934855228076986	0.149741101820414	0.175288964725188	1/276	48/18122	1050	CEBPA	1
GO:0001755	neural crest cell migration	1.33928065110525	0.149741101820414	0.175288964725188	1/276	45/18122	10501	SEMA6B	1
GO:0003151	outflow tract morphogenesis	1.14885263048438	0.149741101820414	0.175288964725188	1/276	46/18122	4887	NPY2R	1
GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	1.30993328774599	0.149741101820414	0.175288964725188	1/276	48/18122	26272	FBXO4	1
GO:0007605	sensory perception of sound	2.89439811115973	0.151113374138157	0.176800209118069	3/276	146/18122	1428/836/5077	CRYM/CASP3/PAX3	3
GO:0006091	generation of precursor metabolites and energy	0.934855228076986	0.155056746168285	0.180636541465463	1/276	47/18122	1050	CEBPA	1
GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	2.08090253928699	0.155056746168285	0.180636541465463	1/276	49/18122	7272	TTK	1
GO:0042542	response to hydrogen peroxide	2.01522711841732	0.155056746168285	0.180636541465463	1/276	52/18122	836	CASP3	1
GO:0006644	phospholipid metabolic process	0.895908068497932	0.155056746168285	0.180636541465463	1/276	49/18122	6622	SNCA	1
GO:0001837	epithelial to mesenchymal transition	1.03379821072628	0.155056746168285	0.180636541465463	1/276	46/18122	51176	LEF1	1
GO:0031424	keratinization	1.00279704650216	0.155056746168285	0.180636541465463	1/276	50/18122	6704	SPRR2E	1
GO:0042127	regulation of cell population proliferation	2.19186948121059	0.156826186419828	0.182600083224371	3/276	144/18122	5311/3566/8844	PKD2/IL4R/KSR1	3
GO:0001649	osteoblast differentiation	1.46351821067817	0.157921960684536	0.183777562594364	2/276	106/18122	4209/51176	MEF2D/LEF1	2
GO:0050714	positive regulation of protein secretion	1.08572011429016	0.160408149663793	0.186172745741062	1/276	49/18122	7273	TTN	1
GO:0022617	extracellular matrix disassembly	0.974167995240708	0.160408149663793	0.186172745741062	1/276	47/18122	100287171	WASHC1	1
GO:0050890	cognition	1.08680311358451	0.160408149663793	0.186172745741062	1/276	49/18122	3122	HLA-DRA	1
GO:0031397	negative regulation of protein ubiquitination	0.901213356756474	0.160408149663793	0.186172745741062	1/276	55/18122	1020	CDK5	1
GO:0007608	sensory perception of smell	1.48619759895828	0.161589937735271	0.187344410753846	2/276	106/18122	390059/123041	OR51M1/SLC24A4	2
GO:0006612	protein targeting to membrane	1.02778613827737	0.165793002247	0.191401157052667	1/276	53/18122	84885	ZDHHC12	1
GO:0031334	positive regulation of protein-containing complex assembly	1.5522951700597	0.165793002247	0.191401157052667	1/276	54/18122	885	CCK	1
GO:0032259	methylation	2.02821511373176	0.165793002247	0.191401157052667	1/276	53/18122	51490	SPOUT1	1
GO:0035176	social behavior	1.07746661465552	0.165793002247	0.191401157052667	1/276	52/18122	57680	CHD8	1
GO:0120162	positive regulation of cold-induced thermogenesis	1.58621042755447	0.169002089023434	0.195002410411655	2/276	97/18122	3566/55818	IL4R/KDM3A	2
GO:0045785	positive regulation of cell adhesion	1.20269409341217	0.171209055455077	0.197130595878662	1/276	50/18122	54518	APBB1IP	1
GO:0045599	negative regulation of fat cell differentiation	1.15089015480991	0.171209055455077	0.197130595878662	1/276	54/18122	619552	MIR483	1
GO:0045600	positive regulation of fat cell differentiation	0.934855228076986	0.171209055455077	0.197130595878662	1/276	50/18122	1050	CEBPA	1
GO:0007218	neuropeptide signaling pathway	1.73714069485042	0.172744801573442	0.198583479610061	2/276	106/18122	4887/4879	NPY2R/NPPB	2
GO:0008584	male gonad development	1.47881493549055	0.172744801573442	0.198583479610061	2/276	99/18122	51804/367	SIX4/AR	2
GO:0051592	response to calcium ion	1.08572011429016	0.182126069932379	0.207721133771853	1/276	57/18122	7273	TTN	1
