ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0007157	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	-1.23593024141345	0.0808641035699678	0.103650834687853	1/186	46/18122	83872	HMCN1	1
GO:0006644	phospholipid metabolic process	-1.28783032518468	0.0808641035699678	0.103650834687853	1/186	49/18122	147011	PROCA1	1
GO:0042149	cellular response to glucose starvation	-1.75694920417333	0.0808641035699678	0.103650834687853	1/186	48/18122	468	ATF4	1
GO:0071230	cellular response to amino acid stimulus	-1.14096413068312	0.0808641035699678	0.103650834687853	1/186	50/18122	1282	COL4A1	1
GO:0042981	regulation of apoptotic process	-2.89633786969386	0.0828693543256046	0.105790665096517	3/186	183/18122	401447/5894/100287238	USP17L1/RAF1/USP17L13	3
GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	-1.22762927423654	0.0839073945865754	0.106361486095659	1/186	51/18122	10318	TNIP1	1
GO:0022617	extracellular matrix disassembly	-1.30923006625543	0.0839073945865754	0.106361486095659	1/186	47/18122	1520	CTSS	1
GO:0031397	negative regulation of protein ubiquitination	-2.03640240651893	0.0839073945865754	0.106361486095659	1/186	55/18122	23551	RASD2	1
GO:0060348	bone development	-1.1309496611073	0.0839073945865754	0.106361486095659	1/186	48/18122	3292	HSD17B1	1
GO:0010507	negative regulation of autophagy	-1.34030157642221	0.0869851905095678	0.109382574892271	1/186	52/18122	23118	TAB2	1
GO:0031334	positive regulation of protein-containing complex assembly	-1.17961312923616	0.0869851905095678	0.109382574892271	1/186	54/18122	51185	CRBN	1
GO:0035176	social behavior	-1.19038915543371	0.0869851905095678	0.109382574892271	1/186	52/18122	23230	VPS13A	1
GO:0006366	transcription by RNA polymerase II	-2.2575011667341	0.089636431534407	0.112380003714779	2/186	144/18122	169792/468	GLIS3/ATF4	2
GO:0019233	sensory perception of pain	-1.16575279872058	0.0900964716904718	0.112508973567884	1/186	51/18122	7345	UCHL1	1
GO:0045600	positive regulation of fat cell differentiation	-1.50224659203412	0.0900964716904718	0.112508973567884	1/186	50/18122	688	KLF5	1
GO:0006986	response to unfolded protein	-1.469271190313	0.0900964716904718	0.112508973567884	1/186	53/18122	3326	HSP90AB1	1
GO:0048013	ephrin receptor signaling pathway	-1.72728657375676	0.0900964716904718	0.112508973567884	1/186	50/18122	5921	RASA1	1
GO:0048167	regulation of synaptic plasticity	-1.75694920417333	0.0932402355730757	0.115746499332094	1/186	50/18122	468	ATF4	1
GO:0043525	positive regulation of neuron apoptotic process	-1.75694920417333	0.0932402355730757	0.115746499332094	1/186	54/18122	468	ATF4	1
GO:0043086	negative regulation of catalytic activity	-1.93617179410267	0.0977432955654424	0.120505432888902	2/186	117/18122	7076/9353	TIMP1/SLIT2	2
GO:0051897	positive regulation of protein kinase B signaling	-2.65680377374812	0.099815196995405	0.122341583865963	2/186	120/18122	23551/3326	RASD2/HSP90AB1	2
GO:0000226	microtubule cytoskeleton organization	-2.07148507908415	0.099815196995405	0.122341583865963	2/186	124/18122	23271/8409	CAMSAP2/UXT	2
GO:0042475	odontogenesis of dentin-containing tooth	-1.09203411773665	0.102856649228393	0.125580792662573	1/186	55/18122	860	RUNX2	1
GO:0030097	hemopoiesis	-1.09203411773665	0.102856649228393	0.125580792662573	1/186	55/18122	860	RUNX2	1
GO:0051216	cartilage development	-1.16537202040972	0.102856649228393	0.125580792662573	1/186	54/18122	7076	TIMP1	1
GO:0002931	response to ischemia	-1.16575279872058	0.106120651855381	0.129084229519253	1/186	58/18122	7345	UCHL1	1
GO:0006006	glucose metabolic process	-2.05414667580535	0.106120651855381	0.129084229519253	1/186	57/18122	2539	G6PD	1
GO:0000045	autophagosome assembly	-1.96367374914325	0.106120651855381	0.129084229519253	1/186	61/18122	55626	AMBRA1	1
GO:0006325	chromatin organization	-1.82688806404832	0.108277114939994	0.131181889254223	2/186	117/18122	56946/57798	EMSY/GATAD1	2
GO:0007266	Rho protein signal transduction	-1.09294798568274	0.109412372484134	0.13230286883878	1/186	55/18122	4650	MYO9B	1
GO:0008283	cell population proliferation	-4.99481764363819	0.11260961656292	0.1352770874073	2/186	132/18122	7345/5052	UCHL1/PRDX1	2
GO:0051965	positive regulation of synapse assembly	-1.41828497448785	0.11273090617275	0.1352770874073	1/186	56/18122	27286	SRPX2	1
GO:0071902	positive regulation of protein serine/threonine kinase activity	-1.469271190313	0.11273090617275	0.1352770874073	1/186	57/18122	3326	HSP90AB1	1
GO:0030168	platelet activation	-1.4126875333181	0.116075363453136	0.138367982924268	1/186	58/18122	151	ADRA2B	1
GO:0001570	vasculogenesis	-1.72728657375676	0.116075363453136	0.138367982924268	1/186	59/18122	5921	RASA1	1
GO:0042102	positive regulation of T cell proliferation	-1.33070596298835	0.116075363453136	0.138367982924268	1/186	59/18122	160365	CLECL1	1
GO:0060079	excitatory postsynaptic potential	-1.68856141954154	0.119444870111575	0.142115709481194	1/186	60/18122	1135	CHRNA2	1
GO:0032880	regulation of protein localization	-1.27046683420912	0.122838566972122	0.145878034293	1/186	64/18122	6847	SYCP1	1
GO:0006914	autophagy	-2.3903326981416	0.125992140349539	0.149482200414707	2/186	128/18122	55626/23230	AMBRA1/VPS13A	2
GO:0009791	post-embryonic development	-1.62207752646409	0.126255609682799	0.149513221992789	1/186	62/18122	26058	GIGYF2	1
GO:0050804	modulation of chemical synaptic transmission	-1.12858883557993	0.126255609682799	0.149513221992789	1/186	60/18122	5332	PLCB4	1
GO:0016197	endosomal transport	-1.53609778387023	0.12969516850457	0.152868019004451	1/186	63/18122	51617	NSG2	1
GO:0006302	double-strand break repair	-1.13639479095271	0.12969516850457	0.152868019004451	1/186	67/18122	5893	RAD52	1
GO:0045444	fat cell differentiation	-1.98979514126875	0.133156428103027	0.156508488255424	1/186	63/18122	55908	ANGPTL8	1
GO:0045669	positive regulation of osteoblast differentiation	-1.09203411773665	0.136638587342797	0.160153134932023	1/186	69/18122	860	RUNX2	1
GO:0016485	protein processing	-1.30923006625543	0.136638587342797	0.160153134932023	1/186	67/18122	1520	CTSS	1
GO:0009887	animal organ morphogenesis	-2.06360695436674	0.137558844210431	0.160932352558164	2/186	135/18122	1044/89884	CDX1/LHX4	2
GO:0008217	regulation of blood pressure	-1.63449089939837	0.140140859084602	0.16304476680203	1/186	67/18122	59	ACTA2	1
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	-1.1266468661945	0.140140859084602	0.16304476680203	1/186	67/18122	5894	RAF1	1
GO:0000724	double-strand break repair via homologous recombination	-1.13639479095271	0.143662469984959	0.166680213794703	1/186	77/18122	5893	RAD52	1
GO:0030855	epithelial cell differentiation	-1.14096413068312	0.147202660298475	0.170160873372549	1/186	68/18122	1282	COL4A1	1
GO:0032868	response to insulin	-3.30218566750438	0.150760683682722	0.173636619232386	1/186	71/18122	790	CAD	1
GO:0032092	positive regulation of protein binding	-1.469271190313	0.150760683682722	0.173636619232386	1/186	71/18122	3326	HSP90AB1	1
GO:0016042	lipid catabolic process	-1.12858883557993	0.150760683682722	0.173636619232386	1/186	72/18122	5332	PLCB4	1
GO:0043524	negative regulation of neuron apoptotic process	-2.42253777940399	0.15432888522877	0.176945511216662	2/186	138/18122	5921/3326	RASA1/HSP90AB1	2
GO:0006351	transcription, DNA-templated	-1.0927575965273	0.154335807005644	0.176945511216662	1/186	77/18122	65056	GPBP1	1
GO:0006470	protein dephosphorylation	-2.06643499913709	0.156775631402286	0.179416253920872	2/186	140/18122	5792/333926	PTPRF/PPM1J	2
GO:0070373	negative regulation of ERK1 and ERK2 cascade	-1.22762927423654	0.157927310155465	0.17975466196557	1/186	78/18122	10318	TNIP1	1
GO:0008104	protein localization	-1.19038915543371	0.157927310155465	0.17975466196557	1/186	75/18122	23230	VPS13A	1
GO:0030509	BMP signaling pathway	-1.09203411773665	0.161534485853091	0.183033680013394	1/186	72/18122	860	RUNX2	1
GO:0035264	multicellular organism growth	-1.62207752646409	0.161534485853091	0.183033680013394	1/186	74/18122	26058	GIGYF2	1
GO:0042147	retrograde transport, endosome to Golgi	-1.69065570025131	0.161534485853091	0.183033680013394	1/186	77/18122	51272	BET1L	1
GO:0030317	flagellated sperm motility	-1.19038915543371	0.165156639466935	0.186300237894663	1/186	75/18122	23230	VPS13A	1
GO:0006952	defense response	-1.22762927423654	0.165156639466935	0.186300237894663	1/186	72/18122	10318	TNIP1	1
GO:0030182	neuron differentiation	-1.83554534395756	0.166681230343693	0.18785183383994	2/186	151/18122	860/89884	RUNX2/LHX4	2
GO:0001889	liver development	-3.30218566750438	0.17244316406042	0.193308173234991	1/186	77/18122	790	CAD	1
GO:0000902	cell morphogenesis	-1.47372629655015	0.17244316406042	0.193308173234991	1/186	81/18122	57728	WDR19	1
GO:0001503	ossification	-1.09203411773665	0.17244316406042	0.193308173234991	1/186	77/18122	860	RUNX2	1
GO:0030433	ubiquitin-dependent ERAD pathway	-1.100525474069	0.17244316406042	0.193308173234991	1/186	77/18122	10299	MARCHF6	1
GO:0008203	cholesterol metabolic process	-1.64031680755464	0.179781572948562	0.200110231373841	1/186	77/18122	8435	SOAT2	1
GO:0001843	neural tube closure	-1.10250552128551	0.179781572948562	0.200110231373841	1/186	76/18122	6046	BRD2	1
GO:0006814	sodium ion transport	-1.15413906023913	0.179781572948562	0.200110231373841	1/186	78/18122	57084	SLC17A6	1
GO:0006486	protein glycosylation	-1.66548625390298	0.183468626673253	0.203495131697446	1/186	85/18122	8703	B4GALT3	1
GO:0098609	cell-cell adhesion	-2.64075894831632	0.184438544783225	0.20421139404821	2/186	149/18122	27286/7094	SRPX2/TLN1	2
GO:0043410	positive regulation of MAPK cascade	-1.92445560862549	0.184438544783225	0.20421139404821	2/186	149/18122	151/5894	ADRA2B/RAF1	2
GO:0007613	memory	-1.08182925900541	0.18716674605403	0.20686850879656	1/186	79/18122	338811	TAFA2	1
GO:0045666	positive regulation of neuron differentiation	-1.4126875333181	0.190875320006593	0.210229810496773	1/186	88/18122	151	ADRA2B	1
GO:0019722	calcium-mediated signaling	-1.62881730256645	0.190875320006593	0.210229810496773	1/186	79/18122	3208	HPCA	1
GO:0006805	xenobiotic metabolic process	-3.30218566750438	0.194593748697382	0.214138099003233	1/186	87/18122	790	CAD	1
GO:0042632	cholesterol homeostasis	-1.64031680755464	0.202057826228493	0.221192755037273	1/186	96/18122	8435	SOAT2	1
GO:0071277	cellular response to calcium ion	-1.62881730256645	0.202057826228493	0.221192755037273	1/186	85/18122	3208	HPCA	1
GO:0043547	positive regulation of GTPase activity	-2.64153810350816	0.202669304809639	0.221477297536987	2/186	155/18122	55616/5921	ASAP3/RASA1	2
GO:0030324	lung development	-2.00677785393344	0.20580233018604	0.224123540219888	1/186	83/18122	23210	JMJD6	1
GO:0007568	aging	-1.88382410825144	0.21861689337378	0.237258643971544	2/186	171/18122	2027/7076	ENO3/TIMP1	2
GO:0032755	positive regulation of interleukin-6 production	-1.59961160612292	0.220850583849198	0.2390650649914	1/186	93/18122	724027	MIR657	1
GO:0050729	positive regulation of inflammatory response	-1.22762927423654	0.220850583849198	0.2390650649914	1/186	95/18122	10318	TNIP1	1
GO:0000278	mitotic cell cycle	-1.5620287868403	0.228409458718214	0.246400614713142	1/186	131/18122	10270	AKAP8	1
GO:0035335	peptidyl-tyrosine dephosphorylation	-1.16434391897038	0.232195804256567	0.25005701996861	1/186	92/18122	5792	PTPRF	1
GO:0046777	protein autophosphorylation	-3.33351448665401	0.234813701526835	0.252444764440113	2/186	176/18122	4117/790	MAK/CAD	2
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	-1.94050043405729	0.234813701526835	0.252444764440113	2/186	166/18122	83872/57526	HMCN1/PCDH19	2
GO:0006887	exocytosis	-1.35983550376971	0.235986103389187	0.253272990008838	1/186	94/18122	9342	SNAP29	1
GO:0006338	chromatin remodeling	-1.30884928794456	0.243576663499242	0.260753267637251	1/186	108/18122	57798	GATAD1	1
GO:0007229	integrin-mediated signaling pathway	-2.06621734825984	0.247375998054213	0.264371295630456	1/186	95/18122	7094	TLN1	1
GO:0042391	regulation of membrane potential	-1.68856141954154	0.247375998054213	0.264371295630456	1/186	98/18122	1135	CHRNA2	1
GO:0009615	response to virus	-1.63449089939837	0.266395492533802	0.282540673899487	1/186	110/18122	59	ACTA2	1
GO:0032760	positive regulation of tumor necrosis factor production	-1.59961160612292	0.266395492533802	0.282540673899487	1/186	103/18122	724027	MIR657	1
GO:0045471	response to ethanol	-2.05414667580535	0.270200990908971	0.286095166844793	1/186	114/18122	2539	G6PD	1
GO:0001701	in utero embryonic development	-2.71423039714611	0.273335500573054	0.28891016949989	2/186	192/18122	23764/57728	MAFF/WDR19	2
GO:0016525	negative regulation of angiogenesis	-1.13978371791943	0.27400607345426	0.28891016949989	1/186	122/18122	693225	MIR640	1
GO:0000165	MAPK cascade	-1.1266468661945	0.277810349846128	0.292676455523513	1/186	108/18122	5894	RAF1	1
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	-1.95389036031692	0.284475109622672	0.299447483813339	2/186	186/18122	23118/26057	TAB2/ANKRD17	2
GO:0051260	protein homooligomerization	-2.00677785393344	0.285414962606659	0.300186020771611	1/186	111/18122	23210	JMJD6	1
GO:0016310	phosphorylation	-1.51256568425863	0.293011863844958	0.307150539471421	1/186	116/18122	118672	PSTK	1
GO:0006457	protein folding	-1.469271190313	0.296806529382047	0.310611484237026	1/186	144/18122	3326	HSP90AB1	1
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	-1.2955220470642	0.300598210026173	0.31431846027633	1/186	113/18122	84658	ADGRE3	1
GO:0001822	kidney development	-2.00677785393344	0.315728450074892	0.329319409846328	1/186	112/18122	23210	JMJD6	1
GO:0051056	regulation of small GTPase mediated signal transduction	-1.09294798568274	0.323267233184233	0.336903816221782	1/186	115/18122	4650	MYO9B	1
GO:0042742	defense response to bacterium	-1.23787221079887	0.330785232818721	0.344454044092222	1/186	200/18122	26057	ANKRD17	1
GO:0030308	negative regulation of cell growth	-1.3894219785241	0.33828016104598	0.351677395146811	1/186	122/18122	9353	SLIT2	1
GO:0065003	protein-containing complex assembly	-1.47372629655015	0.33828016104598	0.351677395146811	1/186	126/18122	57728	WDR19	1
GO:0001501	skeletal system development	-5.42494859492803	0.364300025552836	0.377481934372182	1/186	131/18122	5052	PRDX1	1
GO:0018108	peptidyl-tyrosine phosphorylation	-1.27941512451451	0.367986874029948	0.380676076582705	1/186	129/18122	8444	DYRK3	1
GO:0030336	negative regulation of cell migration	-1.3894219785241	0.378996958438315	0.391102512393348	1/186	151/18122	9353	SLIT2	1
GO:0006629	lipid metabolic process	-2.05414667580535	0.38264945556467	0.394548538470936	1/186	141/18122	2539	G6PD	1
GO:0019221	cytokine-mediated signaling pathway	-1.17043637194425	0.393551513824196	0.404795842790601	1/186	142/18122	27178	IL37	1
GO:0034220	ion transmembrane transport	-1.68856141954154	0.393551513824196	0.404795842790601	1/186	141/18122	1135	CHRNA2	1
GO:0005975	carbohydrate metabolic process	-1.66548625390298	0.397166412792469	0.407848150055836	1/186	137/18122	8703	B4GALT3	1
GO:0007010	cytoskeleton organization	-1.35895971365471	0.400771442349802	0.410880404687347	1/186	141/18122	113251	LARP4	1
GO:0007605	sensory perception of sound	-1.64104028634529	0.404366424132139	0.414229019842679	1/186	146/18122	5269	SERPINB6	1
GO:0032496	response to lipopolysaccharide	-1.34030157642221	0.411525554122095	0.420878407624869	1/186	144/18122	23118	TAB2	1
GO:0008360	regulation of cell shape	-1.72728657375676	0.439727607748814	0.447180618049641	1/186	149/18122	5921	RASA1	1
GO:0000209	protein polyubiquitination	-1.13559515649989	0.446663687970451	0.453502213410772	1/186	158/18122	54941	RNF125	1
GO:0030198	extracellular matrix organization	-1.14096413068312	0.450113835770007	0.456269857659058	1/186	151/18122	1282	COL4A1	1
GO:0072659	protein localization to plasma membrane	-1.2219937552357	0.463792394120444	0.46938025429057	1/186	155/18122	91663	MYADM	1
GO:0016055	Wnt signaling pathway	-1.2027644505369	0.470556916879849	0.475462482172101	1/186	161/18122	4693	NDP	1
GO:0018105	peptidyl-serine phosphorylation	-1.27941512451451	0.477270514670584	0.481859654234724	1/186	170/18122	8444	DYRK3	1
GO:0001666	response to hypoxia	-1.1266468661945	0.480607980751833	0.484840717171585	1/186	165/18122	5894	RAF1	1
GO:0050821	protein stabilization	-1.469271190313	0.487243803678628	0.490357182615871	1/186	191/18122	3326	HSP90AB1	1
GO:0007411	axon guidance	-1.3894219785241	0.497098527839169	0.499875614586874	1/186	166/18122	9353	SLIT2	1
GO:0006897	endocytosis	-1.59508034422359	0.568530788082488	0.569434652610441	1/186	192/18122	9610	RIN1	1
