ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
REACTOME_380320	Recruitment of NuMA to mitotic centrosomes	2.31266661482498	0.162863459525039	0.20694009338481	3/566	94/18122	5108/653784/55125	PCM1/MZT2A/CEP192	3
REACTOME_2871837	FCERI mediated NF-kB activation	1.63312809600115	0.165307064277827	0.209662149698345	2/566	86/18122	4792/1147	NFKBIA/CHUK	2
REACTOME_70171	Glycolysis	1.2512920815281	0.171686458456895	0.214932417765937	1/566	29/18122	2023	ENO1	1
REACTOME_8940973	RUNX2 regulates osteoblast differentiation	0.898615251849007	0.171686458456895	0.214932417765937	1/566	27/18122	367	AR	1
REACTOME_187577	SCF(Skp2)-mediated degradation of p27/p21	1.20157690038459	0.171686458456895	0.214932417765937	1/566	60/18122	8900	CCNA1	1
REACTOME_156590	Glutathione conjugation	0.994696392510364	0.171686458456895	0.214932417765937	1/566	24/18122	2950	GSTP1	1
REACTOME_917937	Iron uptake and transport	1.00960250804474	0.171686458456895	0.214932417765937	1/566	30/18122	3658	IREB2	1
REACTOME_75876	Synthesis of very long-chain fatty acyl-CoAs	1.08655424623658	0.171686458456895	0.214932417765937	1/566	25/18122	60481	ELOVL5	1
REACTOME_449836	Other interleukin signaling	2.01522711841732	0.171686458456895	0.214932417765937	1/566	24/18122	836	CASP3	1
REACTOME_1268020	Mitochondrial protein import	1.4233773655067	0.180826860448724	0.225644421628806	2/566	81/18122	79145/90639	CHCHD7/COX19	2
REACTOME_9660826	Purinergic signaling in leishmaniasis infection	1.18453008148771	0.182975123279695	0.226618175112161	1/566	29/18122	953	ENTPD1	1
REACTOME_8854691	Interleukin-20 family signaling	1.0087472585858	0.182975123279695	0.226618175112161	1/566	25/18122	6777	STAT5B	1
REACTOME_912446	Meiotic recombination	2.21895545878348	0.187581781705989	0.232158313253339	3/566	86/18122	672/3015/723790	BRCA1/H2AZ1/H2AC19	3
REACTOME_3371453	Regulation of HSF1-mediated heat shock response	1.96972119290005	0.188729489214335	0.233412688580402	2/566	69/18122	51182/7266	HSPA14/DNAJC7	2
REACTOME_9662361	Sensory processing of sound by outer hair cells of the cochlea	1.38029600754534	0.188729489214335	0.233412688580402	2/566	49/18122	5756/5357	TWF1/PLS1	2
REACTOME_5620971	Pyroptosis	2.01522711841732	0.194367674550748	0.238184269025027	1/566	28/18122	836	CASP3	1
REACTOME_180024	DARPP-32 events	0.901213356756474	0.194367674550748	0.238184269025027	1/566	27/18122	1020	CDK5	1
REACTOME_9694548	Maturation of spike protein	1.2039582490456	0.194367674550748	0.238184269025027	1/566	31/18122	4245	MGAT1	1
REACTOME_5223345	Miscellaneous transport and binding events	1.07005044088932	0.194367674550748	0.238184269025027	1/566	26/18122	1448	CSN3	1
REACTOME_380259	Loss of Nlp from mitotic centrosomes	1.92113953467578	0.204788698903718	0.248832697206862	2/566	70/18122	5108/55125	PCM1/CEP192	2
REACTOME_380284	Loss of proteins required for interphase microtubule organization from the centrosome	1.92113953467578	0.204788698903718	0.248832697206862	2/566	70/18122	5108/55125	PCM1/CEP192	2
REACTOME_933541	TRAF6 mediated IRF7 activation	1.25726163282927	0.205846652072822	0.248832697206862	1/566	30/18122	89122	TRIM4	1
REACTOME_5693568	Resolution of D-loop Structures through Holliday Junction Intermediates	1.05121312308579	0.205846652072822	0.248832697206862	1/566	33/18122	672	BRCA1	1
REACTOME_69017	CDK-mediated phosphorylation and removal of Cdc6	1.20157690038459	0.205846652072822	0.248832697206862	1/566	73/18122	8900	CCNA1	1
REACTOME_5625740	RHO GTPases activate PKNs	1.06877162936604	0.205846652072822	0.248832697206862	1/566	32/18122	4660	PPP1R12B	1
REACTOME_9619665	EGR2 and SOX10-mediated initiation of Schwann cell myelination	1.06295434639012	0.205846652072822	0.248832697206862	1/566	33/18122	5376	PMP22	1
REACTOME_201722	Formation of the beta-catenin:TCF transactivating complex	2.20773339348766	0.206857037264881	0.24970702034855	3/566	142/18122	51176/3015/723790	LEF1/H2AZ1/H2AC19	3
REACTOME_8854518	AURKA Activation by TPX2	1.92113953467578	0.212932922116935	0.256329977870178	2/566	73/18122	5108/55125	PCM1/CEP192	2
REACTOME_9020702	Interleukin-1 signaling	1.63312809600115	0.212932922116935	0.256329977870178	2/566	88/18122	4792/1147	NFKBIA/CHUK	2
REACTOME_5685942	HDR through Homologous Recombination (HRR)	1.05121312308579	0.21739558140597	0.260082265375299	1/566	48/18122	672	BRCA1	1
REACTOME_2122948	Activated NOTCH1 Transmits Signal to the Nucleus	0.932745588505566	0.21739558140597	0.260082265375299	1/566	41/18122	57534	MIB1	1
REACTOME_182971	EGFR downregulation	1.11581880532832	0.21739558140597	0.260082265375299	1/566	31/18122	1839	HBEGF	1
REACTOME_9619483	Activation of AMPK downstream of NMDARs	0.900121910849062	0.21739558140597	0.260082265375299	1/566	29/18122	53632	PRKAG3	1
REACTOME_6811558	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	2.73073079958429	0.219740826301401	0.262797639980259	4/566	106/18122	8074/2099/1839/6801	FGF23/ESR1/HBEGF/STRN	4
REACTOME_383280	Nuclear Receptor transcription pathway	1.43381260030316	0.221145473810275	0.263933140098094	2/566	52/18122	2099/367	ESR1/AR	2
REACTOME_2644606	Constitutive Signaling by NOTCH1 PEST Domain Mutants	1.39079799809224	0.221145473810275	0.263933140098094	2/566	58/18122	892/57534	CCNC/MIB1	2
REACTOME_2894862	Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	1.39079799809224	0.221145473810275	0.263933140098094	2/566	58/18122	892/57534	CCNC/MIB1	2
REACTOME_400253	Circadian Clock	1.4031572872045	0.221145473810275	0.263933140098094	2/566	62/18122	1385/4209	CREB1/MEF2D	2
REACTOME_112382	Formation of RNA Pol II elongation complex 	1.3690666852349	0.22899892950557	0.271536222136973	1/566	61/18122	51497	NELFCD	1
REACTOME_75955	RNA Polymerase II Transcription Elongation	1.3690666852349	0.22899892950557	0.271536222136973	1/566	59/18122	51497	NELFCD	1
REACTOME_70263	Gluconeogenesis	1.2512920815281	0.22899892950557	0.271536222136973	1/566	34/18122	2023	ENO1	1
REACTOME_390471	Association of TriC/CCT with target proteins during biosynthesis	1.30993328774599	0.22899892950557	0.271536222136973	1/566	48/18122	26272	FBXO4	1
REACTOME_389661	Glyoxylate metabolism and glycine degradation	1.34522494164867	0.22899892950557	0.271536222136973	1/566	29/18122	1737	DLAT	1
REACTOME_1236974	ER-Phagosome pathway	1.8620841738832	0.229420417263242	0.271665633648338	2/566	101/18122	1147/3106	CHUK/HLA-B	2
REACTOME_1660499	Synthesis of PIPs at the plasma membrane	1.74822369505416	0.229420417263242	0.271665633648338	2/566	53/18122	55613/8821	MTMR8/INPP4B	2
REACTOME_73728	RNA Polymerase I Promoter Opening	1.81299639419473	0.237751923704937	0.280766782949585	2/566	63/18122	3015/723790	H2AZ1/H2AC19	2
REACTOME_9013409	RHOJ GTPase cycle	2.03621993990682	0.237751923704937	0.280766782949585	2/566	55/18122	23513/9497	SCRIB/SLC4A7	2
REACTOME_2424491	DAP12 signaling	1.20985634173049	0.240642062162041	0.282835721034372	1/566	40/18122	4893	NRAS	1
REACTOME_4608870	Asymmetric localization of PCP proteins	1.26321992240238	0.240642062162041	0.282835721034372	1/566	65/18122	23513	SCRIB	1
REACTOME_6784531	tRNA processing in the nucleus	1.06981306213867	0.240642062162041	0.282835721034372	1/566	57/18122	1653	DDX1	1
REACTOME_3000157	Laminin interactions	1.03315738818481	0.240642062162041	0.282835721034372	1/566	55/18122	80781	COL18A1	1
REACTOME_936837	Ion transport by P-type ATPases	3.63703221907799	0.254561880333471	0.296591018647068	2/566	57/18122	9914/5350	ATP2C2/PLN	2
REACTOME_204005	COPII-mediated vesicle transport	1.7619999724604	0.254561880333471	0.296591018647068	2/566	68/18122	10342/63908	TFG/NAPB	2
REACTOME_427359	SIRT1 negatively regulates rRNA expression	1.81299639419473	0.263029255798098	0.305025912269273	2/566	69/18122	3015/723790	H2AZ1/H2AC19	2
REACTOME_5334118	DNA methylation	1.81299639419473	0.263029255798098	0.305025912269273	2/566	65/18122	3015/723790	H2AZ1/H2AC19	2
REACTOME_6783310	Fanconi Anemia Pathway	0.962449900838208	0.263993395183323	0.305025912269273	1/566	40/18122	57697	FANCM	1
REACTOME_2514859	Inactivation, recovery and regulation of the phototransduction cascade	0.980441262290095	0.263993395183323	0.305025912269273	1/566	49/18122	5475	PPEF1	1
REACTOME_2871796	FCERI mediated MAPK activation	1.20985634173049	0.263993395183323	0.305025912269273	1/566	35/18122	4893	NRAS	1
REACTOME_2871809	FCERI mediated Ca+2 mobilization	0.904328744001906	0.263993395183323	0.305025912269273	1/566	56/18122	4772	NFATC1	1
REACTOME_983695	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	0.955184894366822	0.263993395183323	0.305025912269273	1/566	53/18122	6786	STIM1	1
REACTOME_352230	Amino acid transport across the plasma membrane	0.986080486360386	0.263993395183323	0.305025912269273	1/566	33/18122	10991	SLC38A3	1
REACTOME_202433	Generation of second messenger molecules	1.08680311358451	0.263993395183323	0.305025912269273	1/566	36/18122	3122	HLA-DRA	1
REACTOME_5693571	Nonhomologous End-Joining (NHEJ)	1.68032965225336	0.271531052146405	0.313007465347032	2/566	69/18122	672/9025	BRCA1/RNF8	2
REACTOME_9013406	RHOQ GTPase cycle	2.03621993990682	0.271531052146405	0.313007465347032	2/566	59/18122	23513/9497	SCRIB/SLC4A7	2
REACTOME_4085001	Sialic acid metabolism	1.12512563176939	0.275676462123503	0.316318737377199	1/566	33/18122	338596	ST8SIA6	1
REACTOME_3299685	Detoxification of Reactive Oxygen Species	0.994696392510364	0.275676462123503	0.316318737377199	1/566	40/18122	2950	GSTP1	1
REACTOME_1592389	Activation of Matrix Metalloproteinases	1.03315738818481	0.275676462123503	0.316318737377199	1/566	33/18122	80781	COL18A1	1
REACTOME_5576892	Phase 0 - rapid depolarisation	1.03730641925693	0.275676462123503	0.316318737377199	1/566	34/18122	2258	FGF13	1
REACTOME_9033241	Peroxisomal protein import	1.5067332519004	0.29719138115036	0.338106218123643	2/566	123/18122	10965/54469	ACOT2/ZFAND6	2
REACTOME_5689603	UCH proteinases	1.58330718965198	0.29719138115036	0.338106218123643	2/566	107/18122	114785/723790	MBD6/H2AC19	2
REACTOME_9710421	Defective pyroptosis	1.81299639419473	0.29719138115036	0.338106218123643	2/566	73/18122	3015/723790	H2AZ1/H2AC19	2
REACTOME_5668541	TNFR2 non-canonical NF-kB pathway	1.40107979395968	0.299000208327405	0.338393534408277	1/566	69/18122	959	CD40LG	1
REACTOME_9013407	RHOH GTPase cycle	1.42358839637818	0.299000208327405	0.338393534408277	1/566	38/18122	9497	SLC4A7	1
REACTOME_1266695	Interleukin-7 signaling	1.0087472585858	0.299000208327405	0.338393534408277	1/566	63/18122	6777	STAT5B	1
REACTOME_2299718	Condensation of Prophase Chromosomes	1.81299639419473	0.305779934548435	0.345291389925642	2/566	74/18122	3015/723790	H2AZ1/H2AC19	2
REACTOME_6803157	Antimicrobial peptides	1.10498045349916	0.310620125075292	0.34904632271865	1/566	40/18122	122665	RNASE8	1
REACTOME_109704	PI3K Cascade	1.35955253860073	0.310620125075292	0.34904632271865	1/566	39/18122	8074	FGF23	1
REACTOME_2559582	Senescence-Associated Secretory Phenotype (SASP)	2.3158489769442	0.316769016926221	0.35553224853821	3/566	116/18122	8900/3015/723790	CCNA1/H2AZ1/H2AC19	3
REACTOME_8939902	Regulation of RUNX2 expression and activity	0.993311816816866	0.32219932686552	0.360624935711273	1/566	130/18122	2099	ESR1	1
REACTOME_2426168	Activation of gene expression by SREBF (SREBP)	1.23014401093126	0.32219932686552	0.360624935711273	1/566	47/18122	2224	FDPS	1
REACTOME_2129379	Molecules associated with elastic fibres	1.09977181037493	0.32219932686552	0.360624935711273	1/566	52/18122	2199	FBLN2	1
REACTOME_1632852	Macroautophagy	1.47772176329298	0.322981351097753	0.360954744770023	2/566	73/18122	53632/153129	PRKAG3/SLC38A9	2
REACTOME_212300	PRC2 methylates histones and DNA	1.81299639419473	0.322981351097753	0.360954744770023	2/566	73/18122	3015/723790	H2AZ1/H2AC19	2
REACTOME_3214841	PKMTs methylate histone lysines	1.61948236932407	0.331585237628353	0.369857339438615	2/566	71/18122	64324/83852	NSD1/SETDB2	2
REACTOME_3899300	SUMOylation of transcription cofactors	1.28932641931867	0.345201047365782	0.382983444336758	1/566	47/18122	1616	DAXX	1
REACTOME_8852276	The role of GTSE1 in G2/M progression after G2 checkpoint	1.10330260899302	0.356607734742893	0.393478689873303	1/566	77/18122	9133	CCNB2	1
REACTOME_6811438	Intra-Golgi traffic	1.25502123658429	0.356607734742893	0.393478689873303	1/566	44/18122	63908	NAPB	1
REACTOME_9664323	FCGR3A-mediated IL10 synthesis	0.954151494701217	0.356607734742893	0.393478689873303	1/566	53/18122	1385	CREB1	1
REACTOME_1989781	PPARA activates gene expression	2.01196237772488	0.35948016910383	0.396271073609703	3/566	134/18122	892/8202/9968	CCNC/NCOA3/MED12	3
REACTOME_69231	Cyclin D associated events in G1	1.25928367920987	0.367941989773238	0.403807628524004	1/566	47/18122	7029	TFDP2	1
REACTOME_9639288	Amino acids regulate mTORC1	1.0497436457373	0.367941989773238	0.403807628524004	1/566	55/18122	153129	SLC38A9	1
REACTOME_5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	2.11698525543874	0.373728488488562	0.409899562248332	3/566	121/18122	8202/3015/723790	NCOA3/H2AZ1/H2AC19	3
REACTOME_3214858	RMTs methylate histone arginines	1.81299639419473	0.374469207604373	0.41019470190668	2/566	79/18122	3015/723790	H2AZ1/H2AC19	2
REACTOME_2122947	NOTCH1 Intracellular Domain Regulates Transcription	0.902423372264253	0.379197213433473	0.414330121085129	1/566	59/18122	892	CCNC	1
REACTOME_8948216	Collagen chain trimerization	1.03315738818481	0.379197213433473	0.414330121085129	1/566	44/18122	80781	COL18A1	1
REACTOME_983231	Factors involved in megakaryocyte development and platelet production	2.48559558225358	0.380844100444743	0.415868369569134	3/566	116/18122	9927/1020/30846	MFN2/CDK5/EHD2	3
REACTOME_432040	Vasopressin regulates renal water homeostasis via Aquaporins	0.969398813240201	0.390367288034936	0.424402435960482	1/566	43/18122	358	AQP1	1
REACTOME_381038	XBP1(S) activates chaperone genes	1.14699364967465	0.401446553686111	0.434546533999372	1/566	50/18122	2673	GFPT1	1
REACTOME_3371497	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	0.898615251849007	0.412429785751613	0.44505062798693	1/566	55/18122	367	AR	1
REACTOME_8957275	Post-translational protein phosphorylation	2.11856280391128	0.423281103523511	0.454959237195356	3/566	108/18122	8074/57719/5768	FGF23/ANO8/QSOX1	3
REACTOME_9679191	Potential therapeutics for SARS	1.7940127660595	0.425142460266957	0.456503277552081	2/566	81/18122	3615/2280	IMPDH2/FKBP1A	2
REACTOME_5620912	Anchoring of the basal body to the plasma membrane	1.92113953467578	0.43345856955604	0.464532964849531	2/566	98/18122	5108/55125	PCM1/CEP192	2
REACTOME_3214842	HDMs demethylate histones	1.04975441741401	0.444757116068374	0.474634971411618	1/566	50/18122	55818	KDM3A	1
REACTOME_9013405	RHOD GTPase cycle	1.42358839637818	0.465750404416577	0.495367061132765	1/566	54/18122	9497	SLC4A7	1
REACTOME_1474228	Degradation of the extracellular matrix	2.25333367189359	0.466251559944265	0.495445686330513	2/566	111/18122	836/6650	CASP3/CAPN15	2
REACTOME_8876198	RAB GEFs exchange GTP for GDP on RABs	1.68207168426462	0.47431989144799	0.503404180093825	2/566	90/18122	1122/3257	CHML/HPS1	2
REACTOME_373080	Class B/2 (Secretin family receptors)	1.17980492249072	0.476069485326767	0.504184395571331	1/566	52/18122	90226	UCN2	1
REACTOME_2022090	Assembly of collagen fibrils and other multimeric structures	1.03315738818481	0.476069485326767	0.504184395571331	1/566	51/18122	80781	COL18A1	1
REACTOME_5389840	Mitochondrial translation elongation	1.79084948633375	0.490285378763373	0.517663985650311	2/566	172/18122	55168/7818	MRPS18A/DAP3	2
REACTOME_877300	Interferon gamma signaling	1.72690906124874	0.490285378763373	0.517663985650311	2/566	86/18122	3122/3106	HLA-DRA/HLA-B	2
REACTOME_5368286	Mitochondrial translation initiation	1.79084948633375	0.490285378763373	0.517663985650311	2/566	87/18122	55168/7818	MRPS18A/DAP3	2
REACTOME_5419276	Mitochondrial translation termination	1.79084948633375	0.490285378763373	0.517663985650311	2/566	87/18122	55168/7818	MRPS18A/DAP3	2
REACTOME_432722	Golgi Associated Vesicle Biogenesis	0.949547617821215	0.496338839062885	0.523261460939326	1/566	56/18122	1362	CPD	1
REACTOME_9707564	Cytoprotection by HMOX1	0.959203311941987	0.496338839062885	0.523261460939326	1/566	61/18122	90639	COX19	1
REACTOME_216083	Integrin cell surface interactions	1.58171434957028	0.498178610232279	0.524882914899484	2/566	109/18122	80781/8174	COL18A1/MADCAM1	2
REACTOME_8939236	RUNX1 regulates transcription of genes involved in differentiation of HSCs	1.81299639419473	0.506009726971866	0.53197334325122	2/566	133/18122	3015/723790	H2AZ1/H2AC19	2
REACTOME_202733	Cell surface interactions at the vascular wall	1.76817826025242	0.506009726971866	0.53197334325122	2/566	89/18122	120425/4072	JAML/EPCAM	2
REACTOME_3108214	SUMOylation of DNA damage response and repair proteins	1.05121312308579	0.525788130588729	0.550140422952839	1/566	77/18122	672	BRCA1	1
REACTOME_8943724	Regulation of PTEN gene transcription	1.0497436457373	0.535342998762934	0.558625762656343	1/566	98/18122	153129	SLC38A9	1
REACTOME_193648	NRAGE signals death through JNK	1.02495296031602	0.535342998762934	0.558625762656343	1/566	60/18122	9826	ARHGEF11	1
REACTOME_380108	Chemokine receptors bind chemokines	1.03075858396635	0.535342998762934	0.558625762656343	1/566	59/18122	9034	CCRL2	1
REACTOME_381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	2.11856280391128	0.538273430267104	0.561010564379644	3/566	125/18122	8074/57719/5768	FGF23/ANO8/QSOX1	3
REACTOME_8856828	Clathrin-mediated endocytosis	2.57829390698537	0.538273430267104	0.561010564379644	3/566	130/18122	1839/11252/84251	HBEGF/PACSIN2/SGIP1	3
REACTOME_9660821	ADORA2B mediated anti-inflammatory cytokines production	2.35892594119285	0.538273430267104	0.561010564379644	3/566	148/18122	3274/1385/3972	HRH2/CREB1/LHB	3
REACTOME_5673001	RAF/MAP kinase cascade	2.37473866446748	0.563652879837946	0.58396318313169	3/566	132/18122	8074/1839/4893	FGF23/HBEGF/NRAS	3
REACTOME_8856825	Cargo recognition for clathrin-mediated endocytosis	1.8620772549087	0.566238711135322	0.586292998821365	2/566	106/18122	1839/84251	HBEGF/SGIP1	2
REACTOME_1442490	Collagen degradation	1.03315738818481	0.589849617501611	0.608927839551366	1/566	89/18122	80781	COL18A1	1
REACTOME_909733	Interferon alpha/beta signaling	1.19186705391859	0.589849617501611	0.608927839551366	1/566	68/18122	3106	HLA-B	1
REACTOME_72163	mRNA Splicing - Major Pathway	1.00396187641695	0.598458271256574	0.615987078609947	1/566	183/18122	10772	SRSF10	1
REACTOME_1650814	Collagen biosynthesis and modifying enzymes	1.03315738818481	0.606930431054295	0.623232281475175	1/566	67/18122	80781	COL18A1	1
REACTOME_9013026	RHOB GTPase cycle	1.02495296031602	0.63152970482916	0.646774166352855	1/566	70/18122	9826	ARHGEF11	1
REACTOME_6785807	Interleukin-4 and Interleukin-13 signaling	1.83814180367281	0.641283655825856	0.656184070181809	2/566	108/18122	3566/604	IL4R/BCL6	2
REACTOME_8980692	RHOA GTPase cycle	2.15291606905356	0.651520342302295	0.666070899462147	3/566	147/18122	84986/55200/9826	ARHGAP19/PLEKHG6/ARHGEF11	3
REACTOME_9013106	RHOC GTPase cycle	1.02495296031602	0.654911757559279	0.668751982550258	1/566	74/18122	9826	ARHGEF11	1
REACTOME_1445148	Translocation of SLC2A4 (GLUT4) to the plasma membrane	0.900121910849062	0.654911757559279	0.668751982550258	1/566	72/18122	53632	PRKAG3	1
REACTOME_6809371	Formation of the cornified envelope	1.44915210680632	0.672229400925026	0.684426715194079	2/566	132/18122	3851/6704	KRT4/SPRR2E	2
REACTOME_6807878	COPI-mediated anterograde transport	1.25502123658429	0.704848970396526	0.714709871177358	1/566	101/18122	63908	NAPB	1
REACTOME_611105	Respiratory electron transport	0.959203311941987	0.704848970396526	0.714709871177358	1/566	91/18122	90639	COX19	1
REACTOME_416482	G alpha (12/13) signalling events	1.02495296031602	0.711469609869566	0.721002846704405	1/566	80/18122	9826	ARHGEF11	1
REACTOME_6811434	COPI-dependent Golgi-to-ER retrograde traffic	1.25502123658429	0.717965523783614	0.727373924648571	1/566	99/18122	63908	NAPB	1
REACTOME_3214815	HDACs deacetylate histones	1.17759660195653	0.742728834855792	0.750931013212235	1/566	94/18122	723790	H2AC19	1
REACTOME_416476	G alpha (q) signalling events	2.18234519222126	0.765741977509892	0.772626548653397	3/566	181/18122	1906/885/2922	EDN1/CCK/GRP	3
REACTOME_418555	G alpha (s) signalling events	2.05117170138654	0.793470222062086	0.798982026788421	2/566	155/18122	3274/3972	HRH2/LHB	2
REACTOME_2132295	MHC class II antigen presentation	1.08680311358451	0.840257920508295	0.84316622597299	1/566	123/18122	3122	HLA-DRA	1
REACTOME_9013148	CDC42 GTPase cycle	1.73411077268807	0.86073646480597	0.862471820581789	2/566	159/18122	23513/9826	SCRIB/ARHGEF11	2
REACTOME_6805567	Keratinization	0.909370622341992	0.923031736769154	0.923389869953863	1/566	152/18122	3851	KRT4	1
REACTOME_9013149	RAC1 GTPase cycle	1.64072773120883	0.923124451767616	0.923389869953863	2/566	185/18122	55200/9826	PLEKHG6/ARHGEF11	2
