ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0006694	steroid biosynthetic process	-1.1309496611073	0.109396180703722	0.143531284517914	1/395	27/18122	3292	HSD17B1	1
GO:0030833	regulation of actin filament polymerization	-1.72728657375676	0.109396180703722	0.143531284517914	1/395	26/18122	5921	RASA1	1
GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	-1.40175919579621	0.109396180703722	0.143531284517914	1/395	33/18122	23019	CNOT1	1
GO:0071345	cellular response to cytokine stimulus	1.27218033660803	0.116515608855041	0.15024682044703	1/395	32/18122	51176	LEF1	1
GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	1.15867032213845	0.116515608855041	0.15024682044703	1/395	29/18122	6622	SNCA	1
GO:0021510	spinal cord development	1.24853400350316	0.116515608855041	0.15024682044703	1/395	30/18122	9968	MED12	1
GO:1901998	toxin transport	1.09450917675729	0.116515608855041	0.15024682044703	1/395	40/18122	339122	RAB43	1
GO:0032148	activation of protein kinase B activity	-1.4126875333181	0.116515608855041	0.15024682044703	1/395	31/18122	151	ADRA2B	1
GO:0048147	negative regulation of fibroblast proliferation	1.2400807250019	0.116515608855041	0.15024682044703	1/395	30/18122	26272	FBXO4	1
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	1.09656537963598	0.116515608855041	0.15024682044703	1/395	29/18122	245711	SPDYA	1
GO:0042327	positive regulation of phosphorylation	1.31528444139822	0.116515608855041	0.15024682044703	1/395	27/18122	367	AR	1
GO:0007159	leukocyte cell-cell adhesion	-1.22762927423654	0.116515608855041	0.15024682044703	1/395	28/18122	10318	TNIP1	1
GO:0010575	positive regulation of vascular endothelial growth factor production	-1.75694920417333	0.116515608855041	0.15024682044703	1/395	28/18122	468	ATF4	1
GO:0007628	adult walking behavior	-1.16575279872058	0.116515608855041	0.15024682044703	1/395	27/18122	7345	UCHL1	1
GO:0050769	positive regulation of neurogenesis	1.37761785088721	0.116515608855041	0.15024682044703	1/395	32/18122	9001	HAP1	1
GO:0051085	chaperone cofactor-dependent protein refolding	1.72721041809459	0.116515608855041	0.15024682044703	1/395	34/18122	51182	HSPA14	1
GO:0048705	skeletal system morphogenesis	1.52562638032138	0.116515608855041	0.15024682044703	1/395	29/18122	29123	ANKRD11	1
GO:0045840	positive regulation of mitotic nuclear division	1.48865280633615	0.116515608855041	0.15024682044703	1/395	28/18122	1906	EDN1	1
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	-1.469271190313	0.116515608855041	0.15024682044703	1/395	31/18122	3326	HSP90AB1	1
GO:0006335	DNA replication-dependent nucleosome assembly	-1.20912344832838	0.116515608855041	0.15024682044703	1/395	32/18122	8360	H4C4	1
GO:0071560	cellular response to transforming growth factor beta stimulus	1.98208423522136	0.118051322795179	0.152003369086591	2/395	57/18122	1906/317	EDN1/APAF1	2
GO:0007266	Rho protein signal transduction	0.2152199785438	0.118051322795179	0.152003369086591	2/395	55/18122	1147/4650	CHUK/MYO9B	2
GO:0050729	positive regulation of inflammatory response	0.704779883184513	0.118408497896587	0.152388605520191	3/395	95/18122	6622/1050/10318	SNCA/CEBPA/TNIP1	3
GO:0006397	mRNA processing	-2.13868633069673	0.118842868212905	0.152872764397216	4/395	173/18122	58155/51574/23210/7307	PTBP2/LARP7/JMJD6/U2AF1	4
GO:0033138	positive regulation of peptidyl-serine phosphorylation	-0.926153838067035	0.122114503127017	0.157004361163307	3/395	89/18122	6622/5894/3326	SNCA/RAF1/HSP90AB1	3
GO:0000082	G1/S transition of mitotic cell cycle	2.4647275901617	0.122831985179747	0.157541462690276	2/395	66/18122	1018/245711	CDK3/SPDYA	2
GO:0043627	response to estrogen	1.68101289757756	0.122831985179747	0.157541462690276	2/395	61/18122	3566/2056	IL4R/EPO	2
GO:0050680	negative regulation of epithelial cell proliferation	1.82232856329611	0.122831985179747	0.157541462690276	2/395	59/18122	3851/367	KRT4/AR	2
GO:0043967	histone H4 acetylation	1.27218033660803	0.123748289286599	0.157639604578372	1/395	36/18122	51176	LEF1	1
GO:0043278	response to morphine	1.64576193740005	0.123748289286599	0.157639604578372	1/395	29/18122	8772	FADD	1
GO:0048678	response to axon injury	1.11853628817303	0.123748289286599	0.157639604578372	1/395	33/18122	2056	EPO	1
GO:0007528	neuromuscular junction development	-1.14096413068312	0.123748289286599	0.157639604578372	1/395	30/18122	1282	COL4A1	1
GO:0045739	positive regulation of DNA repair	1.10951184220547	0.123748289286599	0.157639604578372	1/395	31/18122	9025	RNF8	1
GO:0006094	gluconeogenesis	-1.75694920417333	0.123748289286599	0.157639604578372	1/395	30/18122	468	ATF4	1
GO:0051453	regulation of intracellular pH	1.1206305688828	0.123748289286599	0.157639604578372	1/395	29/18122	9497	SLC4A7	1
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	-1.30923006625543	0.123748289286599	0.157639604578372	1/395	30/18122	1520	CTSS	1
GO:0048255	mRNA stabilization	-1.42041733302871	0.123748289286599	0.157639604578372	1/395	31/18122	55603	TENT5A	1
GO:0050772	positive regulation of axonogenesis	-1.3894219785241	0.123748289286599	0.157639604578372	1/395	28/18122	9353	SLIT2	1
GO:0018105	peptidyl-serine phosphorylation	2.27220358288821	0.126368567783176	0.160821596190889	5/395	170/18122	7272/1147/1020/2056/8444	TTK/CHUK/CDK5/EPO/DYRK3	5
GO:0021766	hippocampus development	2.56962496506204	0.127682135360721	0.16210079793622	2/395	64/18122	836/1020	CASP3/CDK5	2
GO:0032870	cellular response to hormone stimulus	-1.3894219785241	0.131085935359028	0.164750759504317	1/395	30/18122	9353	SLIT2	1
GO:0006096	glycolytic process	-1.32034879293275	0.131085935359028	0.164750759504317	1/395	34/18122	2027	ENO3	1
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	1.16339197319321	0.131085935359028	0.164750759504317	1/395	30/18122	54469	ZFAND6	1
GO:0071479	cellular response to ionizing radiation	1.2400807250019	0.131085935359028	0.164750759504317	1/395	33/18122	26272	FBXO4	1
GO:0007098	centrosome cycle	-1.61335770314523	0.131085935359028	0.164750759504317	1/395	41/18122	8409	UXT	1
GO:0042073	intraciliary transport	-1.09641306831163	0.131085935359028	0.164750759504317	1/395	29/18122	4117	MAK	1
GO:0040018	positive regulation of multicellular organism growth	1.13597593481075	0.131085935359028	0.164750759504317	1/395	29/18122	5357	PLS1	1
GO:0042100	B cell proliferation	1.27218033660803	0.131085935359028	0.164750759504317	1/395	34/18122	51176	LEF1	1
GO:0070372	regulation of ERK1 and ERK2 cascade	-1.4982864976011	0.131085935359028	0.164750759504317	1/395	31/18122	51074	APIP	1
GO:0042113	B cell activation	1.64652349402178	0.131085935359028	0.164750759504317	1/395	34/18122	841	CASP8	1
GO:0016573	histone acetylation	1.69080801157566	0.131085935359028	0.164750759504317	1/395	40/18122	26122	EPC2	1
GO:0007585	respiratory gaseous exchange by respiratory system	1.48865280633615	0.131085935359028	0.164750759504317	1/395	29/18122	1906	EDN1	1
GO:0015701	bicarbonate transport	1.1206305688828	0.131085935359028	0.164750759504317	1/395	29/18122	9497	SLC4A7	1
GO:0014059	regulation of dopamine secretion	1.15867032213845	0.131085935359028	0.164750759504317	1/395	29/18122	6622	SNCA	1
GO:0015698	inorganic anion transport	1.1206305688828	0.131085935359028	0.164750759504317	1/395	32/18122	9497	SLC4A7	1
GO:0048477	oogenesis	4.10479019115071	0.131085935359028	0.164750759504317	1/395	34/18122	9319	TRIP13	1
GO:0090305	nucleic acid phosphodiester bond hydrolysis	-1.83323673598176	0.132599582092428	0.166334941164154	2/395	66/18122	27301/57455	APEX2/REXO1	2
GO:0001649	osteoblast differentiation	-0.589111869072763	0.133523765157458	0.167414339138263	3/395	106/18122	51176/860/10234	LEF1/RUNX2/LRRC17	3
GO:0032880	regulation of protein localization	-0.125068837088875	0.137582129148608	0.172037829870933	2/395	64/18122	2280/6847	FKBP1A/SYCP1	2
GO:0050873	brown fat cell differentiation	1.16266849440256	0.138520566212669	0.172037829870933	1/395	30/18122	1050	CEBPA	1
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	-1.18486786992613	0.138520566212669	0.172037829870933	1/395	32/18122	55835	CENPJ	1
GO:0035115	embryonic forelimb morphogenesis	-1.09203411773665	0.138520566212669	0.172037829870933	1/395	31/18122	860	RUNX2	1
GO:0035019	somatic stem cell population maintenance	-1.1266468661945	0.138520566212669	0.172037829870933	1/395	31/18122	5894	RAF1	1
GO:0044344	cellular response to fibroblast growth factor stimulus	1.15867032213845	0.138520566212669	0.172037829870933	1/395	32/18122	6622	SNCA	1
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	-1.96367374914325	0.138520566212669	0.172037829870933	1/395	31/18122	55626	AMBRA1	1
GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	-1.469271190313	0.138520566212669	0.172037829870933	1/395	32/18122	3326	HSP90AB1	1
GO:0017157	regulation of exocytosis	1.37761785088721	0.138520566212669	0.172037829870933	1/395	34/18122	9001	HAP1	1
GO:0043392	negative regulation of DNA binding	1.27218033660803	0.138520566212669	0.172037829870933	1/395	30/18122	51176	LEF1	1
GO:0002230	positive regulation of defense response to virus by host	1.12630416571472	0.138520566212669	0.172037829870933	1/395	31/18122	9447	AIM2	1
GO:0046856	phosphatidylinositol dephosphorylation	1.09431878760186	0.138520566212669	0.172037829870933	1/395	31/18122	55613	MTMR8	1
GO:0006338	chromatin remodeling	0.736825370335541	0.141363493318499	0.175485715843655	3/395	108/18122	57680/1616/57798	CHD8/DAXX/GATAD1	3
GO:0009791	post-embryonic development	-0.162295140698623	0.142627578023701	0.176804375021833	2/395	62/18122	6571/26058	SLC18A2/GIGYF2	2
GO:0050804	modulation of chemical synaptic transmission	0.603729843270963	0.142627578023701	0.176804375021833	2/395	60/18122	11252/5332	PACSIN2/PLCB4	2
GO:0032731	positive regulation of interleukin-1 beta production	2.10141040997044	0.142627578023701	0.176804375021833	2/395	62/18122	841/9447	CASP8/AIM2	2
GO:0071356	cellular response to tumor necrosis factor	2.98181745136244	0.144623692502783	0.17919427812226	4/395	136/18122	1906/1147/1050/54469	EDN1/CHUK/CEBPA/ZFAND6	4
GO:0042060	wound healing	-0.013053751274385	0.14535060593448	0.179348102452411	3/395	94/18122	836/5894/5055	CASP3/RAF1/SERPINB2	3
GO:0007190	activation of adenylate cyclase activity	-1.1266468661945	0.146044497430806	0.179348102452411	1/395	32/18122	5894	RAF1	1
GO:0071773	cellular response to BMP stimulus	-1.09203411773665	0.146044497430806	0.179348102452411	1/395	33/18122	860	RUNX2	1
GO:0019933	cAMP-mediated signaling	1.53640240651893	0.146044497430806	0.179348102452411	1/395	32/18122	8844	KSR1	1
GO:0070328	triglyceride homeostasis	-1.98979514126875	0.146044497430806	0.179348102452411	1/395	35/18122	55908	ANGPTL8	1
GO:0045907	positive regulation of vasoconstriction	1.37183002056203	0.146044497430806	0.179348102452411	1/395	33/18122	3274	HRH2	1
GO:0003281	ventricular septum development	1.34841215444368	0.146044497430806	0.179348102452411	1/395	32/18122	7849	PAX8	1
GO:1900087	positive regulation of G1/S transition of mitotic cell cycle	-1.23787221079887	0.146044497430806	0.179348102452411	1/395	42/18122	26057	ANKRD17	1
GO:0060071	Wnt signaling pathway, planar cell polarity pathway	1.24853400350316	0.146044497430806	0.179348102452411	1/395	32/18122	9968	MED12	1
GO:0045787	positive regulation of cell cycle	-1.23787221079887	0.146044497430806	0.179348102452411	1/395	34/18122	26057	ANKRD17	1
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	-1.50910060162973	0.146044497430806	0.179348102452411	1/395	33/18122	9774	BCLAF1	1
GO:0007080	mitotic metaphase plate congression	-1.08841672378341	0.146044497430806	0.179348102452411	1/395	43/18122	11004	KIF2C	1
GO:0042220	response to cocaine	-1.469271190313	0.146044497430806	0.179348102452411	1/395	36/18122	3326	HSP90AB1	1
GO:0061077	chaperone-mediated protein folding	1.10543751427919	0.146044497430806	0.179348102452411	1/395	31/18122	2280	FKBP1A	1
GO:0046777	protein autophosphorylation	-0.0592473943846162	0.146384245578801	0.17968136262545	5/395	176/18122	7272/1020/79834/4117/790	TTK/CDK5/PEAK1/MAK/CAD	5
GO:0045727	positive regulation of translation	-2.16489712930489	0.152898391004927	0.187065629218319	2/395	75/18122	113251/57721	LARP4/METTL14	2
GO:0001975	response to amphetamine	1.40792780443226	0.153650331962998	0.187114491380333	1/395	33/18122	6571	SLC18A2	1
GO:0009953	dorsal/ventral pattern formation	1.48865280633615	0.153650331962998	0.187114491380333	1/395	33/18122	1906	EDN1	1
GO:0003180	aortic valve morphogenesis	-1.3894219785241	0.153650331962998	0.187114491380333	1/395	32/18122	9353	SLIT2	1
GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway	1.48865280633615	0.153650331962998	0.187114491380333	1/395	34/18122	1906	EDN1	1
GO:0019369	arachidonic acid metabolic process	1.09904043865661	0.153650331962998	0.187114491380333	1/395	34/18122	284541	CYP4A22	1
GO:0001657	ureteric bud development	-1.3894219785241	0.153650331962998	0.187114491380333	1/395	33/18122	9353	SLIT2	1
GO:0006303	double-strand break repair via nonhomologous end joining	1.10951184220547	0.153650331962998	0.187114491380333	1/395	37/18122	9025	RNF8	1
GO:0007566	embryo implantation	1.11853628817303	0.153650331962998	0.187114491380333	1/395	36/18122	2056	EPO	1
GO:0030010	establishment of cell polarity	-1.469271190313	0.153650331962998	0.187114491380333	1/395	33/18122	3326	HSP90AB1	1
GO:0045669	positive regulation of osteoblast differentiation	0.0535308474388238	0.158119369008259	0.192378565626715	2/395	69/18122	1050/860	CEBPA/RUNX2	2
GO:0048536	spleen development	1.64576193740005	0.161330951301642	0.195201537762761	1/395	34/18122	8772	FADD	1
GO:0008015	blood circulation	1.11853628817303	0.161330951301642	0.195201537762761	1/395	34/18122	2056	EPO	1
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	-1.75694920417333	0.161330951301642	0.195201537762761	1/395	33/18122	468	ATF4	1
GO:0050776	regulation of immune response	1.10543751427919	0.161330951301642	0.195201537762761	1/395	35/18122	2280	FKBP1A	1
GO:0042307	positive regulation of protein import into nucleus	-1.469271190313	0.161330951301642	0.195201537762761	1/395	41/18122	3326	HSP90AB1	1
GO:0031047	gene silencing by RNA	-1.09827888203488	0.161330951301642	0.195201537762761	1/395	38/18122	55571	CNOT11	1
GO:0006605	protein targeting	1.37761785088721	0.161330951301642	0.195201537762761	1/395	37/18122	9001	HAP1	1
GO:0001764	neuron migration	2.3601771195123	0.161724790662957	0.195588011901635	3/395	103/18122	885/1020/644168	CCK/CDK5/DRGX	3
GO:0008217	regulation of blood pressure	-0.0807147063538494	0.163394481057422	0.196972796430691	2/395	67/18122	4879/59	NPPB/ACTA2	2
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.02426924134558	0.163394481057422	0.196972796430691	2/395	67/18122	6622/5894	SNCA/RAF1	2
GO:0006811	ion transport	-1.09035628830798	0.165919834493553	0.199925412677239	3/395	102/18122	123041/57084/1135	SLC24A4/SLC17A6/CHRNA2	3
GO:1901224	positive regulation of NIK/NF-kappaB signaling	2.30459676944039	0.16872155286321	0.202525498699453	2/395	69/18122	1906/81	EDN1/ACTN4	2
GO:0019216	regulation of lipid metabolic process	-1.98979514126875	0.169079506905098	0.202525498699453	1/395	34/18122	55908	ANGPTL8	1
GO:0030100	regulation of endocytosis	1.92521513974564	0.169079506905098	0.202525498699453	1/395	34/18122	11252	PACSIN2	1
GO:0051017	actin filament bundle assembly	1.13597593481075	0.169079506905098	0.202525498699453	1/395	34/18122	5357	PLS1	1
GO:0060412	ventricular septum morphogenesis	-1.3894219785241	0.169079506905098	0.202525498699453	1/395	35/18122	9353	SLIT2	1
GO:0034614	cellular response to reactive oxygen species	1.37693244992765	0.169079506905098	0.202525498699453	1/395	36/18122	1147	CHUK	1
GO:0045746	negative regulation of Notch signaling pathway	1.47894295940903	0.169079506905098	0.202525498699453	1/395	35/18122	9139	CBFA2T2	1
GO:0045454	cell redox homeostasis	-5.42494859492803	0.169079506905098	0.202525498699453	1/395	35/18122	5052	PRDX1	1
GO:0030177	positive regulation of Wnt signaling pathway	1.27218033660803	0.169079506905098	0.202525498699453	1/395	37/18122	51176	LEF1	1
GO:0006836	neurotransmitter transport	1.40792780443226	0.169079506905098	0.202525498699453	1/395	36/18122	6571	SLC18A2	1
GO:0030855	epithelial cell differentiation	-0.0391597627894793	0.174098421196558	0.208157711967495	2/395	68/18122	3851/1282	KRT4/COL4A1	2
GO:0060326	cell chemotaxis	1.84252888308435	0.174098421196558	0.208157711967495	2/395	70/18122	414325/51176	DEFB103A/LEF1	2
GO:0097009	energy homeostasis	1.08552280862082	0.176889411860849	0.21053685433438	1/395	36/18122	84251	SGIP1	1
GO:0048870	cell motility	-1.41828497448785	0.176889411860849	0.21053685433438	1/395	36/18122	27286	SRPX2	1
GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	1.21357855456553	0.176889411860849	0.21053685433438	1/395	36/18122	25874	MPC2	1
GO:0042311	vasodilation	1.52798720584876	0.176889411860849	0.21053685433438	1/395	35/18122	4879	NPPB	1
GO:0030522	intracellular receptor signaling pathway	1.31528444139822	0.176889411860849	0.21053685433438	1/395	35/18122	367	AR	1
GO:0048813	dendrite morphogenesis	1.15124514507654	0.176889411860849	0.21053685433438	1/395	35/18122	1020	CDK5	1
GO:0003007	heart morphogenesis	1.10543751427919	0.176889411860849	0.21053685433438	1/395	39/18122	2280	FKBP1A	1
GO:0006493	protein O-linked glycosylation	1.13034041580992	0.176889411860849	0.21053685433438	1/395	36/18122	5238	PGM3	1
GO:0007005	mitochondrion organization	1.75361861841642	0.179522935682616	0.213188556246685	2/395	73/18122	1050/1020	CEBPA/CDK5	2
GO:0007265	Ras protein signal transduction	2.02600550196092	0.179522935682616	0.213188556246685	2/395	68/18122	8844/4893	KSR1/NRAS	2
GO:0031398	positive regulation of protein ubiquitination	1.77757042616532	0.179522935682616	0.213188556246685	2/395	74/18122	26272/2280	FBXO4/FKBP1A	2
GO:0030182	neuron differentiation	0.556328321422865	0.179868013539877	0.21350186973026	4/395	151/18122	836/1020/860/89884	CASP3/CDK5/RUNX2/LHX4	4
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	1.31528444139822	0.184754332782354	0.218401392702115	1/395	36/18122	367	AR	1
GO:0031100	animal organ regeneration	-3.30218566750438	0.184754332782354	0.218401392702115	1/395	41/18122	790	CAD	1
GO:0002062	chondrocyte differentiation	-1.09203411773665	0.184754332782354	0.218401392702115	1/395	37/18122	860	RUNX2	1
GO:0030217	T cell differentiation	-1.09203411773665	0.184754332782354	0.218401392702115	1/395	36/18122	860	RUNX2	1
GO:0007043	cell-cell junction assembly	-2.06621734825984	0.184754332782354	0.218401392702115	1/395	37/18122	7094	TLN1	1
GO:0000422	autophagy of mitochondrion	-1.96367374914325	0.184754332782354	0.218401392702115	1/395	38/18122	55626	AMBRA1	1
GO:0009411	response to UV	2.23939532404234	0.184754332782354	0.218401392702115	1/395	42/18122	836	CASP3	1
GO:0000413	protein peptidyl-prolyl isomerization	1.10543751427919	0.184754332782354	0.218401392702115	1/395	42/18122	2280	FKBP1A	1
GO:0060070	canonical Wnt signaling pathway	1.91034424237343	0.184992960485125	0.218401392702115	2/395	68/18122	51176/9968	LEF1/MED12	2
GO:0006366	transcription by RNA polymerase II	0.725587366418871	0.187453681722611	0.221207128678502	3/395	144/18122	9319/169792/468	TRIP13/GLIS3/ATF4	3
GO:0008104	protein localization	0.141892817712505	0.190506375885566	0.224406434705184	2/395	75/18122	9001/23230	HAP1/VPS13A	2
GO:0006953	acute-phase response	1.11853628817303	0.192668181933411	0.2255376312343	1/395	38/18122	2056	EPO	1
GO:0050885	neuromuscular process controlling balance	-1.62207752646409	0.192668181933411	0.2255376312343	1/395	40/18122	26058	GIGYF2	1
GO:0014065	phosphatidylinositol 3-kinase signaling	1.48865280633615	0.192668181933411	0.2255376312343	1/395	37/18122	1906	EDN1	1
GO:0050919	negative chemotaxis	-1.3894219785241	0.192668181933411	0.2255376312343	1/395	37/18122	9353	SLIT2	1
GO:0043966	histone H3 acetylation	1.27218033660803	0.192668181933411	0.2255376312343	1/395	40/18122	51176	LEF1	1
GO:0043409	negative regulation of MAPK cascade	1.33009671769096	0.192668181933411	0.2255376312343	1/395	42/18122	5470	PPEF2	1
GO:0006906	vesicle fusion	-1.35983550376971	0.192668181933411	0.2255376312343	1/395	40/18122	9342	SNAP29	1
GO:0030574	collagen catabolic process	-1.30923006625543	0.192668181933411	0.2255376312343	1/395	38/18122	1520	CTSS	1
GO:0030509	BMP signaling pathway	0.136525304168774	0.196061079761397	0.228999341161312	2/395	72/18122	51176/860	LEF1/RUNX2	2
GO:0035264	multicellular organism growth	-0.23250568076259	0.196061079761397	0.228999341161312	2/395	74/18122	367/26058	AR/GIGYF2	2
GO:0042147	retrograde transport, endosome to Golgi	-0.394310242266356	0.196061079761397	0.228999341161312	2/395	77/18122	55275/51272	VPS53/BET1L	2
GO:0045747	positive regulation of Notch signaling pathway	1.67176909603229	0.200625109573995	0.233603361967416	1/395	44/18122	10098	TSPAN5	1
GO:0001817	regulation of cytokine production	1.64652349402178	0.200625109573995	0.233603361967416	1/395	41/18122	841	CASP8	1
GO:0001756	somitogenesis	1.27218033660803	0.200625109573995	0.233603361967416	1/395	40/18122	51176	LEF1	1
GO:0034976	response to endoplasmic reticulum stress	-2.26373440826876	0.201654988967564	0.234490845578212	2/395	78/18122	153657/468	TTC23L/ATF4	2
GO:0006952	defense response	0.293597219322154	0.201654988967564	0.234490845578212	2/395	72/18122	4353/10318	MPO/TNIP1	2
GO:0043086	negative regulation of catalytic activity	-0.900267169656365	0.205289672224044	0.238611790625735	3/395	117/18122	4660/7076/9353	PPP1R12B/TIMP1/SLIT2	3
GO:0043410	positive regulation of MAPK cascade	0.179399371830795	0.206258020642041	0.239631334326827	4/395	149/18122	8844/367/151/5894	KSR1/AR/ADRA2B/RAF1	4
GO:0001933	negative regulation of protein phosphorylation	-1.97908304485282	0.207286040625301	0.240612948217001	2/395	77/18122	9353/91663	SLIT2/MYADM	2
GO:0042594	response to starvation	-3.30218566750438	0.208619496521698	0.24152072108327	1/395	39/18122	790	CAD	1
GO:0009755	hormone-mediated signaling pathway	1.093062219176	0.208619496521698	0.24152072108327	1/395	40/18122	55818	KDM3A	1
GO:0001658	branching involved in ureteric bud morphogenesis	1.34841215444368	0.208619496521698	0.24152072108327	1/395	40/18122	7849	PAX8	1
GO:0043484	regulation of RNA splicing	1.14480999162288	0.208619496521698	0.24152072108327	1/395	44/18122	58155	PTBP2	1
GO:0001889	liver development	-1.62145081180196	0.2129521933221	0.245994885296914	2/395	77/18122	1050/790	CEBPA/CAD	2
GO:0000902	cell morphogenesis	0.0286555964995968	0.2129521933221	0.245994885296914	2/395	81/18122	54434/57728	SSH1/WDR19	2
GO:0031647	regulation of protein stability	2.63694974515626	0.2129521933221	0.245994885296914	2/395	84/18122	836/26272	CASP3/FBXO4	2
GO:0045494	photoreceptor cell maintenance	-1.09641306831163	0.216645946923049	0.248948643862603	1/395	43/18122	4117	MAK	1
GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	-1.2219937552357	0.216645946923049	0.248948643862603	1/395	41/18122	91663	MYADM	1
GO:0009725	response to hormone	-1.16537202040972	0.216645946923049	0.248948643862603	1/395	42/18122	7076	TIMP1	1
GO:0031623	receptor internalization	1.15867032213845	0.216645946923049	0.248948643862603	1/395	41/18122	6622	SNCA	1
GO:0043507	positive regulation of JUN kinase activity	1.48865280633615	0.216645946923049	0.248948643862603	1/395	42/18122	1906	EDN1	1
GO:1904707	positive regulation of vascular associated smooth muscle cell proliferation	1.48865280633615	0.216645946923049	0.248948643862603	1/395	49/18122	1906	EDN1	1
GO:0030030	cell projection organization	1.37761785088721	0.216645946923049	0.248948643862603	1/395	42/18122	9001	HAP1	1
GO:0030282	bone mineralization	-1.75694920417333	0.216645946923049	0.248948643862603	1/395	44/18122	468	ATF4	1
GO:0045071	negative regulation of viral genome replication	-1.22762927423654	0.216645946923049	0.248948643862603	1/395	44/18122	10318	TNIP1	1
GO:0035278	miRNA mediated inhibition of translation	1.63879369431117	0.216645946923049	0.248948643862603	1/395	85/18122	27327	TNRC6A	1
GO:0008203	cholesterol metabolic process	-0.361989730605179	0.224381750122176	0.256075330039095	2/395	77/18122	1050/8435	CEBPA/SOAT2	2
GO:0001843	neural tube closure	0.110668894839833	0.224381750122176	0.256075330039095	2/395	76/18122	9968/6046	MED12/BRD2	2
GO:0009636	response to toxic substance	2.11052941147484	0.224381750122176	0.256075330039095	2/395	81/18122	6571/1147	SLC18A2/CHUK	2
GO:0014070	response to organic cyclic compound	-2.05414667580535	0.22469928122913	0.256075330039095	1/395	47/18122	2539	G6PD	1
GO:0021762	substantia nigra development	-2.05414667580535	0.22469928122913	0.256075330039095	1/395	44/18122	2539	G6PD	1
GO:0034644	cellular response to UV	-1.75694920417333	0.22469928122913	0.256075330039095	1/395	53/18122	468	ATF4	1
GO:0071364	cellular response to epidermal growth factor stimulus	-3.30218566750438	0.22469928122913	0.256075330039095	1/395	45/18122	790	CAD	1
GO:0010212	response to ionizing radiation	1.10951184220547	0.22469928122913	0.256075330039095	1/395	46/18122	9025	RNF8	1
GO:0050918	positive chemotaxis	1.15905110044932	0.22469928122913	0.256075330039095	1/395	45/18122	414325	DEFB103A	1
GO:0042130	negative regulation of T cell proliferation	1.64343918970375	0.22469928122913	0.256075330039095	1/395	41/18122	8379	MAD1L1	1
GO:0035914	skeletal muscle cell differentiation	-2.10772218414439	0.22469928122913	0.256075330039095	1/395	43/18122	23764	MAFF	1
GO:1902895	positive regulation of pri-miRNA transcription by RNA polymerase II	-1.50224659203412	0.22469928122913	0.256075330039095	1/395	42/18122	688	KLF5	1
GO:0048015	phosphatidylinositol-mediated signaling	-1.12858883557993	0.22469928122913	0.256075330039095	1/395	46/18122	5332	PLCB4	1
GO:0006749	glutathione metabolic process	-2.05414667580535	0.22469928122913	0.256075330039095	1/395	44/18122	2539	G6PD	1
GO:0003341	cilium movement	-1.51591653339426	0.22469928122913	0.256075330039095	1/395	42/18122	79740	ZBBX	1
GO:0006486	protein glycosylation	-0.247771351002557	0.230141188362162	0.26148337354767	2/395	85/18122	4245/8703	MGAT1/B4GALT3	2
GO:0007409	axonogenesis	1.90336070324664	0.230141188362162	0.26148337354767	2/395	78/18122	885/1020	CCK/CDK5	2
GO:0021549	cerebellum development	1.37761785088721	0.232774529370058	0.262997189675198	1/395	44/18122	9001	HAP1	1
GO:0007040	lysosome organization	1.39265859416648	0.232774529370058	0.262997189675198	1/395	43/18122	256471	MFSD8	1
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	1.17195948518772	0.232774529370058	0.262997189675198	1/395	42/18122	10017	BCL2L10	1
GO:0045786	negative regulation of cell cycle	1.15124514507654	0.232774529370058	0.262997189675198	1/395	45/18122	1020	CDK5	1
GO:1904646	cellular response to amyloid-beta	1.15124514507654	0.232774529370058	0.262997189675198	1/395	48/18122	1020	CDK5	1
GO:0032722	positive regulation of chemokine production	1.09957352829183	0.232774529370058	0.262997189675198	1/395	42/18122	3566	IL4R	1
GO:0043407	negative regulation of MAP kinase activity	-1.16575279872058	0.232774529370058	0.262997189675198	1/395	45/18122	7345	UCHL1	1
GO:0007595	lactation	-3.30218566750438	0.232774529370058	0.262997189675198	1/395	45/18122	790	CAD	1
GO:0034198	cellular response to amino acid starvation	-1.75694920417333	0.232774529370058	0.262997189675198	1/395	45/18122	468	ATF4	1
