ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0007520	myoblast fusion	1.43003918859108	0.138634155659337	0.182554211786084	1/566	23/18122	405754	ERVFRD-1	1
GO:0070584	mitochondrion morphogenesis	1.06596614362868	0.138634155659337	0.182554211786084	1/566	21/18122	56947	MFF	1
GO:0045663	positive regulation of myoblast differentiation	1.01091679877822	0.138634155659337	0.182554211786084	1/566	22/18122	55113	XKR8	1
GO:0030101	natural killer cell activation	1.31952764164068	0.138634155659337	0.182554211786084	1/566	22/18122	841	CASP8	1
GO:0098664	G protein-coupled serotonin receptor signaling pathway	1.62457138473508	0.138634155659337	0.182554211786084	1/566	27/18122	3274	HRH2	1
GO:0006406	mRNA export from nucleus	1.14231143918798	0.138634155659337	0.182554211786084	1/566	45/18122	3087	HHEX	1
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	1.95147840365147	0.139445541931064	0.183275799160624	3/566	67/18122	6622/358/4504	SNCA/AQP1/MT3	3
GO:0001558	regulation of cell growth	2.05053382472583	0.139445541931064	0.183275799160624	3/566	70/18122	4009/11170/9826	LMX1A/FAM107A/ARHGEF11	3
GO:0021549	cerebellum development	1.83372842191899	0.142837516568533	0.18730935550016	2/566	44/18122	4009/9001	LMX1A/HAP1	2
GO:0007040	lysosome organization	1.59307536981811	0.142837516568533	0.18730935550016	2/566	43/18122	256471/3257	MFSD8/HPS1	2
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	1.72158976202611	0.142837516568533	0.18730935550016	2/566	42/18122	672/10017	BRCA1/BCL2L10	2
GO:0043407	negative regulation of MAP kinase activity	1.51010474112563	0.142837516568533	0.18730935550016	2/566	45/18122	2950/81848	GSTP1/SPRY4	2
GO:0048146	positive regulation of fibroblast proliferation	1.48745650862178	0.142837516568533	0.18730935550016	2/566	46/18122	2099/358	ESR1/AQP1	2
GO:0022008	neurogenesis	1.74167552000038	0.142837516568533	0.18730935550016	2/566	44/18122	254778/9001	VXN/HAP1	2
GO:0007517	muscle organ development	3.4580222867728	0.145680491830756	0.190965497769103	4/566	90/18122	1839/5077/4209/4207	HBEGF/PAX3/MEF2D/BORCS8-MEF2B	4
GO:0035024	negative regulation of Rho protein signal transduction	1.38217986117407	0.149495837090274	0.193776459477296	1/566	22/18122	604	BCL6	1
GO:0007271	synaptic transmission, cholinergic	1.19642828330499	0.149495837090274	0.193776459477296	1/566	23/18122	1136	CHRNA3	1
GO:0016601	Rac protein signal transduction	0.961049660793514	0.149495837090274	0.193776459477296	1/566	22/18122	57531	HACE1	1
GO:0045861	negative regulation of proteolysis	0.901213356756474	0.149495837090274	0.193776459477296	1/566	24/18122	1020	CDK5	1
GO:0006665	sphingolipid metabolic process	1.19827708806192	0.149495837090274	0.193776459477296	1/566	23/18122	124626	ZPBP2	1
GO:0006893	Golgi to plasma membrane transport	1.38581962964287	0.149495837090274	0.193776459477296	1/566	23/18122	29091	STXBP6	1
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	1.22043818701328	0.149495837090274	0.193776459477296	1/566	25/18122	10017	BCL2L10	1
GO:0033617	mitochondrial cytochrome c oxidase assembly	0.959203311941987	0.149495837090274	0.193776459477296	1/566	22/18122	90639	COX19	1
GO:0045662	negative regulation of myoblast differentiation	0.91621214606105	0.149495837090274	0.193776459477296	1/566	22/18122	25928	SOSTDC1	1
GO:0014032	neural crest cell development	0.917250184556611	0.149495837090274	0.193776459477296	1/566	22/18122	1906	EDN1	1
GO:0007140	male meiotic nuclear division	1.32731528124356	0.149495837090274	0.193776459477296	1/566	23/18122	245711	SPDYA	1
GO:0034341	response to interferon-gamma	0.895908068497932	0.149495837090274	0.193776459477296	1/566	24/18122	6622	SNCA	1
GO:0045672	positive regulation of osteoclast differentiation	0.954151494701217	0.149495837090274	0.193776459477296	1/566	22/18122	1385	CREB1	1
GO:0002639	positive regulation of immunoglobulin production	1.04326278989457	0.149495837090274	0.193776459477296	1/566	26/18122	3566	IL4R	1
GO:0090316	positive regulation of intracellular protein transport	1.08536687384461	0.149495837090274	0.193776459477296	1/566	24/18122	5108	PCM1	1
GO:0032502	developmental process	0.921233285234523	0.149495837090274	0.193776459477296	1/566	24/18122	100129654	TCF24	1
GO:0046579	positive regulation of Ras protein signal transduction	1.08302419347411	0.149495837090274	0.193776459477296	1/566	23/18122	2056	EPO	1
GO:0045216	cell-cell junction organization	1.04774972929534	0.149495837090274	0.193776459477296	1/566	22/18122	2316	FLNA	1
GO:0007269	neurotransmitter secretion	0.896995464190341	0.149495837090274	0.193776459477296	1/566	25/18122	9751	SNPH	1
GO:1903672	positive regulation of sprouting angiogenesis	0.916240978971481	0.149495837090274	0.193776459477296	1/566	28/18122	221074	SLC39A12	1
GO:0007130	synaptonemal complex assembly	4.22763842462835	0.149495837090274	0.193776459477296	1/566	23/18122	9319	TRIP13	1
GO:0006633	fatty acid biosynthetic process	1.47883541887359	0.150210684103479	0.194268762080298	2/566	43/18122	53632/672	PRKAG3/BRCA1	2
GO:0014823	response to activity	1.41825726392323	0.150210684103479	0.194268762080298	2/566	49/18122	1906/1385	EDN1/CREB1	2
GO:0043434	response to peptide hormone	1.630197651876	0.150210684103479	0.194268762080298	2/566	49/18122	6777/3087	STAT5B/HHEX	2
GO:0031648	protein destabilization	1.67171514337634	0.150210684103479	0.194268762080298	2/566	46/18122	6622/26272	SNCA/FBXO4	2
GO:0006334	nucleosome assembly	2.55157827868629	0.150571214199725	0.194590361887387	4/566	114/18122	23270/8467/83740/1616	TSPYL4/SMARCA5/H2AB3/DAXX	4
GO:0007507	heart development	4.51165206259431	0.154544446639207	0.199428831549629	8/566	199/18122	5311/841/7029/1906/161582/836/729991/9968	PKD2/CASP8/TFDP2/EDN1/DNAAF4/CASP3/BORCS8/MED12	8
GO:0007249	I-kappaB kinase/NF-kappaB signaling	1.63312809600115	0.15770270936026	0.20297733106339	2/566	45/18122	4792/1147	NFKBIA/CHUK	2
GO:0051898	negative regulation of protein kinase B signaling	1.38508329890721	0.15770270936026	0.20297733106339	2/566	55/18122	1411/29997	CRYBA1/NOP53	2
GO:0006661	phosphatidylinositol biosynthetic process	1.81775558226806	0.15770270936026	0.20297733106339	2/566	46/18122	8821/79143	INPP4B/MBOAT7	2
GO:1902017	regulation of cilium assembly	1.94024999995997	0.15770270936026	0.20297733106339	2/566	45/18122	115948/1540	ODAD3/CYLD	2
GO:0071805	potassium ion transmembrane transport	2.66736457420169	0.159765366218921	0.204186354418487	5/566	122/18122	5311/123041/358/3748/169522	PKD2/SLC24A4/AQP1/KCNC3/KCNV2	5
GO:0001662	behavioral fear response	1.14885263048438	0.160520172272079	0.204186354418487	1/566	27/18122	4887	NPY2R	1
GO:0051893	regulation of focal adhesion assembly	1.3444913148411	0.160520172272079	0.204186354418487	1/566	23/18122	79834	PEAK1	1
GO:0045921	positive regulation of exocytosis	0.895908068497932	0.160520172272079	0.204186354418487	1/566	23/18122	6622	SNCA	1
GO:0050768	negative regulation of neurogenesis	1.08536687384461	0.160520172272079	0.204186354418487	1/566	23/18122	5108	PCM1	1
GO:0001782	B cell homeostasis	2.01522711841732	0.160520172272079	0.204186354418487	1/566	24/18122	836	CASP3	1
GO:0021915	neural tube development	1.18062247822846	0.160520172272079	0.204186354418487	1/566	24/18122	5311	PKD2	1
GO:0035458	cellular response to interferon-beta	1.2367488994497	0.160520172272079	0.204186354418487	1/566	24/18122	9447	AIM2	1
GO:0022604	regulation of cell morphogenesis	1.27217013325715	0.160520172272079	0.204186354418487	1/566	24/18122	9204	ZMYM6	1
GO:0030878	thyroid gland development	1.78033973762312	0.160520172272079	0.204186354418487	1/566	23/18122	7849	PAX8	1
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	1.78033973762312	0.160520172272079	0.204186354418487	1/566	32/18122	7849	PAX8	1
GO:0009954	proximal/distal pattern formation	1.07148826537066	0.160520172272079	0.204186354418487	1/566	24/18122	3207	HOXA11	1
GO:0044458	motile cilium assembly	0.904210612923138	0.160520172272079	0.204186354418487	1/566	23/18122	339829	CCDC39	1
GO:0002218	activation of innate immune response	1.2367488994497	0.160520172272079	0.204186354418487	1/566	29/18122	9447	AIM2	1
GO:0007214	gamma-aminobutyric acid signaling pathway	1.10210334925344	0.160520172272079	0.204186354418487	1/566	26/18122	729956	SHISA7	1
GO:0018345	protein palmitoylation	1.02778613827737	0.160520172272079	0.204186354418487	1/566	23/18122	84885	ZDHHC12	1
GO:1903861	positive regulation of dendrite extension	0.905023317371585	0.160520172272079	0.204186354418487	1/566	24/18122	57699	CPNE5	1
GO:0018230	peptidyl-L-cysteine S-palmitoylation	1.02778613827737	0.160520172272079	0.204186354418487	1/566	24/18122	84885	ZDHHC12	1
GO:0051865	protein autoubiquitination	2.1564728473238	0.162863459525039	0.20694009338481	3/566	68/18122	672/84851/9025	BRCA1/TRIM52/RNF8	3
GO:0001755	neural crest cell migration	1.89316468101155	0.165307064277827	0.209662149698345	2/566	45/18122	10501/7869	SEMA6B/SEMA3B	2
GO:0098586	cellular response to virus	1.80371926831543	0.165307064277827	0.209662149698345	2/566	53/18122	1147/1984	CHUK/EIF5A	2
GO:0030178	negative regulation of Wnt signaling pathway	1.379711993539	0.165307064277827	0.209662149698345	2/566	46/18122	4772/25928	NFATC1/SOSTDC1	2
GO:0120162	positive regulation of cold-induced thermogenesis	3.02567718718352	0.165646295102981	0.210015838434136	4/566	97/18122	3566/55818/9927/2827	IL4R/KDM3A/MFN2/GPR3	4
GO:0070373	negative regulation of ERK1 and ERK2 cascade	1.86906678790016	0.168928640357978	0.213865625838939	3/566	78/18122	2950/1411/81848	GSTP1/CRYBA1/SPRY4	3
GO:0007218	neuropeptide signaling pathway	2.36429124608892	0.170800101784761	0.214932417765937	4/566	106/18122	4887/4879/2922/11247	NPY2R/NPPB/GRP/NXPH4	4
GO:0034332	adherens junction organization	1.01812734557036	0.171686458456895	0.214932417765937	1/566	25/18122	9253	NUMBL	1
GO:0048589	developmental growth	1.07148826537066	0.171686458456895	0.214932417765937	1/566	24/18122	3207	HOXA11	1
GO:0006471	protein ADP-ribosylation	1.29439368326375	0.171686458456895	0.214932417765937	1/566	24/18122	54956	PARP16	1
GO:0072583	clathrin-dependent endocytosis	1.34120686299399	0.171686458456895	0.214932417765937	1/566	25/18122	84251	SGIP1	1
GO:0006783	heme biosynthetic process	1.40439522590527	0.171686458456895	0.214932417765937	1/566	24/18122	51629	SLC25A39	1
GO:1902430	negative regulation of amyloid-beta formation	1.16115150109459	0.171686458456895	0.214932417765937	1/566	29/18122	9001	HAP1	1
GO:0006139	nucleobase-containing compound metabolic process	1.56542939849401	0.171686458456895	0.214932417765937	1/566	30/18122	30834	POLR1H	1
GO:0006284	base-excision repair	1.49767432117185	0.171686458456895	0.214932417765937	1/566	28/18122	55247	NEIL3	1
GO:0042832	defense response to protozoan	1.04326278989457	0.171686458456895	0.214932417765937	1/566	25/18122	3566	IL4R	1
GO:0006336	DNA replication-independent nucleosome assembly	0.982334283488827	0.171686458456895	0.214932417765937	1/566	27/18122	4678	NASP	1
GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	1.10341104487106	0.171686458456895	0.214932417765937	1/566	24/18122	151126	ZNF385B	1
GO:0009880	embryonic pattern specification	1.21370531082465	0.171686458456895	0.214932417765937	1/566	25/18122	4090	SMAD5	1
GO:0048709	oligodendrocyte differentiation	0.901213356756474	0.171686458456895	0.214932417765937	1/566	25/18122	1020	CDK5	1
GO:0090023	positive regulation of neutrophil chemotaxis	0.917250184556611	0.171686458456895	0.214932417765937	1/566	24/18122	1906	EDN1	1
GO:2000463	positive regulation of excitatory postsynaptic potential	1.95415209645799	0.171686458456895	0.214932417765937	1/566	25/18122	54434	SSH1	1
GO:0071897	DNA biosynthetic process	1.66025258369168	0.171686458456895	0.214932417765937	1/566	29/18122	286826	LIN9	1
GO:0051225	spindle assembly	1.06648812381948	0.171686458456895	0.214932417765937	1/566	54/18122	653641	GOLGA6C	1
GO:0031640	killing of cells of other organism	1.11616714295484	0.171686458456895	0.214932417765937	1/566	37/18122	414325	DEFB103A	1
GO:0055010	ventricular cardiac muscle tissue morphogenesis	0.987051755446575	0.171686458456895	0.214932417765937	1/566	25/18122	2280	FKBP1A	1
GO:0009312	oligosaccharide biosynthetic process	0.923598730939703	0.171686458456895	0.214932417765937	1/566	25/18122	8705	B3GALT4	1
GO:0008654	phospholipid biosynthetic process	1.14540246150935	0.171686458456895	0.214932417765937	1/566	24/18122	161247	FITM1	1
GO:0006091	generation of precursor metabolites and energy	1.54919573189812	0.173017260378464	0.216287117806926	2/566	47/18122	51167/1050	CYB5R4/CEBPA	2
GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	2.28689824532754	0.173017260378464	0.216287117806926	2/566	49/18122	7272/9573	TTK/GDF3	2
GO:0001837	epithelial to mesenchymal transition	1.57751834833818	0.173017260378464	0.216287117806926	2/566	46/18122	2316/51176	FLNA/LEF1	2
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	1.78444019983803	0.17507211636757	0.218698704790943	3/566	77/18122	26263/1050/29997	FBXO22/CEBPA/NOP53	3
GO:0042147	retrograde transport, endosome to Golgi	2.01380118646035	0.17507211636757	0.218698704790943	3/566	77/18122	55275/100287171/150368	VPS53/WASHC1/PHETA2	3
GO:0042110	T cell activation	1.74806030206836	0.180826860448724	0.225644421628806	2/566	49/18122	841/2280	CASP8/FKBP1A	2
GO:0031397	negative regulation of protein ubiquitination	1.35896352403329	0.180826860448724	0.225644421628806	2/566	55/18122	1020/11146	CDK5/GLMN	2
GO:0030198	extracellular matrix organization	2.96994137175473	0.181234895108359	0.225899306533557	6/566	151/18122	9719/80781/170691/2199/56547/339366	ADAMTSL2/COL18A1/ADAMTS17/FBLN2/MMP26/ADAMTSL5	6
GO:0006464	cellular protein modification process	1.9357924793262	0.181290849049064	0.225899306533557	3/566	82/18122	26263/11266/29761	FBXO22/DUSP12/USP25	3
GO:0010875	positive regulation of cholesterol efflux	0.889757697933693	0.182975123279695	0.226618175112161	1/566	26/18122	4792	NFKBIA	1
GO:0048741	skeletal muscle fiber development	0.952953549143093	0.182975123279695	0.226618175112161	1/566	25/18122	3792	KEL	1
GO:0007274	neuromuscular synaptic transmission	1.3995040933997	0.182975123279695	0.226618175112161	1/566	25/18122	26059	ERC2	1
GO:0042755	eating behavior	1.5522951700597	0.182975123279695	0.226618175112161	1/566	25/18122	885	CCK	1
GO:0018149	peptide cross-linking	1.00279704650216	0.182975123279695	0.226618175112161	1/566	28/18122	6704	SPRR2E	1
GO:0070509	calcium ion import	0.901213356756474	0.182975123279695	0.226618175112161	1/566	25/18122	1020	CDK5	1
GO:0043085	positive regulation of catalytic activity	1.16308624155982	0.182975123279695	0.226618175112161	1/566	28/18122	4504	MT3	1
GO:0006637	acyl-CoA metabolic process	0.924736307359614	0.182975123279695	0.226618175112161	1/566	26/18122	10965	ACOT2	1
GO:0051493	regulation of cytoskeleton organization	1.01166561175938	0.182975123279695	0.226618175112161	1/566	26/18122	50861	STMN3	1
GO:0045879	negative regulation of smoothened signaling pathway	0.913297235812299	0.182975123279695	0.226618175112161	1/566	27/18122	26091	HERC4	1
GO:0032703	negative regulation of interleukin-2 production	0.892932091926181	0.182975123279695	0.226618175112161	1/566	27/18122	6441	SFTPD	1
GO:0006812	cation transport	1.05201795846933	0.182975123279695	0.226618175112161	1/566	26/18122	116337	PANX3	1
GO:0008210	estrogen metabolic process	0.965431438241953	0.182975123279695	0.226618175112161	1/566	27/18122	7367	UGT2B17	1
GO:0001676	long-chain fatty acid metabolic process	0.924736307359614	0.182975123279695	0.226618175112161	1/566	25/18122	10965	ACOT2	1
GO:0007030	Golgi organization	2.35611587350274	0.186623845855851	0.231054932289148	4/566	119/18122	339122/116068/57531/653641	RAB43/LYSMD3/HACE1/GOLGA6C	4
GO:0000902	cell morphogenesis	2.78418346110854	0.193941844158846	0.238184269025027	3/566	81/18122	54434/604/55171	SSH1/BCL6/TBCCD1	3
GO:0031647	regulation of protein stability	2.72182470928358	0.193941844158846	0.238184269025027	3/566	84/18122	836/26272/11170	CASP3/FBXO4/FAM107A	3
GO:0090303	positive regulation of wound healing	1.11581880532832	0.194367674550748	0.238184269025027	1/566	26/18122	1839	HBEGF	1
GO:0048041	focal adhesion assembly	1.3444913148411	0.194367674550748	0.238184269025027	1/566	28/18122	79834	PEAK1	1
GO:0001774	microglial cell activation	0.895908068497932	0.194367674550748	0.238184269025027	1/566	28/18122	6622	SNCA	1
GO:0051602	response to electrical stimulus	1.08302419347411	0.194367674550748	0.238184269025027	1/566	27/18122	2056	EPO	1
GO:0046329	negative regulation of JNK cascade	1.30120233469361	0.194367674550748	0.238184269025027	1/566	28/18122	1540	CYLD	1
GO:1901796	regulation of signal transduction by p53 class mediator	0.919720499843335	0.194367674550748	0.238184269025027	1/566	39/18122	29997	NOP53	1
GO:0008045	motor neuron axon guidance	0.901213356756474	0.194367674550748	0.238184269025027	1/566	26/18122	1020	CDK5	1
GO:0007389	pattern specification process	0.91621214606105	0.194367674550748	0.238184269025027	1/566	28/18122	25928	SOSTDC1	1
GO:0051928	positive regulation of calcium ion transport	1.77579350327761	0.194367674550748	0.238184269025027	1/566	27/18122	84766	CRACR2A	1
GO:0097193	intrinsic apoptotic signaling pathway	0.900862466620685	0.194367674550748	0.238184269025027	1/566	26/18122	317	APAF1	1
GO:0007026	negative regulation of microtubule depolymerization	1.03730641925693	0.194367674550748	0.238184269025027	1/566	27/18122	2258	FGF13	1
GO:0051966	regulation of synaptic transmission, glutamatergic	0.901213356756474	0.194367674550748	0.238184269025027	1/566	30/18122	1020	CDK5	1
GO:0001656	metanephros development	1.07148826537066	0.194367674550748	0.238184269025027	1/566	26/18122	3207	HOXA11	1
GO:0006402	mRNA catabolic process	0.968348866070411	0.194367674550748	0.238184269025027	1/566	31/18122	83594	NUDT12	1
GO:0048675	axon extension	0.901213356756474	0.194367674550748	0.238184269025027	1/566	26/18122	1020	CDK5	1
GO:0061024	membrane organization	0.978093562899252	0.194367674550748	0.238184269025027	1/566	26/18122	56681	SAR1A	1
GO:0051973	positive regulation of telomerase activity	1.06102262946446	0.194367674550748	0.238184269025027	1/566	34/18122	5073	PARN	1
GO:0005977	glycogen metabolic process	1.03530197599101	0.194367674550748	0.238184269025027	1/566	29/18122	83931	STK40	1
GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	1.06102262946446	0.194367674550748	0.238184269025027	1/566	33/18122	5073	PARN	1
GO:0019233	sensory perception of pain	1.3781376575817	0.196718843067697	0.240805826096144	2/566	51/18122	1906/1020	EDN1/CDK5	2
GO:0018108	peptidyl-tyrosine phosphorylation	3.40977192144728	0.196783835467473	0.240805826096144	5/566	129/18122	7272/5605/9031/7273/79834	TTK/MAP2K2/BAZ1B/TTN/PEAK1	5
GO:0072659	protein localization to plasma membrane	3.38135572544013	0.198363579506476	0.242653619234539	6/566	155/18122	2258/7871/2316/9914/30846/10098	FGF13/SLMAP/FLNA/ATP2C2/EHD2/TSPAN5	6
GO:0098869	cellular oxidant detoxification	1.90725098832374	0.200367957267018	0.245019375512111	3/566	78/18122	8288/2950/6415	EPX/GSTP1/SELENOW	3
GO:0060041	retina development in camera-type eye	1.86524327597974	0.204788698903718	0.248832697206862	2/566	57/18122	658/3615	BMPR1B/IMPDH2	2
GO:0048167	regulation of synaptic plasticity	1.74361777703063	0.204788698903718	0.248832697206862	2/566	50/18122	1020/26059	CDK5/ERC2	2
GO:0043525	positive regulation of neuron apoptotic process	2.21024857173119	0.204788698903718	0.248832697206862	2/566	54/18122	836/1020	CASP3/CDK5	2
GO:1905515	non-motile cilium assembly	1.57887704967994	0.204788698903718	0.248832697206862	2/566	51/18122	5108/92344	PCM1/GORAB	2
GO:0071345	cellular response to cytokine stimulus	1.03379821072628	0.205846652072822	0.248832697206862	1/566	32/18122	51176	LEF1	1
GO:0001523	retinoid metabolic process	0.944370567388457	0.205846652072822	0.248832697206862	1/566	28/18122	6121	RPE65	1
GO:0045931	positive regulation of mitotic cell cycle	1.0087472585858	0.205846652072822	0.248832697206862	1/566	30/18122	6777	STAT5B	1
GO:0090102	cochlea development	1.06801769707173	0.205846652072822	0.248832697206862	1/566	32/18122	55084	SOBP	1
GO:1901998	toxin transport	1.1667625145309	0.205846652072822	0.248832697206862	1/566	40/18122	339122	RAB43	1
GO:0021983	pituitary gland development	0.954151494701217	0.205846652072822	0.248832697206862	1/566	28/18122	1385	CREB1	1
GO:0030073	insulin secretion	1.10932079549819	0.205846652072822	0.248832697206862	1/566	29/18122	51167	CYB5R4	1
GO:0032148	activation of protein kinase B activity	1.16308624155982	0.205846652072822	0.248832697206862	1/566	31/18122	4504	MT3	1
GO:0001958	endochondral ossification	0.897325645823751	0.205846652072822	0.248832697206862	1/566	27/18122	4209	MEF2D	1
GO:0007159	leukocyte cell-cell adhesion	1.40107979395968	0.205846652072822	0.248832697206862	1/566	28/18122	959	CD40LG	1
GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	1.15089015480991	0.205846652072822	0.248832697206862	1/566	42/18122	619552	MIR483	1
GO:0010575	positive regulation of vascular endothelial growth factor production	1.05121312308579	0.205846652072822	0.248832697206862	1/566	28/18122	672	BRCA1	1
GO:0032007	negative regulation of TOR signaling	0.907907870144145	0.205846652072822	0.248832697206862	1/566	29/18122	1411	CRYBA1	1
GO:0090200	positive regulation of release of cytochrome c from mitochondria	1.06596614362868	0.205846652072822	0.248832697206862	1/566	28/18122	56947	MFF	1
GO:0048705	skeletal system morphogenesis	1.2849554953951	0.205846652072822	0.248832697206862	1/566	29/18122	29123	ANKRD11	1
GO:0045840	positive regulation of mitotic nuclear division	0.917250184556611	0.205846652072822	0.248832697206862	1/566	28/18122	1906	EDN1	1
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	0.919720499843335	0.205846652072822	0.248832697206862	1/566	31/18122	29997	NOP53	1
GO:0051603	proteolysis involved in cellular protein catabolic process	1.31952764164068	0.205846652072822	0.248832697206862	1/566	30/18122	841	CASP8	1
GO:0097352	autophagosome maturation	0.990097363807117	0.205846652072822	0.248832697206862	1/566	30/18122	256471	MFSD8	1
GO:0006335	DNA replication-dependent nucleosome assembly	0.982334283488827	0.205846652072822	0.248832697206862	1/566	32/18122	4678	NASP	1
GO:0071356	cellular response to tumor necrosis factor	2.74834428217632	0.206505579984904	0.249455872488709	5/566	136/18122	672/1906/1147/1050/54469	BRCA1/EDN1/CHUK/CEBPA/ZFAND6	5
GO:0009636	response to toxic substance	2.24635991371274	0.206857037264881	0.24970702034855	3/566	81/18122	6571/670/1147	SLC18A2/BPHL/CHUK	3
GO:0016055	Wnt signaling pathway	3.37144259460636	0.207158150105546	0.249983768372249	6/566	161/18122	5311/1540/57680/3087/6801/25928	PKD2/CYLD/CHD8/HHEX/STRN/SOSTDC1	6
GO:0071320	cellular response to cAMP	1.62941144491456	0.212932922116935	0.256329977870178	2/566	54/18122	5311/358	PKD2/AQP1	2
GO:0007193	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	1.5658131324357	0.212932922116935	0.256329977870178	2/566	51/18122	4887/1906	NPY2R/EDN1	2
GO:0048666	neuron development	1.5899309737312	0.212932922116935	0.256329977870178	2/566	54/18122	256471/1270	MFSD8/CNTF	2
GO:0006486	protein glycosylation	2.0960092076353	0.213405999913489	0.256721809716123	3/566	85/18122	338596/8705/4245	ST8SIA6/B3GALT4/MGAT1	3
GO:0045930	negative regulation of mitotic cell cycle	1.26321992240238	0.21739558140597	0.260082265375299	1/566	33/18122	23513	SCRIB	1
GO:0007422	peripheral nervous system development	1.06295434639012	0.21739558140597	0.260082265375299	1/566	28/18122	5376	PMP22	1
GO:0043967	histone H4 acetylation	1.03379821072628	0.21739558140597	0.260082265375299	1/566	36/18122	51176	LEF1	1
GO:0043278	response to morphine	1.33160251140628	0.21739558140597	0.260082265375299	1/566	29/18122	8772	FADD	1
GO:0007588	excretion	0.962565943521263	0.21739558140597	0.260082265375299	1/566	30/18122	1187	CLCNKA	1
GO:0071549	cellular response to dexamethasone stimulus	0.969398813240201	0.21739558140597	0.260082265375299	1/566	29/18122	358	AQP1	1
GO:0051453	regulation of intracellular pH	1.42358839637818	0.21739558140597	0.260082265375299	1/566	29/18122	9497	SLC4A7	1
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	1.08680311358451	0.21739558140597	0.260082265375299	1/566	30/18122	3122	HLA-DRA	1
GO:0042177	negative regulation of protein catabolic process	1.04774972929534	0.21739558140597	0.260082265375299	1/566	35/18122	2316	FLNA	1
GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	1.05121312308579	0.21739558140597	0.260082265375299	1/566	28/18122	672	BRCA1	1
GO:0071260	cellular response to mechanical stimulus	2.33304719692724	0.226671257473928	0.270249933088347	3/566	81/18122	841/358/8772	CASP8/AQP1/FADD	3
GO:0007286	spermatid development	4.12910174468105	0.226671257473928	0.270249933088347	3/566	83/18122	10658/9025/9319	CELF1/RNF8/TRIP13	3
GO:0048701	embryonic cranial skeleton morphogenesis	1.05269275409988	0.22899892950557	0.271536222136973	1/566	31/18122	51804	SIX4	1
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	1.06341013794753	0.22899892950557	0.271536222136973	1/566	30/18122	54469	ZFAND6	1
GO:0061025	membrane fusion	0.961049660793514	0.22899892950557	0.271536222136973	1/566	33/18122	57531	HACE1	1
GO:0007131	reciprocal meiotic recombination	4.22763842462835	0.22899892950557	0.271536222136973	1/566	33/18122	9319	TRIP13	1
GO:0008089	anterograde axonal transport	1.16115150109459	0.22899892950557	0.271536222136973	1/566	30/18122	9001	HAP1	1
GO:0050870	positive regulation of T cell activation	1.08680311358451	0.22899892950557	0.271536222136973	1/566	32/18122	3122	HLA-DRA	1
GO:0070372	regulation of ERK1 and ERK2 cascade	0.994696392510364	0.22899892950557	0.271536222136973	1/566	31/18122	2950	GSTP1	1
GO:0042113	B cell activation	1.31952764164068	0.22899892950557	0.271536222136973	1/566	34/18122	841	CASP8	1
GO:0014059	regulation of dopamine secretion	0.895908068497932	0.22899892950557	0.271536222136973	1/566	29/18122	6622	SNCA	1
GO:0030097	hemopoiesis	1.59922838196622	0.229420417263242	0.271665633648338	2/566	55/18122	90338/5238	ZNF160/PGM3	2
GO:0051216	cartilage development	1.61496227342288	0.229420417263242	0.271665633648338	2/566	54/18122	1906/4090	EDN1/SMAD5	2
GO:0034220	ion transmembrane transport	2.69923163429952	0.231521898117388	0.27396757943891	5/566	141/18122	1136/1187/57719/9914/51463	CHRNA3/CLCNKA/ANO8/ATP2C2/GPR89B	5
GO:0051289	protein homotetramerization	1.87931770632139	0.237751923704937	0.280766782949585	2/566	57/18122	5311/4143	PKD2/MAT1A	2
GO:0071363	cellular response to growth factor stimulus	1.58376332441723	0.237751923704937	0.280766782949585	2/566	56/18122	6777/658	STAT5B/BMPR1B	2
GO:1903078	positive regulation of protein localization to plasma membrane	1.48640966942306	0.237751923704937	0.280766782949585	2/566	56/18122	10551/5357	AGR2/PLS1	2
GO:0050873	brown fat cell differentiation	0.934855228076986	0.240642062162041	0.282835721034372	1/566	30/18122	1050	CEBPA	1
GO:0035115	embryonic forelimb morphogenesis	1.07148826537066	0.240642062162041	0.282835721034372	1/566	31/18122	3207	HOXA11	1
GO:1905606	regulation of presynapse assembly	0.895908068497932	0.240642062162041	0.282835721034372	1/566	31/18122	6622	SNCA	1
GO:0001818	negative regulation of cytokine production	0.907907870144145	0.240642062162041	0.282835721034372	1/566	33/18122	1411	CRYBA1	1
