ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0034097	response to cytokine	-1.69002387540012	0.109878805699216	0.155439753673581	2/448	49/18122	5971/7076	RELB/TIMP1	2
GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	-1.94852025499712	0.109878805699216	0.155439753673581	2/448	51/18122	10318/7128	TNIP1/TNFAIP3	2
GO:0031397	negative regulation of protein ubiquitination	-2.48170973587242	0.109878805699216	0.155439753673581	2/448	55/18122	23551/7128	RASD2/TNFAIP3	2
GO:0008380	RNA splicing	-2.45660852480142	0.112002203416765	0.158188058266582	4/448	169/18122	51574/23210/7307/11193	LARP7/JMJD6/U2AF1/WBP4	4
GO:0008203	cholesterol metabolic process	-2.38883208627469	0.114745556556993	0.161801705354385	3/448	77/18122	8435/7436/2629	SOAT2/VLDLR/GBA	3
GO:0006417	regulation of translation	-1.44274621596024	0.115170921153565	0.161880155093855	2/448	56/18122	440822/8569	PIWIL3/MKNK1	2
GO:0010507	negative regulation of autophagy	-1.42733636836108	0.115170921153565	0.161880155093855	2/448	52/18122	23118/57533	TAB2/TBC1D14	2
GO:0030148	sphingolipid biosynthetic process	-1.6353843405077	0.115170921153565	0.161880155093855	2/448	49/18122	171546/79993	SPTSSA/ELOVL7	2
GO:0007059	chromosome segregation	-1.66612307173539	0.115170921153565	0.161880155093855	2/448	74/18122	64946/81565	CENPH/NDEL1	2
GO:0033344	cholesterol efflux	-1.37559881536549	0.117902722486511	0.16335994302324	1/448	25/18122	8435	SOAT2	1
GO:0010596	negative regulation of endothelial cell migration	-1.13424653727195	0.117902722486511	0.16335994302324	1/448	25/18122	9353	SLIT2	1
GO:0006471	protein ADP-ribosylation	-1.20845698426238	0.117902722486511	0.16335994302324	1/448	24/18122	419	ART3	1
GO:0032094	response to food	-1.72778658982551	0.117902722486511	0.16335994302324	1/448	24/18122	2539	G6PD	1
GO:0010033	response to organic substance	-1.14057834174422	0.117902722486511	0.16335994302324	1/448	25/18122	7076	TIMP1	1
GO:0006997	nucleus organization	-1.11106164140189	0.117902722486511	0.16335994302324	1/448	27/18122	51652	CHMP3	1
GO:0006284	base-excision repair	-0.889486404309892	0.117902722486511	0.16335994302324	1/448	28/18122	27301	APEX2	1
GO:0043029	T cell homeostasis	-0.935503894437236	0.117902722486511	0.16335994302324	1/448	26/18122	8740	TNFSF14	1
GO:2000463	positive regulation of excitatory postsynaptic potential	-0.954429130403299	0.117902722486511	0.16335994302324	1/448	25/18122	112755	STX1B	1
GO:0048565	digestive tract development	-1.10894318321183	0.117902722486511	0.16335994302324	1/448	26/18122	5310	PKD1	1
GO:0071897	DNA biosynthetic process	-1.04922063149319	0.117902722486511	0.16335994302324	1/448	29/18122	64282	TENT4B	1
GO:0055010	ventricular cardiac muscle tissue morphogenesis	-0.999918788428179	0.117902722486511	0.16335994302324	1/448	25/18122	4061	LY6E	1
GO:0045671	negative regulation of osteoclast differentiation	-1.3605431752631	0.117902722486511	0.16335994302324	1/448	24/18122	10234	LRRC17	1
GO:0006352	DNA-templated transcription, initiation	-0.908629972502644	0.117902722486511	0.16335994302324	1/448	33/18122	8360	H4C4	1
GO:0008654	phospholipid biosynthetic process	-1.32583745561505	0.117902722486511	0.16335994302324	1/448	24/18122	256987	SERINC5	1
GO:0044782	cilium organization	-0.979545675299643	0.117902722486511	0.16335994302324	1/448	24/18122	375307	CATIP	1
GO:0036258	multivesicular body assembly	-1.11106164140189	0.117902722486511	0.16335994302324	1/448	30/18122	51652	CHMP3	1
GO:0016310	phosphorylation	-2.31657045697317	0.118892766693681	0.164483833657371	4/448	116/18122	4598/123688/118672/10087	MVK/HYKK/PSTK/CERT1	4
GO:0006486	protein glycosylation	-1.82811237247897	0.118901713024495	0.164483833657371	3/448	85/18122	144245/9215/8703	ALG10B/LARGE1/B4GALT3	3
GO:0048013	ephrin receptor signaling pathway	-1.83045747943452	0.120557166300985	0.166510870595525	2/448	50/18122	1944/5921	EFNA3/RASA1	2
GO:0042127	regulation of cell population proliferation	-2.7766532354022	0.124467386796643	0.17135286547875	5/448	144/18122	1874/3714/92304/54964/3726	E2F4/JAG2/SCGB3A1/C1orf56/JUNB	5
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	-2.4136904262004	0.125978214564822	0.17135286547875	4/448	113/18122	84658/10672/2835/23266	ADGRE3/GNA13/GPR12/ADGRL2	4
GO:0034765	regulation of ion transmembrane transport	-2.21257155925225	0.125978214564822	0.17135286547875	4/448	113/18122	3786/3761/610/3765	KCNQ3/KCNJ4/HCN2/KCNJ9	4
GO:0060041	retina development in camera-type eye	-1.9302968617215	0.126034347783034	0.17135286547875	2/448	57/18122	23210/3208	JMJD6/HPCA	2
GO:0090050	positive regulation of cell migration involved in sprouting angiogenesis	-0.976608973155771	0.126150149157176	0.17135286547875	1/448	35/18122	27286	SRPX2	1
GO:0007602	phototransduction	-0.987885478382832	0.126150149157176	0.17135286547875	1/448	31/18122	1258	CNGB1	1
GO:0043537	negative regulation of blood vessel endothelial cell migration	-1.1143899968695	0.126150149157176	0.17135286547875	1/448	40/18122	693225	MIR640	1
GO:1900016	negative regulation of cytokine production involved in inflammatory response	-1.07574316482528	0.126150149157176	0.17135286547875	1/448	37/18122	66005	CHID1	1
GO:0019915	lipid storage	-1.18475003926463	0.126150149157176	0.17135286547875	1/448	25/18122	2629	GBA	1
GO:0035307	positive regulation of protein dephosphorylation	-1.18475003926463	0.126150149157176	0.17135286547875	1/448	27/18122	2629	GBA	1
GO:0042755	eating behavior	-0.984353507146003	0.126150149157176	0.17135286547875	1/448	25/18122	7345	UCHL1	1
GO:0007631	feeding behavior	-1.23877093568573	0.126150149157176	0.17135286547875	1/448	28/18122	26058	GIGYF2	1
GO:0030163	protein catabolic process	-1.12907218690567	0.126150149157176	0.17135286547875	1/448	29/18122	7186	TRAF2	1
GO:0042744	hydrogen peroxide catabolic process	-4.8599944609327	0.126150149157176	0.17135286547875	1/448	28/18122	5052	PRDX1	1
GO:0007095	mitotic G2 DNA damage checkpoint signaling	-0.916246644476874	0.126150149157176	0.17135286547875	1/448	34/18122	79184	BRCC3	1
GO:0043085	positive regulation of catalytic activity	-0.953595449543904	0.126150149157176	0.17135286547875	1/448	28/18122	51107	APH1A	1
GO:0048873	homeostasis of number of cells within a tissue	-1.23877093568573	0.126150149157176	0.17135286547875	1/448	26/18122	26058	GIGYF2	1
GO:0051493	regulation of cytoskeleton organization	-0.921001915520907	0.126150149157176	0.17135286547875	1/448	26/18122	91624	NEXN	1
GO:0045879	negative regulation of smoothened signaling pathway	-1.24282882573823	0.126150149157176	0.17135286547875	1/448	27/18122	860	RUNX2	1
GO:0032703	negative regulation of interleukin-2 production	-1.56883175086174	0.126150149157176	0.17135286547875	1/448	27/18122	7128	TNFAIP3	1
GO:0000132	establishment of mitotic spindle orientation	-1.02952331588564	0.126150149157176	0.17135286547875	1/448	30/18122	81565	NDEL1	1
GO:0006812	cation transport	-0.987885478382832	0.126150149157176	0.17135286547875	1/448	26/18122	1258	CNGB1	1
GO:0032200	telomere organization	-0.908629972502644	0.126150149157176	0.17135286547875	1/448	27/18122	8360	H4C4	1
GO:0000398	mRNA splicing, via spliceosome	-1.83786871117769	0.127405754047771	0.172879605311722	3/448	183/18122	7307/11193/57721	U2AF1/WBP4/METTL14	3
GO:0033209	tumor necrosis factor-mediated signaling pathway	-1.76969645286756	0.131599257010941	0.178293578219567	2/448	53/18122	7186/3875	TRAF2/KRT18	2
GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	-1.12907218690567	0.134529491967444	0.180402743950217	1/448	26/18122	7186	TRAF2	1
GO:1901796	regulation of signal transduction by p53 class mediator	-0.910871768996431	0.134529491967444	0.180402743950217	1/448	39/18122	2033	EP300	1
GO:0007026	negative regulation of microtubule depolymerization	-1.13823973208534	0.134529491967444	0.180402743950217	1/448	27/18122	23271	CAMSAP2	1
GO:0001656	metanephros development	-0.953595449543904	0.134529491967444	0.180402743950217	1/448	26/18122	51107	APH1A	1
GO:0048568	embryonic organ development	-1.26576842917973	0.134529491967444	0.180402743950217	1/448	31/18122	80714	PBX4	1
GO:0046697	decidualization	-1.12292528531934	0.134529491967444	0.180402743950217	1/448	26/18122	3726	JUNB	1
GO:0048675	axon extension	-0.979791610524317	0.134529491967444	0.180402743950217	1/448	26/18122	3326	HSP90AB1	1
GO:0006904	vesicle docking involved in exocytosis	-0.954429130403299	0.134529491967444	0.180402743950217	1/448	27/18122	112755	STX1B	1
GO:0061024	membrane organization	-0.899071575765185	0.134529491967444	0.180402743950217	1/448	26/18122	4155	MBP	1
GO:0051973	positive regulation of telomerase activity	-0.979791610524317	0.134529491967444	0.180402743950217	1/448	34/18122	3326	HSP90AB1	1
GO:0006694	steroid biosynthetic process	-0.998192554147175	0.134529491967444	0.180402743950217	1/448	27/18122	3292	HSD17B1	1
GO:0030833	regulation of actin filament polymerization	-1.13874853373375	0.134529491967444	0.180402743950217	1/448	26/18122	5921	RASA1	1
GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	-1.27978892544411	0.134529491967444	0.180402743950217	1/448	33/18122	23019	CNOT1	1
GO:1901215	negative regulation of neuron death	-1.75354934008315	0.137248675678809	0.183674106473883	2/448	56/18122	7186/2629	TRAF2/GBA	2
GO:0042475	odontogenesis of dentin-containing tooth	-1.63220796395197	0.142979380946215	0.188528741091317	2/448	55/18122	860/3714	RUNX2/JAG2	2
GO:0050808	synapse organization	-1.47841685289227	0.142979380946215	0.188528741091317	2/448	54/18122	23266/6623	ADGRL2/SNCG	2
GO:0051216	cartilage development	-1.70481852104881	0.142979380946215	0.188528741091317	2/448	54/18122	5310/7076	PKD1/TIMP1	2
GO:0051894	positive regulation of focal adhesion assembly	-1.08210045049195	0.143029227634182	0.188528741091317	1/448	28/18122	7010	TEK	1
GO:0021510	spinal cord development	-1.10894318321183	0.143029227634182	0.188528741091317	1/448	30/18122	5310	PKD1	1
GO:0007498	mesoderm development	-0.9094462032227	0.143029227634182	0.188528741091317	1/448	28/18122	4232	MEST	1
GO:0090102	cochlea development	-1.52010012398011	0.143029227634182	0.188528741091317	1/448	32/18122	23493	HEY2	1
GO:0035249	synaptic transmission, glutamatergic	-0.964680672663821	0.143029227634182	0.188528741091317	1/448	28/18122	57084	SLC17A6	1
GO:0032148	activation of protein kinase B activity	-1.37128097584179	0.143029227634182	0.188528741091317	1/448	31/18122	151	ADRA2B	1
GO:0046676	negative regulation of insulin secretion	-0.927952003430539	0.143029227634182	0.188528741091317	1/448	29/18122	131177	FAM3D	1
GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	-1.10894318321183	0.143029227634182	0.188528741091317	1/448	29/18122	5310	PKD1	1
GO:0007159	leukocyte cell-cell adhesion	-1.00225613990818	0.143029227634182	0.188528741091317	1/448	28/18122	10318	TNIP1	1
GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	-1.0014492465626	0.143029227634182	0.188528741091317	1/448	27/18122	597	BCL2A1	1
GO:0010575	positive regulation of vascular endothelial growth factor production	-1.09326963043957	0.143029227634182	0.188528741091317	1/448	28/18122	468	ATF4	1
GO:0007628	adult walking behavior	-0.984353507146003	0.143029227634182	0.188528741091317	1/448	27/18122	7345	UCHL1	1
GO:0048705	skeletal system morphogenesis	-1.6927309345524	0.143029227634182	0.188528741091317	1/448	29/18122	8575	PRKRA	1
GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	-0.910871768996431	0.143029227634182	0.188528741091317	1/448	28/18122	2033	EP300	1
GO:0007141	male meiosis I	-0.938484139331998	0.143029227634182	0.188528741091317	1/448	28/18122	4603	MYBL1	1
GO:0045840	positive regulation of mitotic nuclear division	-1.23766966200666	0.143029227634182	0.188528741091317	1/448	28/18122	23636	NUP62	1
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	-0.979791610524317	0.143029227634182	0.188528741091317	1/448	31/18122	3326	HSP90AB1	1
GO:0051603	proteolysis involved in cellular protein catabolic process	-1.16644601490972	0.143029227634182	0.188528741091317	1/448	30/18122	1520	CTSS	1
GO:0006335	DNA replication-dependent nucleosome assembly	-0.908629972502644	0.143029227634182	0.188528741091317	1/448	32/18122	8360	H4C4	1
GO:0006506	GPI anchor biosynthetic process	-0.975186917468467	0.143029227634182	0.188528741091317	1/448	27/18122	84720	PIGO	1
GO:0009952	anterior/posterior pattern specification	-2.30361517069605	0.145143564713947	0.191028128508787	3/448	85/18122	22955/23493/91355	SCMH1/HEY2/LRP5L	3
GO:0098609	cell-cell adhesion	-2.88713786385484	0.147145831135633	0.193566398794846	5/448	149/18122	9231/27286/84033/7094/3875	DLG5/SRPX2/OBSCN/TLN1/KRT18	5
GO:0051289	protein homotetramerization	-1.61341816005918	0.148788150304782	0.19533556764151	2/448	57/18122	6847/51074	SYCP1/APIP	2
GO:0006006	glucose metabolic process	-1.99016184998927	0.148788150304782	0.19533556764151	2/448	57/18122	2542/2539	SLC37A4/G6PD	2
GO:0000045	autophagosome assembly	-1.96036840700896	0.148788150304782	0.19533556764151	2/448	61/18122	79065/55626	ATG9A/AMBRA1	2
GO:0001701	in utero embryonic development	-3.36179743545602	0.149853529049918	0.196635974432635	6/448	192/18122	4061/5310/3714/23764/57728/10087	LY6E/PKD1/JAG2/MAFF/WDR19/CERT1	6
GO:0048863	stem cell differentiation	-1.24282882573823	0.151638319689192	0.197302558605006	1/448	32/18122	860	RUNX2	1
GO:0051930	regulation of sensory perception of pain	-1.03566241169528	0.151638319689192	0.197302558605006	1/448	29/18122	80763	SPX	1
GO:0043967	histone H4 acetylation	-0.910871768996431	0.151638319689192	0.197302558605006	1/448	36/18122	2033	EP300	1
GO:0051881	regulation of mitochondrial membrane potential	-1.01940911538525	0.151638319689192	0.197302558605006	1/448	30/18122	83875	BCO2	1
GO:0043001	Golgi to plasma membrane protein transport	-1.20910131128771	0.151638319689192	0.197302558605006	1/448	30/18122	10139	ARFRP1	1
GO:0045739	positive regulation of DNA repair	-0.916246644476874	0.151638319689192	0.197302558605006	1/448	31/18122	79184	BRCC3	1
GO:0032467	positive regulation of cytokinesis	-1.11106164140189	0.151638319689192	0.197302558605006	1/448	40/18122	51652	CHMP3	1
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	-1.16644601490972	0.151638319689192	0.197302558605006	1/448	30/18122	1520	CTSS	1
GO:0035987	endodermal cell differentiation	-0.967815994658484	0.151638319689192	0.197302558605006	1/448	28/18122	1295	COL8A1	1
GO:0050772	positive regulation of axonogenesis	-1.13424653727195	0.151638319689192	0.197302558605006	1/448	28/18122	9353	SLIT2	1
GO:0007266	Rho protein signal transduction	-1.55550803177616	0.154671766142732	0.200653199830596	2/448	55/18122	4650/10672	MYO9B/GNA13	2
GO:0016236	macroautophagy	-1.55402305958668	0.154671766142732	0.200653199830596	2/448	63/18122	30849/51652	PIK3R4/CHMP3	2
GO:1990830	cellular response to leukemia inhibitory factor	-2.11750618269679	0.159041832264433	0.205778930849969	3/448	94/18122	688/29088/54941	KLF5/MRPL15/RNF125	3
GO:0035094	response to nicotine	-1.54278926610992	0.160346201541639	0.205778930849969	1/448	33/18122	1135	CHRNA2	1
GO:0060612	adipose tissue development	-0.932801400408352	0.160346201541639	0.205778930849969	1/448	29/18122	91355	LRP5L	1
GO:0001569	branching involved in blood vessel morphogenesis	-0.959958408785505	0.160346201541639	0.205778930849969	1/448	31/18122	1282	COL4A1	1
GO:0032870	cellular response to hormone stimulus	-1.13424653727195	0.160346201541639	0.205778930849969	1/448	30/18122	9353	SLIT2	1
GO:0006096	glycolytic process	-1.08108264900735	0.160346201541639	0.205778930849969	1/448	34/18122	2027	ENO3	1
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	-1.12907218690567	0.160346201541639	0.205778930849969	1/448	30/18122	7186	TRAF2	1
GO:0045736	negative regulation of cyclin-dependent protein serine/threonine kinase activity	-1.56883175086174	0.160346201541639	0.205778930849969	1/448	32/18122	7128	TNFAIP3	1
GO:0042073	intraciliary transport	-1.13802852046264	0.160346201541639	0.205778930849969	1/448	29/18122	4117	MAK	1
GO:0007131	reciprocal meiotic recombination	-0.899845296865416	0.160346201541639	0.205778930849969	1/448	33/18122	6847	SYCP1	1
GO:0008089	anterograde axonal transport	-0.894465234449129	0.160346201541639	0.205778930849969	1/448	30/18122	11127	KIF3A	1
GO:0070372	regulation of ERK1 and ERK2 cascade	-1.22907272871732	0.160346201541639	0.205778930849969	1/448	31/18122	51074	APIP	1
GO:0016573	histone acetylation	-0.910871768996431	0.160346201541639	0.205778930849969	1/448	40/18122	2033	EP300	1
GO:0006513	protein monoubiquitination	-1.03172780177669	0.160346201541639	0.205778930849969	1/448	32/18122	59349	KLHL12	1
GO:0014059	regulation of dopamine secretion	-0.931777112170235	0.160346201541639	0.205778930849969	1/448	29/18122	6623	SNCG	1
GO:0043330	response to exogenous dsRNA	-2.0762263443852	0.160346201541639	0.205778930849969	1/448	34/18122	170506	DHX36	1
GO:0032418	lysosome localization	-1.02952331588564	0.160346201541639	0.205778930849969	1/448	29/18122	81565	NDEL1	1
GO:0003333	amino acid transmembrane transport	-0.957675656472425	0.160346201541639	0.205778930849969	1/448	33/18122	11136	SLC7A9	1
GO:0071902	positive regulation of protein serine/threonine kinase activity	-1.43372120087373	0.160627020020907	0.205837649558499	2/448	57/18122	80174/3326	DBF4B/HSP90AB1	2
GO:0051321	meiotic cell cycle	-1.82622677010464	0.160627020020907	0.205837649558499	2/448	68/18122	85378/440822	TUBGCP6/PIWIL3	2
GO:0071222	cellular response to lipopolysaccharide	-3.01176571802334	0.160888427024618	0.206072110089552	5/448	168/18122	102465524/10270/27178/10318/7128	MIR6869/AKAP8/IL37/TNIP1/TNFAIP3	5
GO:0032755	positive regulation of interleukin-6 production	-1.93143090633661	0.163780275249165	0.20967387089647	3/448	93/18122	3556/724027/4155	IL1RAP/MIR657/MBP	3
GO:0007565	female pregnancy	-3.57618658829624	0.168569122756905	0.213932609881246	3/448	88/18122	151/790/5671	ADRA2B/CAD/PSG3	3
GO:0001707	mesoderm formation	-0.987630167972148	0.169142760077407	0.213932609881246	1/448	31/18122	79971	WLS	1
GO:0001541	ovarian follicle development	-0.907387087933479	0.169142760077407	0.213932609881246	1/448	36/18122	63951	DMRTA1	1
GO:0060078	regulation of postsynaptic membrane potential	-1.05862708579934	0.169142760077407	0.213932609881246	1/448	31/18122	2554	GABRA1	1
GO:0090314	positive regulation of protein targeting to membrane	-1.15974279679914	0.169142760077407	0.213932609881246	1/448	30/18122	3208	HPCA	1
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	-1.33384912995459	0.169142760077407	0.213932609881246	1/448	32/18122	55835	CENPJ	1
GO:0035115	embryonic forelimb morphogenesis	-1.24282882573823	0.169142760077407	0.213932609881246	1/448	31/18122	860	RUNX2	1
GO:0030866	cortical actin cytoskeleton organization	-1.38485741365296	0.169142760077407	0.213932609881246	1/448	30/18122	7094	TLN1	1
GO:0035019	somatic stem cell population maintenance	-1.22386160386517	0.169142760077407	0.213932609881246	1/448	31/18122	5894	RAF1	1
GO:0030316	osteoclast differentiation	-1.12292528531934	0.169142760077407	0.213932609881246	1/448	30/18122	3726	JUNB	1
GO:0017157	regulation of exocytosis	-0.954429130403299	0.169142760077407	0.213932609881246	1/448	34/18122	112755	STX1B	1
GO:0032008	positive regulation of TOR signaling	-1.28108201381965	0.169142760077407	0.213932609881246	1/448	34/18122	51520	LARS1	1
GO:0008286	insulin receptor signaling pathway	-1.6073041379521	0.172739677743826	0.218271829453118	2/448	59/18122	5771/81565	PTPN2/NDEL1	2
GO:0000278	mitotic cell cycle	-2.25191788834395	0.173406894309741	0.219009572765235	3/448	131/18122	85378/4603/10270	TUBGCP6/MYBL1/AKAP8	3
GO:0007190	activation of adenylate cyclase activity	-1.22386160386517	0.178018319779284	0.223117426555429	1/448	32/18122	5894	RAF1	1
GO:0035633	maintenance of blood-brain barrier	-0.899071575765185	0.178018319779284	0.223117426555429	1/448	31/18122	4155	MBP	1
GO:0070328	triglyceride homeostasis	-1.49304965975139	0.178018319779284	0.223117426555429	1/448	35/18122	55908	ANGPTL8	1
GO:0009966	regulation of signal transduction	-1.23766966200666	0.178018319779284	0.223117426555429	1/448	35/18122	23636	NUP62	1
GO:2000379	positive regulation of reactive oxygen species metabolic process	-1.07677909048596	0.178018319779284	0.223117426555429	1/448	32/18122	4780	NFE2L2	1
GO:0048662	negative regulation of smooth muscle cell proliferation	-1.56883175086174	0.178018319779284	0.223117426555429	1/448	34/18122	7128	TNFAIP3	1
GO:0045787	positive regulation of cell cycle	-1.21357170521321	0.178018319779284	0.223117426555429	1/448	34/18122	26057	ANKRD17	1
GO:0001580	detection of chemical stimulus involved in sensory perception of bitter taste	-0.920492534180148	0.178018319779284	0.223117426555429	1/448	41/18122	50839	TAS2R10	1
GO:0042220	response to cocaine	-0.979791610524317	0.178018319779284	0.223117426555429	1/448	36/18122	3326	HSP90AB1	1
GO:0007259	receptor signaling pathway via JAK-STAT	-1.10894318321183	0.178018319779284	0.223117426555429	1/448	33/18122	5310	PKD1	1
GO:0071108	protein K48-linked deubiquitination	-1.56883175086174	0.178018319779284	0.223117426555429	1/448	33/18122	7128	TNFAIP3	1
GO:0018107	peptidyl-threonine phosphorylation	-3.05476371827353	0.178890745273566	0.223677290734725	2/448	65/18122	790/8444	CAD/DYRK3	2
GO:0006334	nucleosome assembly	-1.84162684082088	0.183223243274018	0.22898547101848	3/448	114/18122	6046/8340/8360	BRD2/H2BC13/H4C4	3
GO:0032922	circadian regulation of gene expression	-1.65417057666775	0.18510078494621	0.231002262258287	2/448	68/18122	5971/468	RELB/ATF4	2
GO:0010975	regulation of neuron projection development	-1.02952331588564	0.186963627352347	0.232004463417391	1/448	33/18122	81565	NDEL1	1
GO:0043488	regulation of mRNA stability	-2.0762263443852	0.186963627352347	0.232004463417391	1/448	33/18122	170506	DHX36	1
GO:0001657	ureteric bud development	-1.13424653727195	0.186963627352347	0.232004463417391	1/448	33/18122	9353	SLIT2	1
GO:0006303	double-strand break repair via nonhomologous end joining	-0.996520373763072	0.186963627352347	0.232004463417391	1/448	37/18122	78996	CYREN	1
GO:0036297	interstrand cross-link repair	-0.935946448867421	0.186963627352347	0.232004463417391	1/448	35/18122	2178	FANCE	1
GO:0045773	positive regulation of axon extension	-1.02952331588564	0.186963627352347	0.232004463417391	1/448	34/18122	81565	NDEL1	1
GO:0007608	sensory perception of smell	-2.35712324930091	0.188198819839694	0.233316800244868	3/448	106/18122	219477/127534/390168	OR8J1/GJB4/OR5M1	3
GO:0006302	double-strand break repair	-1.57751580723393	0.191366689106573	0.236574255191984	2/448	67/18122	5893/79184	RAD52/BRCC3	2
GO:0001501	skeletal system development	-4.84432251217807	0.193252586563861	0.238681027222972	4/448	131/18122	1749/5052/3714/7353	DLX5/PRDX1/JAG2/UFD1	4
GO:0032743	positive regulation of interleukin-2 production	-1.12907218690567	0.195969836839342	0.240342092146103	1/448	34/18122	7186	TRAF2	1
GO:0045184	establishment of protein localization	-1.33183939030687	0.195969836839342	0.240342092146103	1/448	38/18122	5962	RDX	1
GO:0008015	blood circulation	-1.2646700254885	0.195969836839342	0.240342092146103	1/448	34/18122	1874	E2F4	1
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	-0.943028236403471	0.195969836839342	0.240342092146103	1/448	33/18122	6591	SNAI2	1
GO:0042307	positive regulation of protein import into nucleus	-0.979791610524317	0.195969836839342	0.240342092146103	1/448	41/18122	3326	HSP90AB1	1
GO:0045880	positive regulation of smoothened signaling pathway	-0.917624632201825	0.195969836839342	0.240342092146103	1/448	34/18122	9231	DLG5	1
GO:0030488	tRNA methylation	-1.89057328447428	0.195969836839342	0.240342092146103	1/448	35/18122	221078	NSUN6	1
GO:0045727	positive regulation of translation	-1.7010619792908	0.19768537956051	0.241881458828812	2/448	75/18122	113251/57721	LARP4/METTL14	2
GO:0042391	regulation of membrane potential	-2.3009982360988	0.198277236935005	0.242492691540158	3/448	98/18122	2554/1135/610	GABRA1/CHRNA2/HCN2	3
GO:0050821	protein stabilization	-3.0832160852287	0.201312117619215	0.246089778029631	5/448	191/18122	8575/54765/8774/2033/3326	PRKRA/TRIM44/NAPG/EP300/HSP90AB1	5
GO:0019216	regulation of lipid metabolic process	-1.49304965975139	0.205028495211331	0.24947191149614	1/448	34/18122	55908	ANGPTL8	1
GO:0046627	negative regulation of insulin receptor signaling pathway	-1.09132720916017	0.205028495211331	0.24947191149614	1/448	36/18122	5771	PTPN2	1
GO:0030041	actin filament polymerization	-0.979545675299643	0.205028495211331	0.24947191149614	1/448	34/18122	375307	CATIP	1
GO:0034614	cellular response to reactive oxygen species	-0.890294267613607	0.205028495211331	0.24947191149614	1/448	36/18122	10645	CAMKK2	1
GO:0045746	negative regulation of Notch signaling pathway	-1.52010012398011	0.205028495211331	0.24947191149614	1/448	35/18122	23493	HEY2	1
GO:1904706	negative regulation of vascular associated smooth muscle cell proliferation	-1.0527030002193	0.205028495211331	0.24947191149614	1/448	43/18122	10672	GNA13	1
GO:0050767	regulation of neurogenesis	-1.52010012398011	0.205028495211331	0.24947191149614	1/448	34/18122	23493	HEY2	1
GO:0032728	positive regulation of interferon-beta production	-0.959764254154383	0.205028495211331	0.24947191149614	1/448	39/18122	84282	RNF135	1
GO:1902476	chloride transmembrane transport	-1.91863422674456	0.210468969233788	0.255028589565111	2/448	67/18122	2554/203859	GABRA1/ANO5	2
GO:0032691	negative regulation of interleukin-1 beta production	-1.56883175086174	0.214131528419272	0.257801798880581	1/448	44/18122	7128	TNFAIP3	1
GO:0048870	cell motility	-0.976608973155771	0.214131528419272	0.257801798880581	1/448	36/18122	27286	SRPX2	1
GO:0034260	negative regulation of GTPase activity	-1.33183939030687	0.214131528419272	0.257801798880581	1/448	37/18122	5962	RDX	1
GO:0071276	cellular response to cadmium ion	-0.92761442281032	0.214131528419272	0.257801798880581	1/448	39/18122	4494	MT1F	1
GO:0048813	dendrite morphogenesis	-1.14674964528225	0.214131528419272	0.257801798880581	1/448	35/18122	7436	VLDLR	1
GO:0032465	regulation of cytokinesis	-0.939484079246239	0.214131528419272	0.257801798880581	1/448	42/18122	30849	PIK3R4	1
GO:0007052	mitotic spindle organization	-1.16893925759045	0.214131528419272	0.257801798880581	1/448	52/18122	64946	CENPH	1
GO:0003007	heart morphogenesis	-0.936755832794352	0.214131528419272	0.257801798880581	1/448	39/18122	10087	CERT1	1
GO:0006493	protein O-linked glycosylation	-0.896325590860994	0.214131528419272	0.257801798880581	1/448	36/18122	9215	LARGE1	1
GO:0046777	protein autophosphorylation	-3.74892143043023	0.216861822738293	0.260809860540388	5/448	176/18122	4117/10645/790/7010/8569	MAK/CAMKK2/CAD/TEK/MKNK1	5
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	-2.60620973640561	0.216861822738293	0.260809860540388	5/448	166/18122	56145/83872/91624/57526/5310	PCDHA3/HMCN1/NEXN/PCDH19/PKD1	5
GO:0070301	cellular response to hydrogen peroxide	-2.00499809038511	0.216927881720878	0.260809860540388	2/448	71/18122	4780/7128	NFE2L2/TNFAIP3	2
GO:0010951	negative regulation of endopeptidase activity	-2.74340403843266	0.219537656826644	0.263706184034565	4/448	150/18122	7076/84651/5269/5055	TIMP1/SPINK7/SERPINB6/SERPINB2	4
GO:0031100	animal organ regeneration	-3.10013305026603	0.223271227892644	0.266671665063623	1/448	41/18122	790	CAD	1
GO:0008219	cell death	-1.23766966200666	0.223271227892644	0.266671665063623	1/448	36/18122	23636	NUP62	1
GO:0002062	chondrocyte differentiation	-1.24282882573823	0.223271227892644	0.266671665063623	1/448	37/18122	860	RUNX2	1
